oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1837203100012193,98535937,2458739.8623924647,58739.3593750,14.0267563,0.0118407421,0,zr,341.78175670000000,56.297826500000000,0.47200000,0.0439999998,20190913359375,1837,3,1,20.3799992,26.1595955,0.0188043695,0.0881076306,4.65764606E-06,30.0,1.14400005,3
1837203100012193,98640009,2458740.9031355768,58740.4000926,14.0343809,0.0118392594,0,zr,341.78176760000000,56.297836500000000,0.33100000,0.0170000009,20190914400093,1837,3,1,20.0300007,26.1371670,0.0174833909,0.0935356095,4.00265162E-06,30.0,1.22500002,2
1837203100012193,98640054,2458740.9035869865,58740.4005440,14.0423794,0.0118377274,0,zr,341.78173420000000,56.297844300000000,1.23699999,-0.0160000008,20190914400544,1837,3,1,19.9699993,26.1362038,0.0182037354,0.0969043076,4.34919320E-06,30.0,1.22599995,3
1837203100012193,98735957,2458741.8626375296,58741.3595718,14.0494804,0.0118363891,0,zr,341.78177020000000,56.297840500000000,0.60200000,-0.0419999994,20190915359572,1837,3,1,20.2600002,26.1334248,0.0162521433,0.0872072130,3.49415200E-06,30.0,1.15199995,2
1837203100012193,98736002,2458741.8630888406,58741.3600231,14.0527077,0.0118357874,0,zr,341.78176550000000,56.297834200000000,0.83800000,-0.0240000002,20190915360012,1837,3,1,20.2700005,26.1266670,0.0186490212,0.0863881856,4.60616320E-06,30.0,1.15199995,3
1837203100012193,99141078,2458745.9139401424,58745.4107870,14.0421953,0.0118377618,0,zr,341.78177820000000,56.297854400000000,0.72200000,-0.0379999988,20190919410752,1837,3,1,20.2700005,26.1540146,0.0143818939,0.0928204209,2.67266432E-06,30.0,1.29499996,2
1837203100012193,99141123,2458745.9143915510,58745.4112384,14.0356579,0.0118390126,0,zr,341.78178050000000,56.297857600000000,0.39100000,-0.0099999998,20190919411238,1837,3,1,20.3899994,26.1564465,0.0146462973,0.0912889093,2.83309987E-06,30.0,1.29600000,3
1837203100012193,99440412,2458748.9073290466,58748.4041204,14.0263491,0.0118408222,0,zr,341.78176950000000,56.297847200000000,0.52300000,0.0170000009,20190922404086,1837,3,1,20.6599998,26.1211109,0.0175126251,0.0883196369,4.04157572E-06,30.0,1.29999995,2
1837203100012193,99440457,2458748.9077804545,58748.4045718,14.0196686,0.0118421419,0,zr,341.78177450000000,56.297843500000000,0.55699998,0.0109999999,20190922404572,1837,3,1,20.6200008,26.0783978,0.0158315804,0.0883221254,3.29552745E-06,30.0,1.30100000,3
1837203100012193,100531989,2458759.8232383780,58759.3198958,14.0375366,0.0118386513,0,zr,341.78176380000000,56.297843200000000,0.68000001,-0.0099999998,20191003319896,1837,3,1,21.0499992,26.1688805,0.0140493419,0.0885424241,2.50930430E-06,30.0,1.16700006,3
1837203100012193,100927795,2458763.7813151632,58763.2779514,14.0426950,0.0118376687,0,zr,341.78176210000000,56.297853000000000,0.57200003,-0.0390000008,20191007277928,1837,3,1,20.5100002,26.1805668,0.0191838983,0.0886344761,4.84066186E-06,30.0,1.12600005,2
1837203100012193,100927840,2458763.7817665664,58763.2784028,14.0317202,0.0118397744,0,zr,341.78175780000000,56.297825500000000,0.60299999,-0.0289999992,20191007278403,1837,3,1,20.3600006,26.1785450,0.0183909461,0.0903999135,4.49657000E-06,30.0,1.12699997,3
1837203100012193,101120418,2458765.7075585285,58765.2041898,14.0266228,0.0118407682,0,zr,341.78176000000000,56.297831500000000,1.06700003,0.0060000001,20191009204120,1837,3,1,20.7999992,26.1735134,0.0145055940,0.0824503750,2.73634851E-06,30.0,1.11300004,2
1837203100012193,101120464,2458765.7080099294,58765.2046412,14.0236712,0.0118413493,0,zr,341.78176660000000,56.297835700000000,1.46899998,0.0509999990,20191009204641,1837,3,1,20.8099995,26.1785507,0.0165483393,0.0807591006,3.61065895E-06,30.0,1.11199999,3
1837203100012193,101630351,2458770.8068833933,58770.3035185,14.0295115,0.0118402028,0,zr,341.78177080000000,56.297849900000000,0.71799999,0.0099999998,20191014303495,1837,3,1,19.9899998,26.1404076,0.0165504962,0.0904016942,3.54210829E-06,30.0,1.19200003,2
1837203100012193,101630396,2458770.8073347920,58770.3039699,14.0315046,0.0118398154,0,zr,341.78175850000000,56.297842900000000,0.64600003,-0.0160000008,20191014303970,1837,3,1,19.9899998,26.1554089,0.0165068265,0.0823520571,3.56422174E-06,30.0,1.19299996,3
1837203100012193,101728704,2458771.7904099290,58771.2870486,14.0377722,0.0118386056,0,zr,341.78176750000000,56.297850800000000,0.40599999,-0.0040000002,20191015287049,1837,3,1,19.8799992,26.1477604,0.0157717355,0.0929374844,3.23679683E-06,30.0,1.16600001,2
1837203100012193,101728749,2458771.7908613263,58771.2875000,14.0332174,0.0118394829,0,zr,341.78176360000000,56.297863400000000,0.84399998,-0.0460000001,20191015287500,1837,3,1,19.7900009,26.1411858,0.0179044884,0.0966398194,4.19282151E-06,30.0,1.16700006,3
1837203100012193,210618710,2459860.6904736515,59860.1871065,14.0546961,0.0118354196,0,zr,341.78176350000000,56.297831900000000,0.76899999,-0.0529999994,20221008187106,1837,3,1,20.4899998,26.3018970,0.0177161172,0.0815128759,4.04828916E-06,30.0,1.12800002,2
1837203100012193,210729974,2459861.8031146396,59861.2997454,14.0390816,0.0118383551,0,zr,341.78174950000000,56.297840700000000,0.83899999,-0.0010000000,20221009299745,1837,3,1,20.1700001,26.3127537,0.0166569930,0.0797584131,3.55322004E-06,30.0,1.16299999,2
1837203100012193,212616120,2459880.6644303314,59880.1612037,14.0448837,0.0118372533,0,zr,341.78176320000000,56.297846900000000,1.81799996,-0.1509999931,20221028161157,1837,3,1,20.9899998,26.3618279,0.0159311388,0.0776977539,3.21340121E-06,30.0,1.11000001,2
