###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60080.318458  12.145  0.002 50330   90 o  0 944.12 298.52604  33.81067  7903.46  4036.21 2.49 2.18 -25.1 -0.387 18.55 19.70 04a60080o0513o
60080.352971  12.118  0.002 51608   90 o  0 342.65 298.52604  33.81067  7964.36  4114.30 2.77 2.52 -31.1 -0.361 18.56 19.88 04a60080o0587o
60080.356159  12.129  0.002 51091   91 o  0 362.95 298.52604  33.81067  7985.34  3999.14 2.81 2.49 -31.4 -0.391 18.51 19.83 04a60080o0594o
60085.532746  12.066  0.001 54174   78 o  0 1557.00 298.52604  33.81067  2583.87  2607.49 2.13 1.88  34.3 -0.491 19.14 20.65 02a60085o0580o
60085.535009  12.066  0.001 54144   79 o  0 2560.27 298.52604  33.81067  2603.45  2648.21 2.12 1.87  35.8 -0.509 19.14 20.64 02a60085o0585o
60085.538832  12.078  0.001 53532   77 o  0 1593.27 298.52604  33.81067  2542.86  2571.43 2.15 1.85  39.6 -0.488 19.19 20.65 02a60085o0593o
60085.545246  12.075  0.001 53693   77 o  0 1918.77 298.52604  33.81067  2525.87  2687.45 2.15 1.86  39.1 -0.503 19.24 20.74 02a60085o0607o
60087.556957  12.176  0.002 48929   74 o  0 644.67 298.52604  33.81067  4523.97  8445.69 2.43 2.15  40.2 -0.476 19.06 20.58 02a60087o0079o
60087.559225  12.196  0.002 48059   74 o  0 474.07 298.52604  33.81067  4545.12  8484.62 2.50 2.21  40.8 -0.458 19.07 20.58 02a60087o0084o
60087.562389  12.194  0.002 48128   74 o  0 191.24 298.52604  33.81067  4485.32  8407.14 2.51 2.23  44.1 -0.453 19.07 20.58 02a60087o0091o
60087.567811  12.203  0.002 47735   83 o  0 121.00 298.52604  33.81067  4465.35  8523.51 2.55 2.26  40.8 -0.465 18.93 20.36 02a60087o0103o
60087.619423  12.206  0.002 47590   80 o  0  41.06 298.52604  33.81067  6122.72  2092.35 2.59 2.41  27.5 -0.447 18.48 19.17 02a60087o0168o
60089.536744  12.204  0.002 47709   80 o  0 1074.72 298.52604  33.81067  6896.47  4898.99 2.67 2.07  40.6 -0.491 19.00 20.72 02a60089o0322o
60089.542907  12.214  0.002 47252   86 o  0 549.13 298.52604  33.81067  6889.64  4899.78 2.76 2.17  36.0 -0.466 18.85 20.25 02a60089o0331o
60089.546072  12.241  0.002 46096   94 o  0 278.12 298.52604  33.81067  6832.84  4821.73 2.83 2.26  33.9 -0.438 18.57 19.92 02a60089o0338o
60089.581438  12.242  0.003 46038  152 o  0  36.17 298.52604  33.81067  3784.17  5626.59 2.63 2.35  13.8 -0.460 17.75 19.04 02a60089o0407o
60091.501024  12.150  0.002 50118   76 o  0 1395.94 298.52604  33.81067  8764.09  8710.29 2.25 2.09  39.6 -0.479 19.10 20.47 02a60091o0534o
60091.503735  12.173  0.002 49051   77 o  0 900.55 298.52604  33.81067  8785.10  8750.42 2.25 2.09  41.2 -0.476 19.13 20.50 02a60091o0540o
60091.528342  12.226  0.002 46746   74 o  0 1515.35 298.52604  33.81067  8729.56  8676.48 2.29 2.09  40.1 -0.484 19.14 20.41 02a60091o0591o
60091.531957  12.225  0.002 46763   74 o  0 983.79 298.52604  33.81067  8710.81  8796.37 2.25 2.11  37.0 -0.473 19.12 20.44 02a60091o0599o
60093.512365  12.207  0.002 47540   75 o  0 674.75 298.52604  33.81067  5002.74   946.08 2.06 1.87  62.4 -0.498 19.01 20.46 02a60093o0543o
60093.523682  12.213  0.002 47311   74 o  0 714.86 298.52604  33.81067  4986.05  1065.59 2.00 1.89  68.9 -0.498 19.05 20.49 02a60093o0565o
60099.502546  12.144  0.009 50402  458 o  0   4.25 298.52604  33.81067  6576.09  6415.66 2.52 1.97  36.1 -0.457 15.63 15.44 02a60099o0543o
60099.505258  12.129  0.012 51090  629 o  0   3.59 298.52604  33.81067  6596.46  6455.16 2.58 2.01  38.3 -0.476 14.95 14.77 02a60099o0549o
60099.510685  12.146  0.009 50310  456 o  0   5.72 298.52604  33.81067  6538.69  6379.45 2.57 2.01  39.6 -0.453 15.61 15.44 02a60099o0561o
60099.526541  12.090  0.004 52972  233 o  0  19.44 298.52604  33.81067  6524.91  6496.34 2.60 1.95  38.2 -0.450 16.51 16.39 02a60099o0592o
60101.497627  12.099  0.002 52535  118 o  0  49.33 298.52604  33.81067  2936.41   577.93 2.36 2.25 -85.2 -0.494 17.86 18.51 02a60101o0543o
60101.500340  12.102  0.003 52370  132 o  0  46.57 298.52604  33.81067  2955.98   616.65 2.32 2.21 -74.4 -0.477 17.11 17.45 02a60101o0549o
60101.509595  12.108  0.002 52072   98 o  0 117.52 298.52604  33.81067  2896.65   543.51 2.33 2.13 -73.0 -0.484 17.94 18.50 02a60101o0566o
60101.519460  12.080  0.002 53461   87 o  0 346.93 298.52604  33.81067  2885.31   658.10 2.28 2.12 -83.0 -0.502 18.54 19.28 02a60101o0586o
60103.434408  12.191  0.002 48247   75 o  0 515.06 298.52604  33.81067  8795.66  4728.54 2.36 2.09  31.0 -0.448 18.86 20.01 02a60103o0406o
60103.438170  12.182  0.002 48645   76 o  0 188.52 298.52604  33.81067  8819.68  4766.01 2.13 2.04  34.3 -0.441 18.92 20.03 02a60103o0412o
60103.470996  12.099  0.001 52551   77 o  0 447.33 298.52604  33.81067  8767.03  4695.14 2.15 2.02  23.4 -0.455 18.93 20.03 02a60103o0478o
60103.500483  12.074  0.001 53744   80 o  0 577.26 298.52604  33.81067  8754.42  4815.76 2.09 1.98  31.4 -0.474 18.90 20.08 02a60103o0535o
60105.435447  12.222  0.002 46889   75 c  0 267.65 298.52604  33.81067  6924.49   872.76 2.60 2.57 -12.7 -0.413 19.09 21.06 02a60105o0404c
60105.438735  12.204  0.001 47690   71 c  0 315.73 298.52604  33.81067  6948.49   912.39 2.79 2.63 -61.5 -0.415 19.18 21.12 02a60105o0409c
60105.446134  12.210  0.001 47425   70 c  0 483.21 298.52604  33.81067  6889.44   836.91 2.65 2.43 -59.4 -0.423 19.22 21.08 02a60105o0424c
60105.451214  12.180  0.001 48762   72 c  0 518.44 298.52604  33.81067  6871.94   955.53 2.59 2.39 -52.0 -0.428 19.13 20.89 02a60105o0432c
60107.532336  12.081  0.002 53402   82 o  0 245.16 298.52604  33.81067  2857.37  4571.73 2.74 2.44  33.3 -0.501 19.04 20.64 02a60107o0606o
60107.536418  12.095  0.002 52734   80 o  0 234.32 298.52604  33.81067  2880.02  4610.37 2.80 2.45  31.8 -0.477 19.04 20.65 02a60107o0614o
60107.538695  12.067  0.001 54122   81 o  0 562.58 298.52604  33.81067  2823.02  4534.60 2.63 2.22  31.6 -0.507 19.12 20.65 02a60107o0619o
60107.545945  12.059  0.001 54488   81 o  0 685.65 298.52604  33.81067  2804.42  4650.57 2.62 2.25  31.6 -0.508 19.12 20.64 02a60107o0633o
60109.431285  12.219  0.004 47041  178 c  0  20.11 298.52604  33.81067  2700.52  8532.63 2.93 2.57  30.5 -0.362 17.49 19.18 02a60109o0224c
60109.434015  12.187  0.005 48458  243 c  0  20.41 298.52604  33.81067  2726.02  8570.85 2.87 2.72  24.6 -0.379 16.96 18.64 02a60109o0230c
60109.466478  12.206  0.003 47580  133 c  0  76.31 298.52604  33.81067  2667.15  8496.64 2.64 2.51  89.4 -0.402 18.16 19.91 02a60109o0296c
60109.471655  12.198  0.005 47970  236 c  0   9.41 298.52604  33.81067  2651.89  8613.28 3.01 2.78 -55.7 -0.410 17.05 18.86 02a60109o0307c
60110.232398  12.149  0.002 50149   91 c  0 1675.44 298.52604  33.81067  3902.75  2344.92 2.25 2.09  37.0 -0.399 18.93 20.76 04a60110o0629c
60110.236471  12.163  0.002 49517   91 c  0 2362.66 298.52604  33.81067  3884.03  2305.82 2.41 2.20  31.1 -0.417 18.90 20.81 04a60110o0638c
60110.241465  12.158  0.002 49753   91 c  0 1245.10 298.52604  33.81067  3943.65  2382.86 2.24 2.10  37.1 -0.401 18.99 20.80 04a60110o0649c
60110.257301  12.226  0.002 46735   88 c  0 1435.87 298.52604  33.81067  3968.54  2265.63 2.20 2.06  42.9 -0.411 18.99 20.75 04a60110o0682c
60111.421781  12.158  0.001 49758   70 c  0 1267.01 298.52604  33.81067  6661.54  8346.10 2.64 2.37  36.4 -0.434 19.40 21.28 02a60111o0381c
60111.447066  12.159  0.001 49692   71 c  0 868.24 298.52604  33.81067  6691.91  8383.93 2.52 2.40  42.4 -0.450 19.43 21.36 02a60111o0434c
60111.457844  12.161  0.001 49626   70 c  0 2132.97 298.52604  33.81067  6629.66  8312.63 2.71 2.37  34.5 -0.437 19.43 21.42 02a60111o0455c
60111.460557  12.152  0.001 50034   70 c  0 1209.90 298.52604  33.81067  6614.07  8427.17 2.52 2.37  43.2 -0.450 19.47 21.46 02a60111o0461c
60113.508059  12.142  0.001 50498   72 c  0 1440.96 298.52604  33.81067   851.36  2678.02 2.38 2.29  48.7 -0.466 19.48 21.21 02a60113o0553c
60113.509418  12.149  0.001 50161   72 c  0 1298.45 298.52604  33.81067   871.96  2719.91 2.40 2.27  42.9 -0.453 19.47 21.21 02a60113o0556c
60113.537881  12.153  0.001 49998   73 c  0 1269.95 298.52604  33.81067  9796.45  7929.53 2.55 2.52  88.6 -0.450 19.56 21.23 02a60113o0611c
60113.566449  12.142  0.001 50488   73 c  0 1541.49 298.52604  33.81067  9819.17  7815.65 2.58 2.52 -63.1 -0.453 19.53 21.22 02a60113o0668c
60115.446137  12.159  0.001 49684   72 c  0 1584.40 298.52604  33.81067  8745.27  6763.80 2.50 2.44  63.2 -0.437 19.44 21.46 02a60115o0425c
60115.448849  12.153  0.001 49958   70 c  0 1425.30 298.52604  33.81067  8765.75  6802.99 2.50 2.43  63.8 -0.434 19.47 21.46 02a60115o0431c
60115.452017  12.141  0.001 50518   71 c  0 1520.83 298.52604  33.81067  8707.87  6727.98 2.46 2.41  71.0 -0.442 19.46 21.47 02a60115o0438c
60115.480522  12.154  0.001 49949   70 c  0 1415.26 298.52604  33.81067  8694.51  6848.37 2.60 2.50  48.9 -0.431 19.41 21.47 02a60115o0492c
60117.477115  12.173  0.001 49071   71 c  0 384.11 298.52604  33.81067  6869.91  2924.84 2.58 2.48  64.2 -0.411 19.33 21.30 02a60117o0479c
60117.478472  12.174  0.001 49035   70 c  0 345.08 298.52604  33.81067  6889.01  2964.30 2.55 2.45  58.5 -0.417 19.38 21.30 02a60117o0482c
60117.484047  12.158  0.001 49748   72 c  0 393.87 298.52604  33.81067  6833.72  2890.99 2.49 2.37  64.8 -0.425 19.35 21.31 02a60117o0494c
60117.509508  12.167  0.001 49343   69 c  0 821.72 298.52604  33.81067  6818.98  3011.21 2.48 2.33  51.2 -0.427 19.41 21.30 02a60117o0542c
60123.493994  12.156  0.001 49843   72 c  0 1326.81 298.52604  33.81067  8335.96  7997.90 2.72 2.51  37.9 -0.437 19.43 21.42 02a60123o0515c
60123.496705  12.157  0.001 49793   72 c  0 1064.54 298.52604  33.81067  8356.50  8035.93 2.70 2.53  37.3 -0.432 19.42 21.44 02a60123o0521c
60123.498061  12.161  0.001 49615   70 c  0 1319.41 298.52604  33.81067  8295.57  7955.94 2.78 2.60  38.2 -0.427 19.34 21.42 02a60123o0524c
60123.499417  12.156  0.001 49836   72 c  0 1074.88 298.52604  33.81067  8276.06  8073.08 2.69 2.53  37.6 -0.430 19.42 21.42 02a60123o0527c
60125.447028  12.074  0.001 53756   76 o  0 831.15 298.52604  33.81067  8485.26  2772.02 2.11 1.98 -63.7 -0.465 18.86 19.97 02a60125o0437o
60125.448837  12.075  0.001 53704   76 o  0 333.58 298.52604  33.81067  8503.85  2810.02 2.14 1.98 -59.4 -0.453 18.86 19.98 02a60125o0441o
60125.452341  12.077  0.001 53602   77 o  0 573.84 298.52604  33.81067  8447.16  2735.90 2.11 1.95 -60.4 -0.471 18.85 19.97 02a60125o0448o
60125.473079  12.086  0.001 53156   76 o  0 771.18 298.52604  33.81067  8431.07  2854.99 2.09 2.00 -66.6 -0.453 18.88 20.02 02a60125o0487o
60128.219565  12.199  0.002 47913  106 o  0  46.74 298.52604  33.81067  9688.45  6043.13 3.40 2.94 -28.1 -0.312 17.55 18.01 04a60128o0605o
60128.221377  12.192  0.002 48238  107 o  0  29.90 298.52604  33.81067  9668.38  6003.83 3.55 3.11 -29.1 -0.323 17.58 18.06 04a60128o0609o
60128.244523  12.185  0.002 48547  101 o  0  84.53 298.52604  33.81067  9729.16  6082.60 3.18 2.72 -28.9 -0.335 17.71 18.07 04a60128o0659o
60128.273367  12.165  0.002 49438  101 o  0  46.28 298.52604  33.81067   793.83  4646.06 2.72 2.42  78.3 -0.325 17.68 18.02 04a60128o0722o
60129.456931  12.100  0.002 52493   98 o  0 128.40 298.52604  33.81067  5234.94  1722.92 2.00 1.93  54.7 -0.461 17.87 18.15 02a60129o0438o
60129.458740  12.076  0.002 53632   82 o  0 330.20 298.52604  33.81067  5254.78  1761.92 2.00 1.92  55.3 -0.477 18.47 18.96 02a60129o0442o
60129.487074  12.075  0.001 53683   80 o  0 289.77 298.52604  33.81067  5199.16  1687.17 2.07 2.02  60.6 -0.472 18.60 19.18 02a60129o0497o
60129.492250  12.085  0.001 53231   79 o  0 541.72 298.52604  33.81067  5179.78  1804.27 2.03 1.97  55.6 -0.461 18.64 19.20 02a60129o0508o
60131.442707  12.062  0.001 54343   81 o  0 201.83 298.52604  33.81067  7297.25  3666.19 2.16 2.01  41.4 -0.470 18.85 19.84 02a60131o0217o
60131.445419  12.074  0.001 53773   79 o  0 397.53 298.52604  33.81067  7317.93  3704.55 2.19 2.04  39.7 -0.461 18.83 19.84 02a60131o0223o
60131.448415  12.061  0.001 54421   80 o  0 669.19 298.52604  33.81067  7259.56  3628.98 2.15 2.09  23.0 -0.474 18.86 19.83 02a60131o0229o
60131.474614  12.064  0.001 54246   80 o  0 1786.41 298.52604  33.81067  3415.42   944.48 1.99 1.92  55.9 -0.507 18.97 19.87 02a60131o0281o
60133.530140  12.059  0.002 54500  109 o  0 123.35 298.52604  33.81067  5323.48   910.15 2.01 1.91  81.8 -0.492 18.03 18.61 02a60133o0595o
60133.533570  12.106  0.002 52180  121 o  0  40.00 298.52604  33.81067  5304.95   871.77 2.05 1.95 -85.6 -0.470 18.03 18.69 02a60133o0600o
60133.569396  12.075  0.002 53715   84 o  0 128.35 298.52604  33.81067  5366.87   945.98 2.39 2.30  76.4 -0.462 18.87 19.91 02a60133o0671o
60133.599503  12.061  0.002 54419   84 o  0 257.99 298.52604  33.81067  5390.71   827.17 2.07 1.92 -60.8 -0.498 18.94 20.03 02a60133o0731o
60134.200256  12.144  0.006 50415  285 o  0  21.26 298.52604  33.81067  7834.56  8041.57 2.52 2.22 -57.6 -0.393 16.69 17.36 04a60134o0555o
60134.203946  12.083  0.005 53326  242 o  0  22.85 298.52604  33.81067  7816.00  8002.41 2.79 2.42 -69.8 -0.403 17.16 17.98 04a60134o0563o
60134.232538  12.112  0.009 51921  452 o  0   4.67 298.52604  33.81067  2648.51  2557.79 2.27 1.98  60.5 -0.393 15.73 16.05 04a60134o0624o
60134.257716  12.063  0.009 54287  463 o  0   5.93 298.52604  33.81067  2658.88  2650.77 2.18 1.95  55.7 -0.394 16.04 16.38 04a60134o0678o
60137.264207  12.172  0.003 49132  167 c  0  72.59 298.52604  33.81067 10305.40  4854.44 3.38 2.94 -55.6 -0.419 17.92 20.38 02a60137o0043c
60137.470132  12.151  0.001 50064   73 c  0 384.03 298.52604  33.81067  6146.67  9348.05 2.47 2.44 -87.6 -0.446 19.46 21.31 02a60137o0427c
60137.474071  12.166  0.001 49386   70 c  0 728.26 298.52604  33.81067  6128.92  9310.92 2.55 2.51  -6.0 -0.437 19.43 21.30 02a60137o0435c
60137.477237  12.167  0.001 49359   72 c  0 398.79 298.52604  33.81067  6185.72  9389.61 2.54 2.53 -70.5 -0.436 19.43 21.30 02a60137o0442c
60137.482545  12.161  0.001 49623   72 c  0 635.60 298.52604  33.81067  6204.90  9271.32 2.56 2.51  -6.8 -0.435 19.43 21.34 02a60137o0453c
60137.491590  12.167  0.001 49356   71 c  0 337.12 298.52604  33.81067  6169.60  9331.99 2.61 2.56 -87.2 -0.433 19.37 21.29 02a60137o0473c
60139.501912  12.198  0.002 47958   72 c  0  53.94 298.52604  33.81067  8979.84  2788.72 3.28 3.04 -59.5 -0.394 19.17 21.35 02a60139o0543c
60139.504779  12.193  0.002 48164   73 c  0  93.77 298.52604  33.81067  8961.33  2749.97 3.35 3.14 -60.9 -0.408 19.18 21.35 02a60139o0549c
60139.515001  12.175  0.001 48959   70 c  0 124.65 298.52604  33.81067  9024.09  2832.97 2.86 2.69 -62.2 -0.411 19.38 21.35 02a60139o0568c
60139.521812  12.186  0.001 48492   69 c  0 122.83 298.52604  33.81067  9045.32  2712.71 2.95 2.79 -63.6 -0.397 19.30 21.34 02a60139o0579c
60140.182714  12.108  0.002 52113   85 o  0 2334.85 298.52604  33.81067  1822.67  1994.16 2.32 1.93  43.2 -0.445 18.78 20.46 04a60140o0518o
60140.185877  12.049  0.002 55015   90 o  0 2836.45 298.52604  33.81067  1800.47  1955.12 2.27 1.95  46.9 -0.456 18.85 20.38 04a60140o0525o
60140.191299  12.133  0.002 50911   84 o  0 1991.01 298.52604  33.81067  1861.60  2030.84 2.34 1.91  47.8 -0.436 18.81 20.36 04a60140o0537o
60140.196757  12.157  0.002 49776   80 o  0 1445.35 298.52604  33.81067  1881.34  1912.74 2.57 2.12  46.5 -0.410 18.81 20.38 04a60140o0549o
60141.464087  12.168  0.001 49298   71 c  0 439.03 298.52604  33.81067  1827.69  1848.32 2.55 2.43  51.7 -0.436 19.33 21.20 02a60141o0468c
60141.467261  12.162  0.001 49546   72 c  0 397.51 298.52604  33.81067  1808.49  1811.29 2.56 2.46  50.6 -0.436 19.33 21.20 02a60141o0475c
60141.500779  12.143  0.001 50438   72 c  0 342.08 298.52604  33.81067  1871.98  1887.20 2.52 2.36  60.2 -0.444 19.41 21.29 02a60141o0545c
60141.506315  12.143  0.001 50461   73 c  0 406.91 298.52604  33.81067  1891.87  1770.24 2.46 2.31  65.6 -0.448 19.41 21.30 02a60141o0556c
60145.504618  12.147  0.001 50263   73 c  0 864.63 298.52604  33.81067  5811.93  6088.71 2.61 2.36  36.1 -0.444 19.39 21.22 02a60145o0130c
60145.508507  12.167  0.001 49362   72 c  0 945.80 298.52604  33.81067  5793.45  6050.10 2.60 2.34  38.4 -0.430 19.41 21.22 02a60145o0137c
60145.530140  12.159  0.001 49707   73 c  0 643.94 298.52604  33.81067  5857.60  6129.84 2.63 2.39  38.5 -0.434 19.38 21.19 02a60145o0183c
60145.543044  12.156  0.001 49827   72 c  0 898.71 298.52604  33.81067  5882.12  6013.32 2.64 2.36  36.3 -0.442 19.42 21.20 02a60145o0209c
60146.168196  12.126  0.046 51256 2352 o  0   1.29 298.52604  33.81067  5928.71  8125.56 2.64 2.25 -64.8 -0.398 13.78 15.20 04a60146o0286o
60146.169548  12.090  0.031 52945 1664 o  0   1.31 298.52604  33.81067  5908.00  8086.37 2.54 2.11 -74.3 -0.406 14.84 16.16 04a60146o0289o
60146.180533  12.091  0.027 52918 1450 o  0   2.55 298.52604  33.81067  5966.68  8163.05 2.34 2.12 -55.9 -0.393 15.46 16.83 04a60146o0313o
60146.185518  12.087  0.022 53120 1145 o  0   2.14 298.52604  33.81067  5985.19  8045.55 2.43 2.00 -73.3 -0.385 14.95 16.26 04a60146o0324o
60147.379118  12.136  0.001 50782   73 c  0 464.02 298.52604  33.81067  4597.83  2534.94 2.51 2.42 -85.0 -0.446 19.41 21.38 02a60147o0293c
60147.385359  12.137  0.001 50743   72 c  0 861.16 298.52604  33.81067  4624.01  2575.27 2.54 2.45 -89.6 -0.442 19.39 21.37 02a60147o0305c
60147.388524  12.149  0.001 50181   71 c  0 777.88 298.52604  33.81067  4569.77  2497.74 2.60 2.50  89.4 -0.436 19.36 21.37 02a60147o0312c
60147.393959  12.155  0.001 49911   71 c  0 796.04 298.52604  33.81067  4556.24  2615.25 2.64 2.57  76.1 -0.429 19.39 21.36 02a60147o0324c
60149.423928  12.138  0.001 50691   72 c  0 817.02 298.52604  33.81067  4020.97  4161.58 2.43 2.25  26.8 -0.452 19.45 21.47 02a60149o0391c
60149.428615  12.146  0.001 50327   74 c  0 586.91 298.52604  33.81067  4001.83  4124.14 2.59 2.34  22.5 -0.447 19.40 21.50 02a60149o0401c
60149.434171  12.148  0.001 50227   71 c  0 952.80 298.52604  33.81067  4061.74  4200.35 2.52 2.28  30.2 -0.444 19.42 21.46 02a60149o0413c
60149.469487  12.130  0.001 51070   73 c  0 777.48 298.52604  33.81067  4077.75  4081.24 2.47 2.28  41.8 -0.457 19.39 21.45 02a60149o0486c
60151.443305  12.156  0.001 49847   71 c  0 1640.77 298.52604  33.81067  7649.23 10000.87 2.60 2.47 -61.8 -0.439 19.53 21.41 02a60151o0414c
60151.446470  12.131  0.001 51026   72 c  0 1069.19 298.52604  33.81067  7630.65  9961.01 2.61 2.50 -62.0 -0.444 19.52 21.40 02a60151o0421c
60151.458338  12.156  0.001 49832   71 c  0 1327.56 298.52604  33.81067  7689.40 10039.65 2.62 2.48 -70.3 -0.433 19.57 21.39 02a60151o0445c
60151.463493  12.163  0.001 49501   72 c  0 1316.41 298.52604  33.81067  7708.52  9923.44 2.65 2.52 -50.7 -0.441 19.50 21.38 02a60151o0456c
60153.413760  12.082  0.001 53344   77 o  0 735.61 298.52604  33.81067  1783.28  5845.00 2.41 2.01  10.0 -0.466 18.97 20.32 02a60153o0378o
60153.417520  12.085  0.002 53224   80 o  0 744.52 298.52604  33.81067  1764.42  5803.55 2.28 1.97  22.0 -0.475 18.98 20.32 02a60153o0386o
60153.427511  12.075  0.001 53704   78 o  0 437.76 298.52604  33.81067  1823.14  5878.66 2.39 2.12  19.9 -0.478 19.01 20.34 02a60153o0406o
60153.435831  12.077  0.001 53589   80 o  0 715.85 298.52604  33.81067  1844.56  5763.32 2.34 2.05  24.9 -0.480 19.02 20.38 02a60153o0423o
60155.414191  12.087  0.002 53097   80 o  0 310.87 298.52604  33.81067  3642.50  9700.42 2.17 2.00 -60.0 -0.455 18.82 19.85 02a60155o0378o
60155.417516  12.081  0.001 53401   77 o  0 737.79 298.52604  33.81067  3623.50  9662.65 2.06 1.94 -47.4 -0.463 18.84 19.85 02a60155o0385o
60155.422626  12.116  0.001 51722   76 o  0 376.78 298.52604  33.81067  3680.39  9739.84 2.09 1.96 -62.8 -0.450 18.83 19.84 02a60155o0396o
60155.457343  12.076  0.001 53666   80 o  0 616.48 298.52604  33.81067  3698.55  9616.74 2.11 1.96 -39.9 -0.468 18.81 19.78 02a60155o0468o
60157.416338  12.082  0.002 53353   85 o  0 207.29 298.52604  33.81067  7741.63  6012.43 2.43 2.06  25.5 -0.446 18.61 19.17 02a60157o0379o
60157.423734  12.087  0.001 53112   80 o  0 280.36 298.52604  33.81067  7721.78  5974.08 2.52 2.10  28.0 -0.438 18.57 19.15 02a60157o0395o
60157.434057  12.073  0.001 53784   81 o  0 445.46 298.52604  33.81067  7781.46  6051.45 2.33 2.07  33.0 -0.457 18.65 19.16 02a60157o0416o
60157.438887  12.081  0.002 53392   83 o  0 214.17 298.52604  33.81067  7801.31  5936.28 2.37 2.13  35.1 -0.448 18.63 19.15 02a60157o0426o
60159.406658  12.075  0.001 53686   79 o  0 3313.92 298.52604  33.81067  7880.54  2037.43 2.05 1.88 -61.1 -0.475 18.78 19.64 02a60159o0370o
60159.409671  12.060  0.001 54446   80 o  0 740.80 298.52604  33.81067  7861.39  1997.41 2.12 1.93 -54.1 -0.479 18.85 19.64 02a60159o0376o
60159.442594  12.060  0.001 54438   82 o  0 179.13 298.52604  33.81067  7917.08  2074.65 2.06 1.88 -68.0 -0.483 18.86 19.63 02a60159o0446o
60159.448579  12.059  0.001 54484   81 o  0 337.00 298.52604  33.81067  7939.49  1957.87 2.08 1.92 -69.3 -0.486 18.84 19.61 02a60159o0459o
60161.413149  12.050  0.001 54942   81 o  0 1297.72 298.52604  33.81067  3919.23  2219.82 2.19 1.87  35.8 -0.505 18.99 20.08 02a60161o0386o
60161.416317  12.047  0.001 55112   81 o  0 948.04 298.52604  33.81067  3899.84  2180.82 2.10 1.87  32.9 -0.514 19.01 20.08 02a60161o0393o
60161.423556  12.061  0.001 54389   80 o  0 974.48 298.52604  33.81067  3960.12  2258.14 2.13 1.84  35.7 -0.495 18.98 20.08 02a60161o0409o
60161.439889  12.062  0.001 54344   78 o  0 3140.00 298.52604  33.81067  3981.58  2140.50 2.05 1.87  32.0 -0.497 18.99 20.06 02a60161o0444o
60171.383861  12.163  0.001 49522   71 c  0 930.32 298.52604  33.81067  9557.76  9950.04 2.91 2.53 -62.4 -0.421 19.53 21.40 02a60171o0327c
60171.387479  12.158  0.001 49740   70 c  0 1030.60 298.52604  33.81067  9538.62  9910.22 2.90 2.61 -57.5 -0.415 19.57 21.40 02a60171o0335c
60171.397119  12.158  0.001 49741   71 c  0 867.98 298.52604  33.81067  9597.54  9989.71 2.89 2.52 -58.0 -0.422 19.59 21.40 02a60171o0355c
60171.408811  12.179  0.001 48799   70 c  0 820.79 298.52604  33.81067  9618.66  9874.85 2.92 2.52 -58.1 -0.423 19.54 21.34 02a60171o0380c
60173.379748  12.091  0.001 52902   74 c  0 2465.29 298.52604  33.81067  1742.86  9830.20 2.49 2.17 -51.4 -0.492 19.36 21.41 02a60173o0320c
60173.383034  12.114  0.001 51790   74 c  0 1634.77 298.52604  33.81067  1725.00  9790.99 2.45 2.19 -53.0 -0.484 19.39 21.44 02a60173o0327c
60173.388912  12.135  0.001 50807   73 c  0 1450.80 298.52604  33.81067  1782.97  9867.02 2.49 2.24 -52.2 -0.484 19.42 21.39 02a60173o0340c
60173.399121  12.123  0.001 51389   76 c  0 1667.86 298.52604  33.81067  1803.64  9748.16 2.42 2.17 -48.9 -0.477 19.37 21.32 02a60173o0361c
60175.417680  12.186  0.001 48497   69 c  0 1024.18 298.52604  33.81067  1822.73  7775.48 2.42 2.27  23.6 -0.433 19.32 21.11 02a60175o0397c
60175.423804  12.179  0.001 48818   68 c  0 1330.72 298.52604  33.81067  1806.86  7737.60 2.41 2.27  24.3 -0.432 19.28 21.07 02a60175o0410c
60175.435473  12.186  0.001 48471   70 c  0 1034.93 298.52604  33.81067  1866.68  7813.91 2.35 2.24  22.7 -0.438 19.31 21.02 02a60175o0434c
60175.446864  12.175  0.001 48991   72 c  0 427.66 298.52604  33.81067  1889.17  7698.43 2.31 2.22  19.2 -0.443 19.30 20.94 02a60175o0456c
60177.315015  12.101  0.001 52444   75 c  0 2373.81 298.52604  33.81067   655.94  8586.06 2.37 2.23 -53.6 -0.487 19.49 21.30 02a60177o0175c
60177.317276  12.103  0.001 52336   74 c  0 2066.18 298.52604  33.81067   677.74  8625.72 2.36 2.22 -61.7 -0.481 19.52 21.32 02a60177o0180c
60177.354147  12.142  0.001 50502   72 c  0 403.91 298.52604  33.81067  9917.76  2013.02 2.65 2.24 -55.2 -0.455 19.46 21.35 02a60177o0246c
60177.364383  12.145  0.001 50332   71 c  0 892.97 298.52604  33.81067  9937.32  1890.25 2.57 2.12 -59.1 -0.464 19.42 21.35 02a60177o0264c
60179.403033  12.143  0.001 50439   72 c  0 841.72 298.52604  33.81067  9685.06  5950.49 2.74 2.68 -67.8 -0.444 19.44 21.30 02a60179o0371c
60179.406649  12.140  0.001 50597   73 c  0 395.68 298.52604  33.81067  9666.51  5911.75 2.68 2.63 -75.9 -0.437 19.46 21.27 02a60179o0379c
