oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1741208100032515,98738539,2458741.8869756880,58741.385393500000,13.8498402,0.00966349151,0,zr,59.955863300000000,43.243179700000000,1.046000004,0.0579999983,20190915385394,1741,8,1,20.2700005,26.1637936,0.0177324098,0.0812030956,6.47258776E-06,30.0,1.26499999,3
1741208100032515,99043331,2458744.9351581680,58744.433310200000,13.8403292,0.00966256857,0,zr,59.955870600000000,43.243189900000000,0.656000018,-0.0359999985,20190918433287,1741,8,1,20.1700001,26.2163105,0.0169696063,0.0867539123,5.90943910E-06,30.0,1.09000003,2
1741208100032515,99043376,2458744.9356096070,58744.433761600000,13.8314314,0.00966173038,0,zr,59.955873900000000,43.243190200000000,0.717000008,-0.0199999996,20190918433762,1741,8,1,20.0900002,26.2193851,0.0171644948,0.0863978267,5.96941845E-06,30.0,1.08899999,3
1741208100032515,99143079,2458745.9327326035,58745.430798600000,13.9135847,0.00967046339,0,zr,59.955874100000000,43.243188100000000,0.810000002,-0.0570000000,20190919430775,1741,8,1,20.3600006,26.2146969,0.0159168299,0.0791635141,5.17064109E-06,30.0,1.09000003,2
1741208100032515,99143125,2458745.9331840430,58745.431250000000,13.8935795,0.00966812577,0,zr,59.955864200000000,43.243181500000000,0.852999985,-0.0199999996,20190919431250,1741,8,1,20.4300003,26.2146225,0.0152885672,0.0824937150,4.74598664E-06,30.0,1.08899999,3
1741208100032515,99441355,2458748.9157413690,58748.413553200000,13.8380461,0.00966235064,0,zr,59.955859100000000,43.243185900000000,0.515999973,-0.0170000009,20190922413553,1741,8,1,20.8199997,26.1978512,0.0151110040,0.0830778033,4.63453489E-06,30.0,1.10899997,2
1741208100032515,99441400,2458748.9161928063,58748.414004600000,13.8439817,0.00966291875,0,zr,59.955877800000000,43.243186800000000,0.657000005,-0.0419999994,20190922414005,1741,8,1,20.7000008,26.1918087,0.0170333181,0.0916055664,5.93464802E-06,30.0,1.10800004,3
1741208100032515,99649168,2458750.9940520520,58750.491689800000,13.9058762,0.00966954604,0,zr,59.955875100000000,43.243192600000000,0.765999973,-0.0780000016,20190924491690,1741,8,1,20.9500008,26.1631889,0.0148712825,0.0850614309,4.59742478E-06,30.0,1.01800001,2
1741208100032515,99649214,2458750.9945034890,58750.492141200000,13.9018450,0.00966907572,0,zr,59.955876700000000,43.243185500000000,0.612999976,-0.0230000000,20190924492141,1741,8,1,21.0000000,26.1681366,0.0141177541,0.0866498053,4.12484724E-06,30.0,1.01800001,3
1741208100032515,100738194,2458761.8851684320,58761.381944400000,13.8861771,0.00966729596,0,zr,59.955854300000000,43.243198400000000,0.623000026,0.0170000009,20191005381933,1741,8,1,21.1399994,26.2141323,0.0163308755,0.0775637999,5.52404845E-06,30.0,1.10099995,2
1741208100032515,100738239,2458761.8856198653,58761.382395800000,13.8764944,0.00966623891,0,zr,59.955869800000000,43.243184500000000,0.848999977,0.0410000011,20191005382396,1741,8,1,20.9300003,26.2144165,0.0139085287,0.0819217712,3.99692954E-06,30.0,1.10000002,3
1741208100032515,101043315,2458764.9366071774,58764.433159700000,13.8384924,0.00966239348,0,zr,59.955866000000000,43.243175700000000,1.774999976,0.0030000000,20191008433125,1741,8,1,21.1000004,26.2223015,0.0169400349,0.0903750136,5.97744020E-06,30.0,1.02300000,2
