oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
683105100002960,60716821,2458361.6702524590,58361.168217600000,17.9711494,0.0252797063,0,zg,278.20093130000000,33.026506900000000,0.483999997,0.0060000001,20180831168206,683,5,1,21.1000004,26.2506065,0.0208822377,-0.0272251423,8.92022126E-06,30.0,1.00699997,2
683105100002960,60719564,2458361.6976817083,58361.195648100000,17.9679489,0.0252348762,0,zg,278.20092380000000,33.026502400000000,0.945999980,-0.0590000004,20180831195625,683,5,1,21.3099995,26.2455254,0.0194555186,-0.0333715379,7.84884560E-06,30.0,1.03600001,2
683105100002960,60820496,2458362.7069527972,58362.204965300000,17.9610252,0.0251383632,0,zg,278.20092920000000,33.026527400000000,0.781000018,-0.0219999999,20180901204942,683,5,1,20.7500000,26.2565613,0.0219211280,-0.0196254086,9.95949449E-06,30.0,1.05599999,2
683105100002960,60822343,2458362.7254241407,58362.223437500000,17.9964600,0.0256389584,0,zg,278.20089480000000,33.026463100000000,0.777999997,0.0289999992,20180901223426,683,5,1,21.2600002,26.2461700,0.0177599136,-0.0285592061,6.79206232E-06,30.0,1.09599996,2
683105100002960,60822436,2458362.7263499983,58362.224363400000,18.0421352,0.0263090469,0,zg,278.20090420000000,33.026460300000000,0.925999999,-0.0829999968,20180901224352,683,5,1,21.3299999,26.2471466,0.0174950194,-0.0319982246,6.40963754E-06,30.0,1.09899998,1
683105100002960,60823291,2458362.7349028992,58362.232916700000,18.0248566,0.0260522179,0,zg,278.20089430000000,33.026479600000000,0.728999972,-0.0790000036,20180901232905,683,5,1,21.0000000,26.2408695,0.0200497266,-0.0309675597,8.64363665E-06,30.0,1.12300003,2
683105100002960,60915180,2458363.6537493660,58363.151805600000,18.4389420,0.0334727503,0,zg,278.20092830000000,33.026537400000000,0.925000012,-0.0599999987,20180902151771,683,5,1,20.8600006,26.1152172,0.0208111722,-0.0273276716,8.88731029E-06,30.0,1.00199997,2
683105100002960,60916937,2458363.6713179415,58363.169375000000,18.3421249,0.0314817764,0,zg,278.20083360000000,33.026538700000000,0.501999974,-0.0070000002,20180902169352,683,5,1,20.4699993,26.2048645,0.0222252179,-0.0164417066,1.01784708E-05,30.0,1.01199996,2
683105100002960,60920685,2458363.7087930976,58363.206851900000,17.9714203,0.0252835024,0,zg,278.20090070000000,33.026482000000000,0.615000010,-0.0640000030,20180902206817,683,5,1,21.1000004,26.2049866,0.0175977163,-0.0279088598,6.67172208E-06,30.0,1.06500006,2
683105100002960,61020385,2458364.7057488150,58364.203854200000,17.9670830,0.0252227765,0,zg,278.20090060000000,33.026470300000000,1.268000007,-0.1230000034,20180903203843,683,5,1,21.4799995,26.1976547,0.0172075555,-0.0398607217,6.19828279E-06,30.0,1.06400001,2
