oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
645208100015082,167541038,2459429.9144421867,59429.410381900000,16.4667702,0.0126196295,0,zr,335.99586570000000,25.740432700000000,0.725000024,-0.0439999998,20210803410359,645,8,1,21.4899998,26.3080978,0.0210860446,0.103787772,3.10376822E-06,30.0,1.00999999,2
645208100015082,167626413,2459430.7682342636,59430.264131900000,16.7343941,0.0136708841,0,zr,335.99586310000000,25.740428900000000,1.001000047,-0.0599999987,20210804264086,645,8,1,21.4899998,26.2733002,0.0199880563,0.096999101,2.79381652E-06,30.0,1.32900000,2
645208100015082,167634527,2459430.8493841733,59430.345277800000,16.7678680,0.0138229886,0,zr,335.99586140000000,25.740427500000000,0.588000000,-0.0430000015,20210804345278,645,8,1,21.6599998,26.2997875,0.0193244703,0.098202258,2.62505432E-06,30.0,1.04600000,1
645208100015082,167636988,2459430.8739918796,59430.369884300000,16.7722969,0.0138434935,0,zr,335.99586150000000,25.740419400000000,0.470999986,-0.0099999998,20210804369884,645,8,1,21.7900009,26.3050632,0.0206346978,0.093872361,3.00129386E-06,30.0,1.01699996,2
645208100015082,168035783,2459434.8621285837,59434.357835600000,16.6313534,0.0132328570,0,zr,335.99585730000000,25.740425100000000,0.925999999,-0.0270000007,20210808357824,645,8,1,21.9599991,26.3131218,0.0219459571,0.087812655,3.37621077E-06,30.0,1.01800001,2
645208100015082,168137313,2459435.8774738400,59435.373136600000,16.5563698,0.0129409852,0,zr,335.99584910000000,25.740432400000000,0.850000024,-0.0209999997,20210809373137,645,8,1,21.7700005,26.2638435,0.0207247399,0.095186353,3.03327261E-06,30.0,1.00800002,2
645208100015082,168236116,2459436.8655481283,59436.361169000000,16.5228157,0.0128172599,0,zr,335.99586290000000,25.740437700000000,0.513000011,-0.0329999998,20210810361157,645,8,1,21.7900009,26.2442093,0.0232873801,0.093478844,3.76723574E-06,30.0,1.01199996,2
645208100015082,168239620,2459436.9005842917,59436.396203700000,16.5467033,0.0129049150,0,zr,335.99585990000000,25.740423800000000,0.634000003,-0.0250000004,20210810396181,645,8,1,21.7800007,26.2301426,0.0244380776,0.090990990,4.16675266E-06,30.0,1.01199996,2
645208100015082,168432692,2459438.8313802640,59438.326921300000,16.6100235,0.0131476102,0,zr,335.99586210000000,25.740427300000000,0.708000004,-0.0209999997,20210812326921,645,8,1,21.5699997,26.1714859,0.0212500319,0.093828104,3.13954251E-06,30.0,1.04100001,2
645208100015082,168433356,2459438.8380240280,59438.333564800000,16.4324074,0.0125038428,32768,zr,335.99587400000000,25.740413200000000,0.455000013,0.0450000018,20210812333565,645,8,1,18.1700001,22.8605499,0.1574155837,0.063524693,1.06268493E-03,30.0,1.03199995,1
645208100015082,168434130,2459438.8457674347,59438.341307900000,16.8014526,0.0139806801,32768,zr,335.99585940000000,25.740424200000000,0.658999979,-0.0370000005,20210812341296,645,8,1,20.2700005,25.0211582,0.2694043219,0.061335791,5.11919439E-04,30.0,1.02300000,2
645208100015082,168538068,2459439.8851827230,59439.380682900000,16.5012970,0.0127400625,0,zr,335.99586600000000,25.740430500000000,0.626999974,-0.0379999988,20210813380671,645,8,1,21.5000000,26.1707325,0.0216944199,0.097878180,3.28297301E-06,30.0,1.00899994,2
645208100015082,168630494,2459440.8094766140,59440.304942100000,16.5948906,0.0130882105,0,zr,335.99586940000000,25.740443800000000,0.648999989,0.0329999998,20210814304942,645,8,1,21.6000004,26.2144642,0.0210014712,0.091844894,3.08412086E-06,30.0,1.07000005,2
645208100015082,168631206,2459440.8165949807,59440.312060200000,16.6043835,0.0131253703,0,zr,335.99584840000000,25.740433700000000,0.451000005,-0.0000000000,20210814312060,645,8,1,21.5900002,26.2090073,0.0218590908,0.092251897,3.32127706E-06,30.0,1.05599999,1
645208100015082,168833876,2459442.8433687270,59442.338761600000,16.5597076,0.0129535217,0,zr,335.99584820000000,25.740422200000000,0.667999983,-0.0160000008,20210816338750,645,8,1,21.8400002,26.2582188,0.0233285781,0.087792359,3.84984742E-06,30.0,1.01600003,2
645208100015082,168843663,2459442.9412423660,59442.436631900000,16.5465927,0.0129045043,0,zr,335.99585590000000,25.740430700000000,0.746999979,-0.0379999988,20210816436319,645,8,1,21.3899994,26.2061729,0.0198473874,0.100049898,2.76317496E-06,30.0,1.09599996,2
645208100015082,168928950,2459443.7941415590,59443.289502300000,16.5452042,0.0128993504,0,zr,335.99587010000000,25.740436100000000,0.565999985,0.0309999995,20210817289502,645,8,1,21.2000008,26.1227150,0.0242360942,0.097021721,4.13657335E-06,30.0,1.08599997,2
645208100015082,168929820,2459443.8028455520,59443.298206000000,16.5424194,0.0128890388,0,zr,335.99586370000000,25.740428100000000,0.963999987,-0.0270000007,20210817298206,645,8,1,21.1000004,26.1239090,0.0214903429,0.099913210,3.24049438E-06,30.0,1.06700003,1
645208100015082,168929915,2459443.8037946840,59443.299155100000,16.5663376,0.0129785407,0,zr,335.99585060000000,25.740433500000000,0.851000011,-0.0450000018,20210817299144,645,8,1,21.2000008,26.1228676,0.0215201881,0.094811924,3.26824966E-06,30.0,1.06500006,2
645208100015082,169028143,2459444.7861067690,59444.281435200000,16.9067764,0.0145099824,0,zr,335.99586180000000,25.740432300000000,0.623000026,-0.0199999996,20210818281424,645,8,1,20.7600002,26.1358051,0.0229558982,0.099913038,3.71035617E-06,30.0,1.09899998,2
645208100015082,169235923,2459446.8639712730,59446.359236100000,16.7130241,0.0135763567,0,zr,335.99586720000000,25.740438700000000,0.658999979,-0.0280000009,20210820359225,645,8,1,20.6299992,26.2787876,0.0230278578,0.101371981,3.68194173E-06,30.0,1.00800002,1
645208100015082,169327671,2459447.7814744570,59447.276713000000,16.5543900,0.0129335672,0,zr,335.99584870000000,25.740430900000000,1.343000054,-0.1120000035,20210821276678,645,8,1,20.1800003,26.2529106,0.0277411174,0.102084696,5.40254132E-06,30.0,1.09000003,2
645208100015082,169531907,2459449.8238901612,59449.319074100000,16.4710655,0.0126343835,0,zr,335.99585910000000,25.740422000000000,0.896000028,-0.0289999992,20210823319074,645,8,1,20.6000004,26.3094215,0.0298836846,0.100896321,6.21639811E-06,30.0,1.01600003,2
645208100015082,169532001,2459449.8248276850,59449.320011600000,16.4791718,0.0126624079,0,zr,335.99585430000000,25.740424000000000,0.514999986,-0.0379999988,20210823320012,645,8,1,20.5400009,26.3095379,0.0254363362,0.100475542,4.51002279E-06,30.0,1.01600003,1
645208100015082,169637643,2459450.8812773560,59450.376435200000,16.5034485,0.0127477068,0,zr,335.99586450000000,25.740437400000000,0.686999977,-0.0680000037,20210824376435,645,8,1,19.3299999,26.1139259,0.0383486673,0.114505045,1.17313612E-05,30.0,1.02699995,2
645208100015082,169728001,2459451.7848748807,59451.280011600000,16.4865780,0.0126882112,0,zr,335.99586430000000,25.740428800000000,1.162999988,-0.0890000015,20210825280000,645,8,1,20.3799992,26.2709827,0.0263886061,0.107503407,4.83265922E-06,30.0,1.05999994,1
645208100015082,169728094,2459451.7858124026,59451.280949100000,16.5003567,0.0127367312,0,zr,335.99585350000000,25.740421700000000,0.430000007,-0.0280000009,20210825280949,645,8,1,20.5799999,26.2677822,0.0280299075,0.099854514,5.46556385E-06,30.0,1.05799997,2
645208100015082,169733815,2459451.8430243120,59451.338159700000,16.4939461,0.0127140740,0,zr,335.99585940000000,25.740431500000000,0.749000013,-0.0340000018,20210825338137,645,8,1,20.5000000,26.2903614,0.0257463194,0.103216052,4.62946173E-06,30.0,1.00699997,2
645208100015082,169826760,2459452.7724893200,59452.267604200000,16.4497910,0.0125619164,0,zr,335.99585750000000,25.740428500000000,0.888000011,-0.0060000001,20210826267569,645,8,1,21.2399998,26.3362179,0.0248166826,0.089420483,4.25791495E-06,30.0,1.08000004,2
645208100015082,169844133,2459452.9462197954,59452.441331000000,16.4408188,0.0125318179,32768,zr,335.99585560000000,25.740430100000000,0.512000024,-0.0280000009,20210826441296,645,8,1,20.9899998,26.3092079,0.0254908856,0.093082771,4.52544646E-06,30.0,1.20200002,2
645208100015082,169928328,2459453.7881932235,59453.283287000000,16.5364113,0.0128668901,0,zr,335.99586080000000,25.740423500000000,0.597999990,-0.0130000003,20210827283287,645,8,1,21.3400002,26.3519917,0.0219255388,0.093159698,3.35852906E-06,30.0,1.04499996,1
645208100015082,169946900,2459453.9739144663,59453.469004600000,16.5902348,0.0130701177,0,zr,335.99585410000000,25.740425300000000,0.547999978,-0.0089999996,20210827468935,645,8,1,20.9200001,26.3109417,0.0213799998,0.101568647,3.19412447E-06,30.0,1.36399996,2
