HJD,UT Date,Camera,FWHM,Limit,mag,mag_err,flux(mJy),flux_err,Filter
2458487.80535,2019-01-04.3023854,br,1.53,16.217,13.025,0.012,22.394,0.245,g
2458487.80656,2019-01-04.3036061,br,1.50,16.228,13.004,0.011,22.821,0.244,g
2458488.82410,2019-01-05.3211984,br,1.37,99.990,99.990,99.990,99.990,99.990,g
2458489.70543,2019-01-06.2025825,bq,1.62,99.990,99.990,99.990,99.990,99.990,g
2458489.70666,2019-01-06.2038067,bq,1.60,13.780,13.016,0.109,22.572,2.252,g
2458489.70787,2019-01-06.2050202,bq,1.56,14.839,12.973,0.040,23.493,0.857,g
2458492.81423,2019-01-09.3115505,bA,2.01,16.455,13.028,0.009,22.329,0.199,g
2458492.81549,2019-01-09.3128159,bA,2.02,16.494,13.040,0.010,22.067,0.194,g
2458492.81677,2019-01-09.3140910,bA,2.03,16.443,13.021,0.009,22.483,0.200,g
2458492.85659,2019-01-09.3539099,bB,2.08,16.497,13.034,0.010,22.197,0.202,g
2458492.85787,2019-01-09.3551863,bB,2.07,16.488,13.024,0.010,22.410,0.202,g
2458492.85914,2019-01-09.3564643,bB,2.08,16.497,13.029,0.010,22.311,0.201,g
2458494.81090,2019-01-11.3083439,bA,2.12,16.378,13.048,0.010,21.905,0.211,g
2458494.81218,2019-01-11.3096192,bA,2.14,16.392,13.000,0.010,22.913,0.210,g
2458494.81346,2019-01-11.3108922,bA,2.16,16.445,13.047,0.011,21.927,0.203,g
2458495.75816,2019-01-12.2556462,bB,2.15,16.476,13.027,0.010,22.345,0.208,g
2458495.75864,2019-01-12.2561363,bs,1.59,99.990,99.990,99.990,99.990,99.990,g
2458495.75864,2019-01-12.2561361,bq,1.66,16.164,13.029,0.012,22.307,0.256,g
2458495.75942,2019-01-12.2569179,bB,2.14,16.445,13.027,0.010,22.336,0.215,g
2458495.75986,2019-01-12.2573473,bq,1.64,16.119,13.020,0.013,22.493,0.265,g
2458495.76070,2019-01-12.2581944,bB,2.11,16.461,13.034,0.010,22.204,0.200,g
2458495.76106,2019-01-12.2585530,bq,1.55,16.124,13.012,0.012,22.673,0.262,g
2458497.79371,2019-01-14.2913306,bA,2.04,16.266,13.054,0.011,21.791,0.233,g
2458497.79499,2019-01-14.2926032,bA,2.03,16.235,13.012,0.011,22.659,0.241,g
2458497.79626,2019-01-14.2938797,bA,2.03,16.217,13.050,0.012,21.873,0.244,g
2458498.77101,2019-01-15.2686813,bB,2.04,16.325,13.054,0.012,21.793,0.234,g
2458498.77228,2019-01-15.2699568,bB,2.03,16.406,13.052,0.011,21.853,0.221,g
2458498.77356,2019-01-15.2712351,bB,2.04,16.334,13.033,0.011,22.238,0.229,g
2458503.73709,2019-01-20.2350915,bq,1.64,15.509,12.992,0.022,23.091,0.460,g
2458503.73831,2019-01-20.2363087,bq,1.57,15.280,13.046,0.028,21.956,0.564,g
2458503.73953,2019-01-20.2375243,bq,1.53,15.395,13.035,0.025,22.190,0.510,g
2458503.77669,2019-01-20.2747006,br,1.47,15.311,13.066,0.028,21.568,0.552,g
2458503.77791,2019-01-20.2759140,br,1.53,15.289,13.009,0.027,22.731,0.564,g
2458503.77912,2019-01-20.2771202,br,1.51,15.178,13.012,0.030,22.659,0.624,g
2458504.73038,2019-01-21.2284391,bA,2.03,16.408,13.018,0.010,22.521,0.207,g
2458504.73165,2019-01-21.2297093,bA,2.02,16.450,13.049,0.009,21.894,0.198,g
2458504.73292,2019-01-21.2309873,bA,2.21,16.391,12.997,0.010,22.984,0.210,g
2458504.74973,2019-01-21.2477962,bB,2.04,16.516,13.022,0.010,22.458,0.193,g
2458504.75101,2019-01-21.2490765,bB,2.03,16.482,13.047,0.010,21.946,0.206,g
2458504.75228,2019-01-21.2503517,bB,2.03,16.506,13.063,0.010,21.611,0.204,g
2458505.76164,2019-01-22.2597675,bA,2.05,15.803,13.041,0.017,22.065,0.352,g
2458505.76292,2019-01-22.2610469,bA,2.09,15.867,13.044,0.016,21.996,0.336,g
2458505.76420,2019-01-22.2623347,bA,2.08,15.812,13.033,0.017,22.237,0.352,g
2458505.79254,2019-01-22.2906699,bB,2.10,15.883,13.072,0.017,21.445,0.337,g
2458505.79380,2019-01-22.2919418,bB,2.12,15.446,13.090,0.026,21.082,0.510,g
2458506.81971,2019-01-23.3179144,bB,2.19,15.939,13.018,0.016,22.530,0.324,g
2458506.82099,2019-01-23.3191950,bB,2.20,15.911,13.037,0.016,22.144,0.330,g
2458506.82227,2019-01-23.3204712,bB,2.18,15.923,13.019,0.016,22.515,0.324,g
2458507.80729,2019-01-24.3055703,bA,2.04,16.241,13.066,0.012,21.564,0.241,g
2458507.80857,2019-01-24.3068456,bA,2.07,16.334,13.036,0.010,22.161,0.220,g
2458507.80983,2019-01-24.3081093,bA,2.06,16.315,13.027,0.011,22.340,0.222,g
2458507.82794,2019-01-24.3262071,bB,2.23,16.210,13.028,0.013,22.317,0.249,g
2458507.82920,2019-01-24.3274743,bB,2.23,16.246,13.023,0.012,22.427,0.244,g
2458507.83048,2019-01-24.3287519,bB,2.22,16.176,12.975,0.012,23.462,0.258,g
2458508.66212,2019-01-25.1604452,br,1.46,16.214,13.055,0.012,21.773,0.247,g
2458508.66332,2019-01-25.1616553,br,1.47,16.201,13.058,0.012,21.726,0.248,g
2458508.66453,2019-01-25.1628627,br,1.46,16.249,13.032,0.012,22.242,0.241,g
2458510.71760,2019-01-27.2160770,bq,1.66,16.193,13.022,0.012,22.445,0.248,g
2458510.71881,2019-01-27.2172893,bq,1.62,16.179,13.023,0.012,22.444,0.252,g
2458510.72004,2019-01-27.2185087,bq,1.59,16.221,12.996,0.011,22.997,0.240,g
2458512.69024,2019-01-29.1888537,bq,1.50,15.651,13.006,0.020,22.785,0.414,g
2458512.69145,2019-01-29.1900622,bq,1.50,16.163,13.007,0.012,22.769,0.254,g
2458512.69267,2019-01-29.1912799,bq,1.51,16.089,13.007,0.013,22.758,0.272,g
2458515.69866,2019-02-01.1974805,bq,1.51,15.492,12.934,0.023,24.354,0.506,g
2458515.69987,2019-02-01.1986929,bq,1.50,15.687,12.968,0.019,23.601,0.409,g
2458515.70108,2019-02-01.1999054,bq,1.49,15.550,12.990,0.022,23.133,0.458,g
2458515.74579,2019-02-01.2446258,br,1.44,16.197,13.040,0.013,22.084,0.252,g
2458515.74701,2019-02-01.2458453,br,1.41,16.173,13.023,0.012,22.427,0.255,g
2458515.74823,2019-02-01.2470623,br,1.40,99.990,99.990,99.990,99.990,99.990,g
2458523.67745,2019-02-09.1768553,bq,1.60,16.140,12.993,0.012,23.057,0.259,g
2458523.67868,2019-02-09.1780862,bq,1.51,16.159,13.037,0.012,22.137,0.254,g
2458523.67989,2019-02-09.1793009,bq,1.56,16.145,13.001,0.012,22.881,0.259,g
2458527.66763,2019-02-13.1673370,bq,1.64,15.990,12.998,0.014,22.939,0.297,g
2458527.66885,2019-02-13.1685585,bq,1.60,15.919,13.016,0.015,22.575,0.317,g
2458527.67006,2019-02-13.1697738,bq,1.64,15.971,13.026,0.014,22.352,0.301,g
2458527.70856,2019-02-13.2082783,br,1.48,15.829,13.044,0.017,21.997,0.345,g
2458527.70979,2019-02-13.2094979,br,1.55,15.620,12.976,0.020,23.428,0.422,g
2458527.71101,2019-02-13.2107157,br,1.59,15.895,13.015,0.015,22.606,0.326,g
2458528.71083,2019-02-14.2106165,br,1.54,99.990,99.990,99.990,99.990,99.990,g
2458529.69054,2019-02-15.1903998,br,1.48,15.683,13.038,0.019,22.136,0.395,g
2458529.69177,2019-02-15.1916203,br,1.46,15.426,13.012,0.025,22.645,0.510,g
2458530.67598,2019-02-16.1759067,br,1.92,14.202,13.163,0.087,19.717,1.573,g
2458530.67719,2019-02-16.1771273,br,1.52,14.833,13.057,0.043,21.743,0.852,g
2458530.67841,2019-02-16.1783393,br,1.40,14.792,12.960,0.042,23.767,0.897,g
2458531.61721,2019-02-17.1172145,bq,1.56,15.724,13.031,0.018,22.257,0.377,g
2458531.61843,2019-02-17.1184335,bq,1.55,15.815,13.022,0.017,22.457,0.349,g
2458531.61964,2019-02-17.1196501,bq,1.55,15.737,13.019,0.018,22.510,0.374,g
2458532.66229,2019-02-18.1623716,bq,1.97,15.386,13.044,0.026,22.010,0.520,g
2458532.69804,2019-02-18.1981212,br,1.47,15.433,13.017,0.024,22.568,0.494,g
2458532.69926,2019-02-18.1993392,br,1.40,15.362,13.007,0.025,22.770,0.527,g
2458532.70046,2019-02-18.2005541,br,1.46,15.292,12.990,0.026,23.111,0.561,g
2458536.67494,2019-02-22.1753167,br,1.48,15.823,13.015,0.016,22.596,0.347,g
2458536.67616,2019-02-22.1765383,br,1.51,15.907,13.022,0.015,22.466,0.325,g
2458536.67736,2019-02-22.1777505,br,1.52,15.805,13.027,0.017,22.344,0.351,g
2458539.63208,2019-02-25.1326726,bq,1.50,16.093,13.015,0.013,22.585,0.271,g
2458539.63330,2019-02-25.1338930,bq,1.47,15.857,12.991,0.016,23.102,0.337,g
2458539.63452,2019-02-25.1351134,bq,1.47,15.858,12.999,0.016,22.948,0.334,g
2458539.67289,2019-02-25.1734918,br,1.55,15.609,13.011,0.021,22.683,0.434,g
2458539.67411,2019-02-25.1747125,br,1.47,15.456,12.990,0.023,23.110,0.486,g
2458539.67535,2019-02-25.1759456,br,1.47,15.328,13.005,0.027,22.813,0.562,g
2458540.62105,2019-02-26.1217276,bq,1.51,16.174,13.029,0.012,22.300,0.253,g
2458540.62227,2019-02-26.1229423,bq,1.51,16.186,13.016,0.012,22.572,0.250,g
2458540.62348,2019-02-26.1241641,bq,1.51,16.177,13.026,0.012,22.373,0.252,g
2458540.66906,2019-02-26.1697295,br,1.46,15.912,13.107,0.021,20.758,0.409,g
2458540.67027,2019-02-26.1709479,br,1.41,15.921,13.093,0.018,21.027,0.358,g
2458540.67149,2019-02-26.1721666,br,1.44,16.036,13.016,0.014,22.565,0.290,g
2458541.66271,2019-02-27.1634590,br,1.47,16.273,13.282,0.014,17.663,0.230,g
2458541.66393,2019-02-27.1646744,br,1.44,16.212,13.277,0.015,17.758,0.246,g
2458541.66515,2019-02-27.1658971,br,1.46,16.225,13.318,0.015,17.099,0.240,g
2458543.60758,2019-03-01.1084782,bq,1.56,16.168,12.986,0.012,23.205,0.252,g
2458543.60880,2019-03-01.1096923,bq,1.51,16.157,13.007,0.012,22.773,0.255,g
2458543.61002,2019-03-01.1109114,bq,1.54,16.214,13.023,0.012,22.417,0.243,g
2458543.64469,2019-03-01.1455873,br,1.42,16.187,13.008,0.012,22.750,0.254,g
2458543.64590,2019-03-01.1468,br,1.42,16.127,13.023,0.012,22.433,0.266,g
2458543.64712,2019-03-01.1480175,br,1.41,16.182,13.028,0.012,22.321,0.252,g
2458544.61183,2019-03-02.1127924,bq,1.52,16.013,13.013,0.014,22.649,0.291,g
2458544.61305,2019-03-02.1140136,bq,1.52,15.862,13.021,0.017,22.481,0.349,g
2458544.61427,2019-03-02.1152398,bq,1.48,15.093,13.025,0.035,22.399,0.722,g
2458544.65625,2019-03-02.1572262,br,1.40,15.992,13.012,0.014,22.661,0.301,g
2458544.65747,2019-03-02.1584479,br,1.41,15.909,13.003,0.015,22.828,0.325,g
2458544.65869,2019-03-02.1596629,br,1.40,16.027,13.005,0.014,22.806,0.295,g
2458545.61220,2019-03-03.1132454,bq,2.12,16.006,13.003,0.014,22.844,0.295,g
2458545.61343,2019-03-03.1144680,bq,2.13,16.046,13.009,0.013,22.736,0.287,g
2458545.61465,2019-03-03.1156848,bq,2.15,16.082,12.989,0.014,23.133,0.280,g
2458545.65283,2019-03-03.1538717,br,1.44,14.930,13.115,0.043,20.601,0.809,g
2458545.65404,2019-03-03.1550851,br,1.48,15.502,13.165,0.029,19.666,0.529,g
2458545.65526,2019-03-03.1563047,br,1.41,15.474,12.967,0.023,23.619,0.486,g
2458546.65967,2019-03-04.1607878,br,1.58,99.990,99.990,99.990,99.990,99.990,g
2458546.66089,2019-03-04.1620034,br,1.54,99.990,99.990,99.990,99.990,99.990,g
2458549.64329,2019-03-07.1446237,br,1.43,16.107,13.007,0.013,22.769,0.271,g
2458549.64451,2019-03-07.1458416,br,1.44,16.119,13.025,0.014,22.385,0.272,g
2458549.64573,2019-03-07.1470618,br,1.43,16.078,13.024,0.013,22.407,0.276,g
2458550.59990,2019-03-08.1012968,bq,1.53,15.327,12.972,0.026,23.504,0.558,g
2458550.60111,2019-03-08.1025145,bq,1.56,15.445,13.024,0.024,22.399,0.492,g
2458550.60233,2019-03-08.1037269,bq,1.52,15.637,12.952,0.018,23.946,0.410,g
2458557.62185,2019-03-15.1237341,br,1.46,15.801,13.046,0.018,21.963,0.357,g
2458557.62307,2019-03-15.1249486,br,1.41,15.912,13.018,0.015,22.536,0.322,g
2458561.60363,2019-03-19.1057796,br,1.53,15.530,13.047,0.022,21.944,0.452,g
2458561.60485,2019-03-19.1069894,br,1.44,15.568,13.007,0.021,22.767,0.437,g
2458561.60606,2019-03-19.1082076,br,1.41,15.555,12.993,0.021,23.066,0.442,g
2458566.59087,2019-03-24.0933254,br,1.54,16.080,13.170,0.015,19.603,0.274,g
2458566.59207,2019-03-24.0945412,br,1.56,16.134,13.190,0.014,19.235,0.262,g
2458566.59329,2019-03-24.0957581,br,1.55,16.098,13.153,0.014,19.896,0.270,g
2458570.59034,2019-03-28.0930424,br,1.63,15.779,12.987,0.017,23.166,0.364,g
2458570.59155,2019-03-28.09425,br,1.60,15.699,12.990,0.018,23.110,0.389,g
2458570.59275,2019-03-28.0954564,br,1.62,15.747,12.969,0.017,23.569,0.374,g
2458653.10524,2019-06-18.6090631,bA,2.13,15.373,12.973,0.024,23.479,0.525,g
2458653.10651,2019-06-18.6103313,bA,2.38,15.255,13.000,0.027,22.895,0.581,g
2458654.10165,2019-06-19.6054354,bA,2.13,15.455,13.032,0.024,22.237,0.486,g
2458654.10292,2019-06-19.6067061,bA,2.12,15.465,13.065,0.024,21.574,0.479,g
2458654.10419,2019-06-19.6079803,bA,2.14,15.466,12.975,0.022,23.446,0.481,g
2458656.09821,2019-06-21.6019276,bA,2.00,15.747,12.980,0.017,23.355,0.373,g
2458656.09949,2019-06-21.6032054,bA,1.99,15.753,12.991,0.018,23.101,0.374,g
2458656.10076,2019-06-21.6044799,bA,2.03,15.762,13.044,0.018,22.016,0.369,g
2458659.09353,2019-06-24.5971258,bA,1.55,99.990,99.990,99.990,99.990,99.990,g
2458660.08736,2019-06-25.5909152,bA,2.02,16.105,13.080,0.014,21.271,0.274,g
2458660.08864,2019-06-25.5921954,bA,2.04,16.071,13.060,0.015,21.696,0.286,g
2458660.08993,2019-06-25.5934758,bA,2.03,16.074,13.024,0.013,22.414,0.280,g
2458668.07467,2019-07-03.5778548,bA,2.01,16.330,13.063,0.012,21.619,0.227,g
2458668.07594,2019-07-03.5791248,bA,2.01,16.319,13.062,0.012,21.632,0.228,g
2458668.07722,2019-07-03.5804140,bA,1.99,16.327,13.058,0.011,21.728,0.224,g
2458668.11378,2019-07-03.6169582,bB,2.10,16.094,13.006,0.014,22.785,0.279,g
2458668.11505,2019-07-03.6182310,bB,2.10,16.009,13.073,0.016,21.422,0.297,g
2458668.11633,2019-07-03.6195138,bB,2.12,15.897,13.064,0.016,21.601,0.327,g
2458670.08538,2019-07-05.5884777,bA,1.99,16.366,13.075,0.012,21.376,0.219,g
2458670.08666,2019-07-05.5897457,bA,1.99,16.341,13.045,0.011,21.973,0.225,g
2458670.08794,2019-07-05.5910211,bA,1.98,16.363,13.035,0.011,22.182,0.222,g
2458674.94237,2019-07-10.4451944,bq,1.48,15.943,13.023,0.015,22.430,0.313,g
2458674.94358,2019-07-10.4464128,bq,1.56,15.949,13.010,0.015,22.700,0.310,g
2458674.94480,2019-07-10.4476284,bq,1.51,15.953,13.016,0.015,22.582,0.309,g
2458676.11806,2019-07-11.6208283,bB,2.06,16.074,13.053,0.015,21.807,0.282,g
2458676.11934,2019-07-11.6220983,bB,2.09,15.943,13.031,0.016,22.268,0.315,g
2458678.11399,2019-07-13.6166274,bB,2.27,16.277,13.051,0.011,21.858,0.231,g
2458678.11525,2019-07-13.6178998,bB,2.27,16.250,13.041,0.012,22.057,0.245,g
2458678.11655,2019-07-13.6191918,bB,2.25,16.159,13.073,0.014,21.414,0.268,g
2458678.91485,2019-07-14.4174413,bq,1.48,15.961,13.061,0.015,21.654,0.305,g
2458678.91605,2019-07-14.4186503,bq,1.53,16.008,13.018,0.014,22.534,0.297,g
2458678.91727,2019-07-14.4198653,bq,1.54,16.023,13.021,0.014,22.474,0.290,g
2458680.08378,2019-07-15.5863134,bA,2.01,15.842,13.055,0.017,21.792,0.343,g
2458680.08506,2019-07-15.5875946,bA,2.04,15.769,13.032,0.018,22.241,0.366,g
2458680.08634,2019-07-15.5888781,bA,2.01,15.768,13.061,0.018,21.659,0.367,g
2458680.10984,2019-07-15.6123638,bB,2.04,16.248,13.031,0.012,22.268,0.244,g
2458680.11111,2019-07-15.6136413,bB,2.04,16.287,13.054,0.012,21.813,0.236,g
2458680.11239,2019-07-15.6149168,bB,2.04,16.255,13.024,0.011,22.409,0.236,g
2458680.92198,2019-07-16.4244582,bq,1.56,15.432,13.077,0.025,21.350,0.495,g
2458680.92320,2019-07-16.4256761,bq,1.52,15.396,13.028,0.025,22.324,0.511,g
2458680.92441,2019-07-16.4268946,bq,1.48,15.383,12.973,0.024,23.491,0.517,g
2458681.10590,2019-07-16.6083657,bB,2.19,15.975,13.001,0.015,22.878,0.313,g
2458681.10718,2019-07-16.6096505,bB,2.16,15.930,13.083,0.017,21.212,0.320,g
2458681.10846,2019-07-16.6109270,bB,2.14,15.924,13.025,0.016,22.391,0.326,g
2458681.92153,2019-07-17.4239532,bq,1.50,15.178,13.014,0.030,22.616,0.622,g
2458681.92275,2019-07-17.4251674,bq,1.48,15.144,12.982,0.030,23.290,0.645,g
2458681.92396,2019-07-17.4263781,bq,1.53,15.105,12.976,0.031,23.431,0.666,g
2458689.08195,2019-07-24.5839214,bA,1.99,16.186,13.027,0.012,22.360,0.252,g
2458689.08323,2019-07-24.5851971,bA,1.98,16.135,13.042,0.013,22.041,0.265,g
2458689.08450,2019-07-24.5864717,bA,1.99,16.117,13.019,0.013,22.515,0.268,g
2458689.96307,2019-07-25.4649853,br,1.49,15.671,13.010,0.019,22.704,0.398,g
2458689.96430,2019-07-25.4662151,br,1.46,15.269,13.076,0.029,21.365,0.572,g
2458689.96553,2019-07-25.4674412,br,1.48,14.880,13.008,0.040,22.757,0.835,g
2458690.12735,2019-07-25.6292535,bA,2.13,15.519,13.025,0.022,22.391,0.460,g
2458690.92199,2019-07-26.4238334,br,1.47,15.708,13.021,0.018,22.471,0.382,g
2458690.92321,2019-07-26.4250619,br,1.45,15.658,13.071,0.020,21.470,0.401,g
2458690.92445,2019-07-26.4263059,br,1.38,15.658,13.053,0.020,21.824,0.406,g
2458691.95945,2019-07-27.4612321,br,1.39,15.601,13.283,0.026,17.654,0.422,g
2458691.96068,2019-07-27.4624620,br,1.51,15.349,13.260,0.032,18.032,0.534,g
2458691.96190,2019-07-27.4636776,br,1.45,15.147,13.395,0.044,15.927,0.638,g
2458694.01456,2019-07-29.5162006,bA,2.06,16.357,13.041,0.011,22.073,0.220,g
2458694.95415,2019-07-30.4557291,br,1.40,16.047,12.991,0.013,23.103,0.283,g
2458694.95536,2019-07-30.4569410,br,1.42,16.057,13.002,0.013,22.883,0.284,g
2458694.95658,2019-07-30.4581619,br,1.38,16.015,13.002,0.014,22.872,0.290,g
2458698.95566,2019-08-03.4569667,br,1.42,15.913,13.092,0.020,21.040,0.382,g
2458698.95687,2019-08-03.4581789,br,1.46,16.019,13.144,0.015,20.065,0.290,g
2458698.95809,2019-08-03.4593946,br,1.41,15.947,13.151,0.017,19.926,0.310,g
2458700.09424,2019-08-04.5954634,bA,1.74,16.224,13.092,0.013,21.052,0.245,g
2458700.95826,2019-08-05.4594246,br,1.42,16.010,12.988,0.013,23.159,0.294,g
2458700.95948,2019-08-05.4606415,br,1.41,16.015,12.989,0.013,23.136,0.295,g
2458700.96069,2019-08-05.4618585,br,1.40,16.004,13.010,0.014,22.694,0.296,g
2458701.09391,2019-08-05.5950641,bA,2.10,16.380,13.004,0.010,22.816,0.212,g
2458701.85912,2019-08-06.3602295,bq,1.45,15.994,13.004,0.014,22.832,0.298,g
2458701.86035,2019-08-06.3614533,bq,1.47,16.002,13.008,0.014,22.749,0.298,g
2458701.86157,2019-08-06.3626704,bq,1.51,15.973,13.017,0.014,22.536,0.302,g
2458701.95705,2019-08-06.4581434,br,1.41,16.064,12.967,0.013,23.619,0.280,g
2458701.95827,2019-08-06.4593667,br,1.47,16.061,13.029,0.013,22.293,0.281,g
2458701.95949,2019-08-06.4605824,br,1.39,16.024,13.037,0.014,22.145,0.291,g
2458703.88031,2019-08-08.3812605,bq,1.57,15.810,13.004,0.016,22.819,0.350,g
2458704.00936,2019-08-08.5103,bA,2.06,16.343,13.089,0.011,21.104,0.219,g
2458704.04333,2019-08-08.5442728,bB,2.04,16.505,13.040,0.010,22.088,0.194,g
2458704.04589,2019-08-08.5468280,bB,2.05,16.530,13.039,0.010,22.094,0.192,g
2458705.04289,2019-08-09.5437615,bB,2.05,16.538,13.045,0.010,21.985,0.193,g
2458705.04416,2019-08-09.5450361,bB,2.04,16.473,13.010,0.010,22.705,0.207,g
2458705.04543,2019-08-09.5463025,bB,2.05,16.489,13.046,0.010,21.962,0.199,g
2458705.89877,2019-08-10.3995807,bq,1.53,15.928,12.987,0.015,23.169,0.316,g
2458705.89998,2019-08-10.4007943,bq,1.55,15.886,13.032,0.016,22.243,0.326,g
2458705.90120,2019-08-10.4020123,bq,1.51,15.878,13.000,0.015,22.908,0.328,g
2458706.95834,2019-08-11.4590850,bq,1.46,16.056,13.006,0.013,22.771,0.281,g
2458706.95956,2019-08-11.4602938,bq,1.51,16.040,13.004,0.013,22.826,0.287,g
2458707.03834,2019-08-11.5390594,bB,2.07,16.389,13.022,0.011,22.431,0.215,g
2458707.03961,2019-08-11.5403363,bB,2.09,16.467,13.053,0.010,21.802,0.200,g
2458707.04089,2019-08-11.5416155,bB,2.09,16.463,13.028,0.010,22.322,0.208,g
2458707.83589,2019-08-12.3365607,bq,1.53,15.644,12.983,0.019,23.265,0.407,g
2458707.85954,2019-08-12.3602106,bq,1.52,15.758,13.032,0.018,22.247,0.367,g
2458707.86076,2019-08-12.3614299,bq,1.45,15.749,12.989,0.017,23.133,0.373,g
2458707.86198,2019-08-12.3626467,bq,1.46,15.763,13.007,0.017,22.750,0.366,g
2458708.84767,2019-08-13.3482656,bq,1.48,99.990,99.990,99.990,99.990,99.990,g
2458708.84889,2019-08-13.3494828,bq,1.98,99.990,99.990,99.990,99.990,99.990,g
2458709.95476,2019-08-14.4552715,bq,1.59,15.874,13.016,0.016,22.571,0.331,g
2458709.95597,2019-08-14.4564899,bq,1.50,15.844,13.001,0.016,22.891,0.341,g
2458709.95721,2019-08-14.4577186,bq,1.59,15.796,12.985,0.016,23.218,0.356,g
2458721.90583,2019-08-26.4054746,bq,1.48,16.001,12.987,0.014,23.176,0.298,g
2458721.90704,2019-08-26.4066893,bq,1.50,16.045,13.015,0.013,22.591,0.285,g
2458723.98330,2019-08-28.4828015,bA,2.07,16.482,13.239,0.012,18.377,0.194,g
2458723.98459,2019-08-28.4840811,bA,2.06,16.495,13.256,0.011,18.096,0.191,g
2458723.98587,2019-08-28.4853712,bA,2.07,16.435,13.230,0.012,18.533,0.202,g
2458725.00494,2019-08-29.5043574,bA,1.99,16.459,13.101,0.011,20.881,0.201,g
2458725.00623,2019-08-29.5056443,bA,1.99,16.447,13.098,0.010,20.947,0.201,g
2458725.00751,2019-08-29.5069342,bA,2.00,16.458,13.123,0.010,20.452,0.199,g
2458726.90481,2019-08-31.4040944,bq,1.50,16.042,12.994,0.013,23.027,0.285,g
2458726.90979,2019-08-31.4090775,br,1.55,99.990,99.990,99.990,99.990,99.990,g
2458726.91100,2019-08-31.4102967,br,1.57,16.055,13.015,0.013,22.599,0.283,g
2458726.91223,2019-08-31.4115241,br,1.55,99.990,99.990,99.990,99.990,99.990,g
2458727.04774,2019-08-31.5470087,bA,1.99,16.446,12.984,0.010,23.248,0.204,g
2458727.04902,2019-08-31.5482960,bA,1.99,16.471,13.041,0.009,22.062,0.197,g
2458727.05032,2019-08-31.5495946,bA,2.00,16.491,13.060,0.009,21.693,0.192,g
2458727.93820,2019-09-01.4374138,br,1.43,99.990,99.990,99.990,99.990,99.990,g
2458727.93942,2019-09-01.4386314,br,1.48,16.081,13.004,0.013,22.806,0.276,g
2458727.94063,2019-09-01.4398471,br,1.45,99.990,99.990,99.990,99.990,99.990,g
2458728.86288,2019-09-02.3620239,bq,1.45,15.999,13.008,0.014,22.754,0.296,g
2458728.86409,2019-09-02.3632428,bq,1.54,16.057,13.032,0.013,22.253,0.280,g
2458728.86531,2019-09-02.3644589,bq,1.47,15.992,13.003,0.014,22.844,0.298,g
2458729.80458,2019-09-03.3036479,bq,1.43,15.982,13.006,0.014,22.785,0.302,g
2458729.80580,2019-09-03.3048706,bq,1.53,15.974,13.044,0.015,22.009,0.302,g
2458729.80701,2019-09-03.3060855,bq,1.52,15.998,13.039,0.014,22.099,0.296,g
2458741.92706,2019-09-15.4252974,bB,2.31,15.658,13.052,0.021,21.838,0.410,g
2458741.92835,2019-09-15.4265842,bB,2.31,15.636,13.052,0.021,21.833,0.415,g
2458741.92964,2019-09-15.4278717,bB,2.29,15.644,13.027,0.021,22.343,0.413,g
2458741.93095,2019-09-15.4291837,bA,2.05,15.688,13.012,0.019,22.668,0.393,g
2458741.93223,2019-09-15.4304692,bA,2.06,15.695,13.060,0.019,21.675,0.389,g
2458741.93352,2019-09-15.4317570,bA,2.11,15.813,13.064,0.017,21.597,0.353,g
2458743.90586,2019-09-17.4039641,bA,2.04,15.906,12.970,0.015,23.563,0.325,g
2458748.91987,2019-09-22.4176543,bA,2.03,16.350,13.078,0.011,21.327,0.218,g
2458748.92116,2019-09-22.4189437,bA,2.05,16.376,13.064,0.011,21.591,0.215,g
2458748.92245,2019-09-22.4202319,bA,2.05,16.364,13.079,0.011,21.307,0.215,g
2458749.01104,2019-09-22.5088202,bB,1.99,16.228,13.041,0.013,22.078,0.255,g
2458749.01233,2019-09-22.5101122,bB,2.01,16.253,13.048,0.012,21.927,0.246,g
2458749.01361,2019-09-22.5113949,bB,2.02,16.293,13.038,0.012,22.110,0.238,g
2458750.97205,2019-09-24.4697125,bA,2.01,16.445,13.034,0.010,22.200,0.204,g
2458750.97335,2019-09-24.4710105,bA,2.02,16.453,13.057,0.011,21.735,0.201,g
2458750.97464,2019-09-24.4722987,bA,2.01,16.429,13.064,0.010,21.592,0.204,g
2458751.07354,2019-09-24.5711979,bB,2.05,16.476,13.046,0.010,21.962,0.211,g
2458751.07483,2019-09-24.5724789,bB,2.03,16.512,13.032,0.010,22.238,0.204,g
2458751.07610,2019-09-24.5737572,bB,2.04,16.483,13.047,0.010,21.939,0.213,g
2458751.97544,2019-09-25.4730402,bA,2.00,16.455,13.073,0.010,21.419,0.196,g
2458751.97674,2019-09-25.4743320,bA,1.99,16.430,13.044,0.010,22.009,0.203,g
2458751.97802,2019-09-25.4756155,bA,1.99,16.448,13.075,0.011,21.385,0.202,g
2458752.07689,2019-09-25.5744843,bB,2.13,16.527,13.014,0.010,22.611,0.200,g
