###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59146.413289  14.653  0.005  4996   26 o  0  14.28   2.42431  63.50621  5472.05  6071.13 2.09 2.06 -50.0 -0.413 19.43 20.50 01a59146o0333o
59146.423890  14.629  0.005  5110   27 o  0   6.48   2.42431  63.50621  5456.22  6187.19 2.17 2.09 -26.3 -0.411 19.39 20.52 01a59146o0356o
59148.386536  14.728  0.006  4663   28 o  0  12.67   2.42431  63.50621  6445.59  8721.68 2.23 2.07  43.1 -0.479 19.26 20.12 02a59148o0435o
59148.389746  14.714  0.006  4724   30 o  0   7.26   2.42431  63.50621  6426.78  8681.44 2.33 2.13  41.6 -0.474 19.26 20.12 02a59148o0442o
59148.397079  14.693  0.008  4818   37 o  0   4.91   2.42431  63.50621  6480.54  8757.85 2.26 2.09  37.3 -0.463 18.76 19.50 02a59148o0458o
59148.407244  14.696  0.009  4803   45 o  0   7.17   2.42431  63.50621  6498.92  8641.91 2.16 2.03  40.4 -0.476 18.65 19.19 02a59148o0480o
59154.389819  14.950  0.008  3801   32 o  0   2.59   2.42431  63.50621  5857.15  1738.75 2.19 2.00 -12.3 -0.407 18.78 19.01 01a59154o0448o
59154.395362  14.948  0.009  3808   33 o  0   3.90   2.42431  63.50621  5877.59  1777.39 2.20 1.99  -9.3 -0.402 18.79 19.00 01a59154o0460o
59154.399048  14.911  0.008  3942   31 o  0   6.07   2.42431  63.50621  5823.03  1701.19 2.23 1.93 -13.1 -0.398 18.80 18.98 01a59154o0468o
59154.410583  14.846  0.007  4182   31 o  0   5.08   2.42431  63.50621  5809.79  1818.70 2.12 2.03  -8.9 -0.407 18.77 18.96 01a59154o0493o
59156.399752  14.615  0.006  5174   33 o  0   7.87   2.42431  63.50621  2773.23  8939.22 1.99 1.90 -34.1 -0.478 18.93 19.45 02a59156o0468o
59156.402965  14.630  0.007  5104   34 o  0   6.37   2.42431  63.50621  2755.28  8900.38 2.29 1.90  28.5 -0.448 18.85 19.44 02a59156o0475o
59156.408508  14.630  0.007  5103   38 o  0   8.06   2.42431  63.50621  2813.57  8977.91 2.04 1.94 -21.4 -0.466 18.92 19.42 02a59156o0487o
59156.418630  14.621  0.007  5148   35 o  0   6.35   2.42431  63.50621  2831.68  8857.99 2.01 1.94   0.3 -0.461 18.90 19.39 02a59156o0509o
59160.368703  14.661  0.020  4963  100 o  0   1.46   2.42431  63.50621  2785.28  8944.36 2.42 2.12  30.4 -0.396 17.11 18.02 02a59160o0396o
59160.371924  14.637  0.045  5075  230 o  0   1.17   2.42431  63.50621  2767.16  8904.63 2.37 2.08  26.2 -0.405 16.78 17.67 02a59160o0403o
59160.377442  14.642  0.020  5048  102 o  0   2.28   2.42431  63.50621  2823.15  8980.98 2.15 2.11 -26.2 -0.410 17.39 18.21 02a59160o0415o
59160.388455  14.621  0.011  5147   57 o  0   2.07   2.42431  63.50621  2837.99  8858.40 2.25 2.19  24.9 -0.420 18.15 18.93 02a59160o0439o
59162.357249  14.727  0.005  4667   24 o  0  19.86   2.42431  63.50621  9175.23  8143.25 2.25 2.14  12.2 -0.398 19.47 20.57 01a59162o0379o
59162.362772  14.727  0.006  4669   26 o  0   6.34   2.42431  63.50621  9197.78  8180.49 2.40 2.37  60.8 -0.417 19.50 20.64 01a59162o0391o
59162.366453  14.742  0.006  4604   26 o  0   9.90   2.42431  63.50621  9134.61  8108.43 2.48 2.43  -3.5 -0.399 19.36 20.65 01a59162o0399o
59162.379399  14.799  0.006  4371   24 o  0  18.29   2.42431  63.50621  9121.46  8230.73 2.42 2.13   4.9 -0.392 19.48 20.72 01a59162o0427o
59170.333510  14.652  0.006  5005   28 o  0  16.96   2.42431  63.50621  9277.36  1819.46 2.74 2.25 -82.6 -0.391 19.35 20.55 01a59170o0229o
59170.337220  14.644  0.006  5041   29 o  0  15.53   2.42431  63.50621  9294.25  1854.95 3.04 2.12 -87.7 -0.426 19.31 20.55 01a59170o0237o
59170.343685  14.616  0.012  5170   63 o  0   2.95   2.42431  63.50621  9243.08  1784.75 2.75 2.15 -83.3 -0.407 18.11 19.16 01a59170o0251o
59170.361704  14.430  0.000  6139    1 o  0 20840826471.19   2.42431  63.50621   374.83  1926.98 2.27 1.77  72.3 -0.458 19.43 20.67 01a59170o0290o
59170.368175  14.654  0.005  4995   27 o  0  17.00   2.42431  63.50621   321.18  1843.80 2.68 2.02  76.8 -0.469 19.41 20.68 01a59170o0304o
59170.405296  14.639  0.005  5064   26 o  0  26.05   2.42431  63.50621   316.40  1956.22 2.08 1.80  73.9 -0.467 19.52 20.58 01a59170o0360o
59178.312347  14.579  0.036  5348  195 o  0   1.22   2.42431  63.50621  8887.34  4282.94 2.31 2.07  83.7 -0.471 16.88 17.30 01a59178o0217o
59178.317881  14.605  0.019  5226   98 o  0   1.46   2.42431  63.50621  8907.82  4320.14 2.41 2.09  88.7 -0.447 17.59 18.10 01a59178o0229o
59178.322500  14.640  0.016  5058   80 o  0   2.55   2.42431  63.50621  8850.17  4248.23 2.60 2.04 -87.4 -0.452 17.59 18.07 01a59178o0239o
59178.334060  14.654  0.030  4991  150 o  0   1.28   2.42431  63.50621  8835.90  4367.39 2.69 2.39 -82.8 -0.436 18.01 18.89 01a59178o0264o
59180.334703  14.593  0.006  5281   33 o  0   4.37   2.42431  63.50621  1524.87  4260.08 2.02 1.98 -65.3 -0.493 19.01 19.47 02a59180o0291o
59180.337916  14.607  0.006  5212   31 o  0   2.68   2.42431  63.50621  1504.16  4220.29 2.04 1.97 -55.1 -0.489 18.96 19.47 02a59180o0298o
59180.343424  14.599  0.006  5252   32 o  0   5.64   2.42431  63.50621  1564.77  4293.77 2.03 1.92 -61.5 -0.496 19.01 19.49 02a59180o0310o
59180.355344  14.595  0.006  5274   33 o  0   3.95   2.42431  63.50621  1585.91  4174.50 2.20 2.05 -56.8 -0.484 18.89 19.46 02a59180o0336o
59182.278371  14.654  0.007  4995   37 o  0   3.95   2.42431  63.50621  8878.00  4285.61 2.44 2.24 -88.7 -0.415 18.78 19.19 01a59182o0195o
59182.281134  14.654  0.007  4993   34 o  0   5.91   2.42431  63.50621  8899.17  4323.15 2.40 2.23 -88.9 -0.407 18.83 19.19 01a59182o0201o
59182.287584  14.657  0.007  4982   34 o  0  10.05   2.42431  63.50621  8841.84  4248.69 2.43 2.18  89.5 -0.409 18.82 19.20 01a59182o0215o
59182.297345  14.677  0.007  4890   34 o  0   3.24   2.42431  63.50621  8829.24  4369.02 2.52 2.45  -4.3 -0.371 18.70 19.19 01a59182o0236o
59184.288702  14.606  0.007  5217   36 o  0   4.68   2.42431  63.50621  1527.50  4270.07 1.98 1.92 -32.8 -0.508 18.81 19.16 02a59184o0235o
59184.291912  14.595  0.006  5272   32 o  0   6.82   2.42431  63.50621  1505.80  4231.51 2.00 1.90  10.0 -0.496 18.82 19.15 02a59184o0242o
59184.297861  14.592  0.006  5285   32 o  0   7.70   2.42431  63.50621  1570.62  4306.20 1.96 1.92 -31.1 -0.501 18.81 19.15 02a59184o0255o
59184.307956  14.605  0.007  5222   36 o  0   4.30   2.42431  63.50621  1590.53  4185.58 2.01 1.84 -57.4 -0.511 18.84 19.14 02a59184o0277o
59186.350226  14.865  0.008  4111   32 o  0   1.90   2.42431  63.50621  7623.30  7863.83 3.00 2.93  17.1 -0.384 18.71 19.60 01a59186o0368o
59186.353908  14.855  0.008  4150   34 o  0   1.93   2.42431  63.50621  7645.50  7903.54 2.97 2.85  78.7 -0.396 18.71 19.60 01a59186o0376o
59186.361338  14.915  0.009  3928   36 o  0   2.20   2.42431  63.50621  7582.41  7829.30 3.93 3.64 -24.8 -0.382 18.45 19.57 01a59186o0392o
59186.371153  14.772  0.007  4477   32 o  0   2.43   2.42431  63.50621  7566.95  7951.86 2.57 2.35  -2.8 -0.377 18.87 19.57 01a59186o0413o
59190.265394  14.633  0.005  5092   28 o  0  10.41   2.42431  63.50621  7609.10  7857.97 2.03 1.91  86.6 -0.434 19.65 20.97 01a59190o0181o
59190.268627  14.624  0.005  5133   25 o  0  28.72   2.42431  63.50621  7631.85  7896.04 2.05 1.89  89.2 -0.434 19.67 20.94 01a59190o0188o
59190.274170  14.625  0.005  5129   26 o  0  24.78   2.42431  63.50621  7570.83  7822.44 2.04 1.88  87.8 -0.439 19.65 20.90 01a59190o0200o
59190.284364  14.629  0.005  5111   27 o  0  11.63   2.42431  63.50621  7553.32  7940.13 2.02 1.97 -88.3 -0.430 19.60 20.80 01a59190o0222o
59192.254996  15.273  0.007  2824   20 c  0   4.67   2.42431  63.50621  4989.92   560.64 2.40 2.21 -64.0 -0.428 19.71 21.54 02a59192o0156c
59192.258218  15.289  0.007  2782   19 c  0   3.19   2.42431  63.50621  4969.38   522.57 2.41 2.17 -61.2 -0.433 19.73 21.56 02a59192o0163c
59192.264632  15.349  0.007  2632   20 c  0   3.36   2.42431  63.50621  5033.35   599.43 2.49 2.23 -63.3 -0.433 19.70 21.59 02a59192o0177c
59192.274710  15.366  0.008  2591   20 c  0   2.60   2.42431  63.50621  5054.58   481.00 2.43 2.20 -63.5 -0.435 19.73 21.59 02a59192o0199c
59194.305372  14.947  0.006  3811   22 c  0  11.89   2.42431  63.50621  7478.43  5931.80 2.52 2.35 -79.6 -0.393 19.73 21.78 01a59194o0266c
59194.308601  14.950  0.006  3802   21 c  0  13.72   2.42431  63.50621  7499.18  5969.94 2.53 2.44 -61.6 -0.385 19.69 21.77 01a59194o0273c
59194.314181  14.960  0.006  3767   22 c  0   7.95   2.42431  63.50621  7439.57  5896.63 2.53 2.46 -54.6 -0.383 19.68 21.78 01a59194o0285c
59194.326194  14.967  0.006  3742   22 c  0   7.81   2.42431  63.50621  7423.89  6017.23 2.53 2.42 -79.7 -0.389 19.66 21.76 01a59194o0311c
59200.257985  14.997  0.007  3641   25 c  0   5.85   2.42431  63.50621  5064.59  6377.13 2.42 2.36 -45.4 -0.433 19.49 21.26 02a59200o0158c
59200.261187  14.982  0.006  3692   23 c  0  14.56   2.42431  63.50621  5044.43  6336.92 2.44 2.31 -58.5 -0.444 19.56 21.36 02a59200o0165c
59200.268098  14.979  0.006  3700   22 c  0   7.38   2.42431  63.50621  5101.14  6414.19 2.41 2.28 -57.1 -0.445 19.64 21.43 02a59200o0180c
59200.278701  14.993  0.006  3653   22 c  0  12.06   2.42431  63.50621  5118.94  6295.53 2.41 2.38 -56.7 -0.443 19.59 21.41 02a59200o0203c
59206.228284  14.661  0.005  4960   26 o  0   7.26   2.42431  63.50621  7767.05  9798.35 2.30 2.16   0.8 -0.393 19.22 20.11 01a59206o0073o
59206.231528  14.661  0.006  4960   28 o  0   6.59   2.42431  63.50621  7792.21  9838.24 2.39 2.07   3.7 -0.384 19.23 20.11 01a59206o0080o
59206.236638  14.660  0.006  4967   29 o  0   5.04   2.42431  63.50621  7727.45  9764.31 2.33 2.11   6.3 -0.388 19.22 20.10 01a59206o0091o
59206.246830  14.671  0.006  4917   28 o  0   3.81   2.42431  63.50621  7707.02  9881.56 2.14 2.14  53.2 -0.398 19.23 20.10 01a59206o0113o
59208.244626  14.599  0.006  5253   32 o  0  12.28   2.42431  63.50621  6975.30  6315.83 2.11 1.95  41.6 -0.486 19.16 19.80 02a59208o0116o
59208.247826  14.604  0.006  5227   30 o  0  10.89   2.42431  63.50621  6954.51  6271.91 2.21 2.04  41.2 -0.473 19.08 19.78 02a59208o0123o
59208.254270  14.601  0.006  5245   30 o  0  10.01   2.42431  63.50621  7010.92  6352.80 2.24 2.07  45.4 -0.479 19.07 19.76 02a59208o0137o
59208.265762  14.594  0.006  5276   31 o  0  10.39   2.42431  63.50621  7029.60  6234.76 2.08 2.00  53.8 -0.480 19.08 19.74 02a59208o0162o
59210.325311  14.650  0.007  5013   33 o  0   3.39   2.42431  63.50621  7364.21  4016.91 2.45 2.39 -44.7 -0.365 18.61 19.10 01a59210o0023o
59210.328548  14.647  0.007  5024   33 o  0   2.74   2.42431  63.50621  7385.79  4057.66 2.56 2.47  87.1 -0.373 18.56 19.08 01a59210o0030o
59210.335941  14.655  0.007  4991   36 o  0   2.16   2.42431  63.50621  7329.57  3983.92 2.70 2.50  -5.9 -0.345 18.49 19.04 01a59210o0046o
59210.347466  14.673  0.008  4909   37 o  0   1.89   2.42431  63.50621  7312.79  4101.69 2.80 2.69 -69.2 -0.363 18.41 18.95 01a59210o0071o
59212.314885  14.609  0.007  5204   37 o  0   2.29   2.42431  63.50621  8980.48  4377.08 2.12 2.04  47.9 -0.458 18.61 18.89 02a59212o0275o
59212.318117  14.628  0.007  5112   38 o  0   2.24   2.42431  63.50621  8960.92  4333.84 2.15 2.08  52.4 -0.455 18.61 18.88 02a59212o0282o
59212.324995  14.629  0.008  5111   40 o  0   3.67   2.42431  63.50621  9020.72  4417.19 2.11 2.06  43.3 -0.453 18.58 18.86 02a59212o0297o
59212.336967  14.611  0.008  5197   41 o  0   1.61   2.42431  63.50621  9042.30  4301.28 2.12 2.07  45.3 -0.458 18.55 18.80 02a59212o0323o
59214.220710  14.642  0.006  5050   31 o  0  12.46   2.42431  63.50621  7337.68  4003.26 2.07 1.92 -77.5 -0.426 19.16 19.68 01a59214o0069o
59214.223940  14.638  0.006  5069   28 o  0  12.50   2.42431  63.50621  7358.25  4041.55 2.04 1.95 -61.9 -0.422 19.17 19.63 01a59214o0076o
59214.234161  14.642  0.006  5049   29 o  0  17.73   2.42431  63.50621  7301.62  3968.00 2.03 1.90 -79.4 -0.426 19.09 19.53 01a59214o0098o
59214.239722  14.656  0.006  4985   30 o  0  13.43   2.42431  63.50621  7289.86  4087.79 2.27 1.98   2.3 -0.390 18.97 19.48 01a59214o0110o
59216.235647  14.609  0.005  5204   28 o  0   8.64   2.42431  63.50621  8988.88  4379.96 2.25 2.20 -79.4 -0.469 19.43 20.70 02a59216o0098o
59216.239354  14.601  0.005  5241   29 o  0   2.85   2.42431  63.50621  8971.37  4342.58 2.28 2.22 -80.2 -0.469 19.45 20.71 02a59216o0106o
59216.245305  14.590  0.005  5298   29 o  0   4.97   2.42431  63.50621  9029.66  4420.63 2.26 2.18 -74.4 -0.472 19.45 20.72 02a59216o0119o
59216.258172  14.606  0.006  5220   31 o  0   4.05   2.42431  63.50621  9051.16  4305.26 2.52 2.43 -67.5 -0.456 19.33 20.73 02a59216o0147o
59218.335325  15.017  0.006  3573   21 c  0   6.46   2.42431  63.50621  1485.68  8166.23 2.53 2.33 -64.2 -0.386 19.54 21.30 01a59218o0312c
59218.339502  14.996  0.006  3645   22 c  0   6.47   2.42431  63.50621  1503.87  8206.76 2.62 2.49 -40.5 -0.374 19.49 21.31 01a59218o0321c
59218.344679  14.998  0.006  3638   23 c  0   4.36   2.42431  63.50621  1441.47  8123.67 2.61 2.51 -85.5 -0.381 19.49 21.28 01a59218o0332c
59218.351161  15.009  0.006  3602   23 c  0   4.68   2.42431  63.50621  1421.79  8238.96 2.68 2.49 -56.3 -0.384 19.44 21.19 01a59218o0346c
59220.258438  14.926  0.006  3885   24 c  0  13.60   2.42431  63.50621  8273.27  8700.72 2.58 2.50  81.2 -0.439 19.68 21.43 02a59220o0144c
59220.263975  14.939  0.007  3841   25 c  0   9.61   2.42431  63.50621  8252.46  8656.28 2.60 2.54  71.0 -0.439 19.67 21.43 02a59220o0156c
59220.267176  14.942  0.007  3831   25 c  0   7.79   2.42431  63.50621  8308.18  8738.26 2.59 2.50  59.8 -0.434 19.67 21.41 02a59220o0163c
59220.279587  14.952  0.006  3796   24 c  0   6.83   2.42431  63.50621  8325.43  8622.10 2.62 2.47 -66.4 -0.436 19.69 21.39 02a59220o0190c
59222.230404  14.990  0.006  3663   21 c  0   7.34   2.42431  63.50621  1480.69  8175.94 2.26 2.09 -68.0 -0.394 19.83 21.67 01a59222o0082c
59222.233179  14.958  0.005  3776   20 c  0  15.81   2.42431  63.50621  1503.11  8216.29 2.28 2.10 -78.2 -0.397 19.79 21.67 01a59222o0088c
59222.239187  14.997  0.006  3639   20 c  0   6.18   2.42431  63.50621  1440.21  8134.07 2.33 2.13 -78.8 -0.393 19.80 21.64 01a59222o0101c
59222.250260  15.014  0.005  3585   19 c  0  12.62   2.42431  63.50621  1423.31  8248.90 2.33 2.14 -74.6 -0.389 19.79 21.60 01a59222o0125c
59226.258478  14.982  0.006  3691   21 c  0   8.14   2.42431  63.50621  1654.88  4300.52 2.46 2.28  77.8 -0.413 19.67 21.66 01a59226o0100c
59226.262173  15.012  0.006  3592   21 c  0   6.34   2.42431  63.50621  1675.05  4339.83 2.46 2.31  75.0 -0.410 19.69 21.67 01a59226o0108c
59226.269095  15.005  0.006  3614   21 c  0   8.69   2.42431  63.50621  1617.57  4258.93 2.54 2.39  76.2 -0.403 19.67 21.67 01a59226o0123c
59226.279795  15.030  0.006  3533   21 c  0   9.94   2.42431  63.50621  1600.71  4373.09 2.73 2.53  53.0 -0.400 19.58 21.66 01a59226o0146c
59228.269648  15.005  0.006  3616   22 c  0   4.11   2.42431  63.50621  7061.49  2429.36 3.13 3.03  42.8 -0.383 19.35 21.44 02a59228o0161c
59228.304272  15.025  0.007  3547   24 c  0   4.71   2.42431  63.50621  7042.19  2393.80 3.50 3.38  38.9 -0.391 19.17 21.28 02a59228o0177c
59228.317625  15.018  0.007  3571   24 c  0   2.64   2.42431  63.50621  7102.64  2482.53 2.98 2.85  38.5 -0.377 19.35 21.22 02a59228o0186c
59228.320835  15.012  0.007  3591   24 c  0   5.07   2.42431  63.50621  7124.29  2356.05 2.87 2.84  24.2 -0.383 19.34 21.19 02a59228o0193c
59230.207344  15.128  0.009  3227   29 c  0   2.82   2.42431  63.50621  1643.17  4300.68 2.35 2.05  78.5 -0.432 18.85 19.62 01a59230o0025c
59230.211034  15.170  0.007  3106   22 c  0   4.76   2.42431  63.50621  1663.30  4340.64 2.29 1.99  78.5 -0.434 19.39 20.51 01a59230o0033c
59230.218884  15.197  0.006  3027   19 c  0   7.29   2.42431  63.50621  1607.98  4262.03 2.41 2.13  76.8 -0.428 19.72 21.44 01a59230o0050c
59230.229100  15.237  0.007  2918   20 c  0   5.12   2.42431  63.50621  1589.82  4374.98 2.49 2.14  79.4 -0.431 19.68 21.57 01a59230o0072c
59242.269129  16.202  1.720  1200 2065 o  0   1.08   2.42431  63.50621  4057.26  1855.42 2.34 2.17 -86.3 -0.423 14.11 14.20 01a59242o0093o
59242.272362  14.595  0.044  5273  232 o  0   0.88   2.42431  63.50621  4076.56  1895.75 2.37 2.09 -85.8 -0.414 16.57 16.54 01a59242o0100o
59242.279765  14.694  0.011  4811   55 o  0   1.93   2.42431  63.50621  4021.71  1818.07 2.45 2.20 -82.5 -0.408 18.11 18.52 01a59242o0116o
59242.291764  14.662  0.014  4956   70 o  0   1.16   2.42431  63.50621  4006.38  1933.68 2.43 2.18  88.9 -0.406 17.44 17.69 01a59242o0142o
59244.265029  14.613  0.008  5186   41 o  0   1.41   2.42431  63.50621  9278.42   492.83 2.79 2.25 -53.8 -0.464 18.65 19.29 02a59244o0138o
59244.269176  14.618  0.007  5164   38 o  0   4.59   2.42431  63.50621  9257.48   452.31 2.49 1.87 -50.6 -0.483 18.80 19.24 02a59244o0147o
59244.275139  14.598  0.008  5257   44 o  0   1.64   2.42431  63.50621  9318.17   529.26 2.74 2.19 -50.8 -0.470 18.57 19.18 02a59244o0160o
59244.285688  14.581  0.007  5340   36 o  0   2.84   2.42431  63.50621  9340.97   413.52 2.52 1.97 -50.7 -0.487 18.64 19.10 02a59244o0183o
59252.222462  14.952  0.007  3795   25 c  0   4.99   2.42431  63.50621  5056.87  4428.26 2.47 2.23  37.7 -0.431 19.24 20.59 02a59252o0038c
59252.225677  14.941  0.006  3834   23 c  0  10.06   2.42431  63.50621  5031.31  4380.63 2.47 2.24  37.2 -0.435 19.44 20.94 02a59252o0045c
59252.232563  14.962  0.006  3759   23 c  0  10.66   2.42431  63.50621  5090.31  4467.79 2.48 2.25  37.3 -0.434 19.54 21.17 02a59252o0060c
59252.244520  14.973  0.006  3723   23 c  0  10.43   2.42431  63.50621  5109.46  4352.25 2.41 2.24  38.4 -0.435 19.52 21.13 02a59252o0086c
59266.221031  14.696  0.012  4804   58 o  0   1.16   2.42431  63.50621  9298.43 10138.72 2.42 2.16  20.6 -0.396 18.01 18.29 01a59266o0002o
59392.435903   4.717  0.831 -279767200274 232617935691 o  0   0.58   2.42431  63.50621  5605.34 10038.63 2.14 1.81 -32.6 -0.501 -4.00 -0.82 02a59392o0415o
59392.438737   0.000  0.000    -0    0 o  0  -0.00   2.42431  63.50621  5626.43 10086.28 2.48 1.79 -47.5 -0.692 -3.89  0.90 02a59392o0421o
59392.445748  14.603  0.011  5235   56 o  0   2.47   2.42431  63.50621  5557.87 10003.68 2.43 2.01 -49.9 -0.476 18.05 22.42 02a59392o0436o
59392.468396  14.599  0.011  5251   55 o  0   4.14   2.42431  63.50621  5534.99 10115.08 2.38 1.96 -46.4 -0.491 18.28 18.58 02a59392o0484o
59394.579114  14.635  0.005  5083   26 o  0   5.32   2.42431  63.50621  3073.63  4566.31 2.06 1.99  85.7 -0.430 19.29 20.04 01a59394o0726o
59394.582824  14.649  0.006  5014   28 o  0   5.53   2.42431  63.50621  3052.87  4529.41 2.15 2.06  85.4 -0.426 19.23 20.05 01a59394o0734o
59394.592801  14.626  0.005  5123   28 o  0   6.33   2.42431  63.50621  3111.32  4604.64 1.98 1.93  81.7 -0.432 19.34 20.08 01a59394o0755o
59394.604894  14.671  0.006  4918   29 o  0   1.37   2.42431  63.50621  3128.58  4491.16 2.37 2.31  88.2 -0.410 19.17 20.00 01a59394o0781o
59398.566923  14.635  0.005  5082   26 o  0  10.22   2.42431  63.50621  3077.14  4559.91 1.92 1.85  -2.2 -0.440 19.56 20.62 01a59398o0696o
59398.570626  14.632  0.005  5097   25 o  0  25.28   2.42431  63.50621  3055.88  4523.97 1.82 1.80  -3.6 -0.447 19.59 20.63 01a59398o0704o
59398.580460  14.639  0.005  5063   25 o  0  23.85   2.42431  63.50621  3113.46  4603.78 1.96 1.87  85.0 -0.435 19.54 20.59 01a59398o0725o
59398.594987  14.626  0.005  5126   26 o  0   9.15   2.42431  63.50621  3132.42  4488.56 2.08 1.99  79.7 -0.432 19.45 20.59 01a59398o0756o
59402.565601  14.628  0.005  5116   26 o  0  12.49   2.42431  63.50621  2827.06   689.02 1.96 1.87  38.7 -0.445 19.59 20.66 01a59402o0698o
59402.570797  14.645  0.005  5036   26 o  0  20.27   2.42431  63.50621  2807.82   652.34 2.06 1.88  17.2 -0.432 19.57 20.69 01a59402o0709o
59402.574021  14.634  0.005  5086   26 o  0  14.25   2.42431  63.50621  2870.21   725.93 1.98 1.88  27.1 -0.437 19.59 20.71 01a59402o0716o
59402.585600  14.640  0.005  5056   26 o  0  12.07   2.42431  63.50621  2883.17   612.70 2.00 1.94  45.6 -0.437 19.60 20.76 01a59402o0741o
59404.574709  15.426  0.007  2453   18 c  0  10.16   2.42431  63.50621  3600.87  4277.17 2.48 2.26  49.3 -0.437 19.65 21.53 02a59404o0711c
59404.577922  15.454  0.008  2389   18 c  0   5.66   2.42431  63.50621  3625.89  4315.29 2.51 2.27  48.8 -0.432 19.65 21.54 02a59404o0718c
59404.583879  15.483  0.009  2327   20 c  0   4.84   2.42431  63.50621  3570.57  4236.48 2.46 2.25  53.5 -0.441 19.64 21.55 02a59404o0731c
59404.604586  15.539  0.009  2209   20 c  0   5.68   2.42431  63.50621  3558.20  4351.72 2.41 2.25  52.0 -0.436 19.48 21.31 02a59404o0775c
59406.535801  13.467  0.555 14901 8272 o  0   1.07   2.42431  63.50621  2833.68   682.49 1.94 1.76  15.1 -0.405 15.70 16.84 01a59406o0630o
59406.539033  14.640  0.018  5057   92 o  0   2.64   2.42431  63.50621  2810.82   644.54 1.86 1.71   6.9 -0.425 17.58 18.52 01a59406o0637o
59406.545189  14.655  0.025  4989  126 o  0   1.18   2.42431  63.50621  2876.04   720.64 1.92 1.75   0.7 -0.414 17.09 18.13 01a59406o0650o
59406.556398  14.594  0.083  5275  438 o  0   0.91   2.42431  63.50621  2891.49   604.63 1.99 1.80  -1.8 -0.413 15.83 16.94 01a59406o0674o
59408.582857  14.966  0.006  3747   24 c  0  13.91   2.42431  63.50621  3602.08  4283.77 2.59 2.36  47.6 -0.435 19.57 21.40 02a59408o0723c
59408.586059  14.936  0.006  3851   23 c  0   9.16   2.42431  63.50621  3625.36  4323.36 2.56 2.40  52.4 -0.426 19.55 21.41 02a59408o0730c
59408.595894  14.947  0.006  3812   23 c  0   9.81   2.42431  63.50621  3569.69  4243.34 2.59 2.41  52.9 -0.433 19.57 21.42 02a59408o0751c
59408.605241  14.957  0.006  3778   22 c  0  11.19   2.42431  63.50621  3557.35  4359.57 2.52 2.31  49.8 -0.439 19.60 21.43 02a59408o0771c
59410.557176  14.673  0.005  4906   26 o  0  22.41   2.42431  63.50621  3173.41  6496.17 2.36 2.24 -78.6 -0.397 19.38 20.81 01a59410o0681o
59410.562453  14.649  0.005  5015   25 o  0  20.86   2.42431  63.50621  3153.12  6458.89 2.19 2.11 -64.8 -0.410 19.49 20.82 01a59410o0692o
59410.566600  14.679  0.006  4882   28 o  0   5.87   2.42431  63.50621  3208.91  6534.36 2.53 2.43 -65.4 -0.415 19.35 20.81 01a59410o0701o
59410.577675  14.707  0.005  4754   24 o  0  20.16   2.42431  63.50621  3229.51  6417.53 2.45 2.34 -72.1 -0.376 19.42 20.80 01a59410o0725o
59412.578633  14.957  0.006  3776   23 c  0   9.38   2.42431  63.50621  1598.24  6212.96 2.35 2.29 -89.2 -0.467 19.64 21.57 02a59412o0718c
59412.582749  14.987  0.006  3674   22 c  0  16.21   2.42431  63.50621  1618.58  6252.60 2.37 2.31  75.2 -0.459 19.64 21.58 02a59412o0727c
59412.604097  14.954  0.006  3787   23 c  0  13.23   2.42431  63.50621  1559.87  6173.57 2.34 2.29  73.0 -0.464 19.66 21.55 02a59412o0773c
59412.615104  14.988  0.011  3671   41 c  0   2.47   2.42431  63.50621  1545.31  6284.50 2.42 2.31  38.1 -0.437 18.71 20.21 02a59412o0797c
59414.573852  14.639  0.005  5065   26 o  0  15.42   2.42431  63.50621  3170.10  6504.01 1.94 1.84 -65.3 -0.439 19.51 20.62 01a59414o0716o
59414.578669  14.638  0.005  5067   26 o  0  22.64   2.42431  63.50621  3153.77  6463.90 1.99 1.91 -28.2 -0.425 19.48 20.58 01a59414o0726o
59414.583826  14.655  0.005  4990   26 o  0  13.52   2.42431  63.50621  3209.32  6540.27 2.13 2.00 -16.0 -0.409 19.44 20.51 01a59414o0737o
59414.604371  14.638  0.005  5070   25 o  0  11.51   2.42431  63.50621  3227.81  6425.36 1.99 1.91 -59.1 -0.424 19.45 20.47 01a59414o0781o
59416.551049  14.633  0.008  5089   42 o  0   2.50   2.42431  63.50621  1592.26  6210.49 2.29 2.13  51.0 -0.447 18.75 19.77 02a59416o0659o
59416.554270  14.614  0.041  5182  214 o  0   1.35   2.42431  63.50621  1612.18  6250.01 2.22 2.02  44.7 -0.432 16.56 17.43 02a59416o0666o
59416.557929 -16.899  7.231  -632 4568 o  0   1.45   2.42431  63.50621  1553.94  6168.59 2.18 2.14  60.5 -0.522 12.97 13.87 02a59416o0674o
59416.562970  14.639  0.023  5061  119 o  0   1.57   2.42431  63.50621  1533.21  6283.11 2.12 2.05  39.5 -0.447 17.09 18.04 02a59416o0685o
59420.563962  14.596  0.007  5267   35 o  0   8.17   2.42431  63.50621  2303.56  1889.24 2.07 1.94 -65.3 -0.504 18.88 19.36 02a59420o0702o
59420.565793  14.613  0.007  5186   34 o  0   8.04   2.42431  63.50621  2322.61  1929.60 2.15 2.01 -61.6 -0.485 18.88 19.36 02a59420o0706o
