###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59912.926765  14.433  0.009  6122   54 o  0   3.06 106.78367  -5.35917  2407.07  3121.12 2.56 2.29 -60.2 -0.392 17.98 19.18 03a59913o0369o
59912.930909  14.417  0.008  6212   48 o  0   4.66 106.78367  -5.35917  2387.37  3081.81 2.48 2.22 -63.6 -0.410 19.12 20.29 03a59913o0378o
59912.938916  14.149  0.435  7953 3459 o  0   1.06 106.78367  -5.35917  2446.37  3157.68 2.55 2.31 -71.4 -0.424 17.57 18.81 03a59913o0395o
59912.948194  14.386  0.005  6392   35 o  0   6.15 106.78367  -5.35917  2464.38  3043.08 2.36 2.16 -65.6 -0.442 19.24 20.47 03a59913o0414o
59915.188268  14.423  0.005  6176   34 o  0  12.59 106.78367  -5.35917  1077.58  4917.55 2.22 1.97  65.3 -0.400 19.02 19.96 04a59915o0376o
59915.190971  14.445  0.005  6052   31 o  0  17.62 106.78367  -5.35917  1058.54  4878.03 2.29 2.04  55.3 -0.402 18.99 19.98 04a59915o0382o
59915.209283  14.436  0.006  6106   34 o  0  12.90 106.78367  -5.35917  1123.56  4953.74 2.25 1.99  59.3 -0.400 19.12 20.11 04a59915o0421o
59915.214239  14.431  0.005  6132   31 o  0  29.48 106.78367  -5.35917  1143.35  4837.78 2.09 1.83  65.3 -0.407 19.18 20.18 04a59915o0432o
59916.635066  14.397  0.005  6328   31 o  0  63.57 106.78367  -5.35917  3527.55  5293.98 2.64 2.01  38.8 -0.480 19.32 20.60 02a59916o0539o
59916.645252  14.392  0.005  6358   31 o  0  43.29 106.78367  -5.35917  3512.71  5255.05 2.58 2.04  39.9 -0.473 19.35 20.52 02a59916o0561o
59916.649352  14.410  0.005  6254   30 o  0  56.76 106.78367  -5.35917  3570.44  5333.16 2.67 2.07  40.4 -0.456 19.27 20.45 02a59916o0570o
59916.657271  14.406  0.005  6272   33 o  0  47.83 106.78367  -5.35917  3592.58  5218.96 2.61 1.95  38.2 -0.478 19.02 19.86 02a59916o0586o
59916.960463  14.368  0.042  6500  270 o  0   1.52 106.78367  -5.35917  2410.56  3118.18 2.78 2.52 -63.5 -0.376 15.53 15.71 03a59917o0429o
59916.962751  14.095  0.277  8356 2312 o  0   0.73 106.78367  -5.35917  2391.54  3078.80 2.85 2.61 -65.3 -0.396 13.86 13.87 03a59917o0434o
59916.973732  14.392  0.075  6357  476 o  0   1.53 106.78367  -5.35917  2444.05  3158.81 2.51 2.24 -63.4 -0.396 15.21 15.34 03a59917o0458o
59916.980059  14.055  0.167  8672 1445 o  0   1.36 106.78367  -5.35917  2464.60  3042.76 2.64 2.45 -65.0 -0.401 14.10 14.45 03a59917o0472o
59919.220991  14.408  0.006  6264   39 o  0   5.63 106.78367  -5.35917  1084.56  4908.82 2.12 1.84  66.3 -0.401 18.74 19.21 04a59919o0450o
59919.222801  14.415  0.005  6224   32 o  0  31.99 106.78367  -5.35917  1066.02  4869.91 2.14 1.83  68.0 -0.401 18.76 19.21 04a59919o0454o
59919.225958  14.437  0.006  6096   34 o  0  12.44 106.78367  -5.35917  1125.70  4947.03 2.21 1.92  70.0 -0.396 18.72 19.24 04a59919o0461o
59919.236337  14.421  0.006  6191   38 o  0  13.10 106.78367  -5.35917  1150.26  4829.54 2.10 1.88  74.0 -0.408 18.78 19.27 04a59919o0484o
59920.602432  14.469  0.030  5923  177 o  0   0.92 106.78367  -5.35917  3522.17  5295.47 2.70 2.15  38.3 -0.434 16.78 16.96 02a59920o0071o
59920.605596  14.444  0.014  6058   87 o  0   1.07 106.78367  -5.35917  3503.91  5257.08 2.85 2.43  38.0 -0.423 17.32 17.63 02a59920o0078o
59920.613277  14.450  0.013  6026   77 o  0   1.82 106.78367  -5.35917  3564.45  5334.86 2.62 2.09  38.0 -0.435 17.46 17.67 02a59920o0095o
59920.627891  14.431  0.015  6132   91 o  0   1.53 106.78367  -5.35917  3586.03  5218.56 2.54 2.09  38.4 -0.447 16.99 17.30 02a59920o0127o
59920.917582  14.387  0.008  6386   48 o  0   3.30 106.78367  -5.35917  4975.49  7528.76 2.62 2.27 -45.0 -0.405 18.27 18.46 03a59921o0339o
59920.919384  14.406  0.007  6273   46 o  0   3.29 106.78367  -5.35917  4957.54  7488.92 2.47 2.17 -48.4 -0.425 18.33 18.48 03a59921o0343o
59920.922987  14.418  0.008  6204   49 o  0   2.27 106.78367  -5.35917  5012.80  7567.20 2.47 2.16 -46.8 -0.406 18.36 18.51 03a59921o0351o
59920.933065  14.393  0.006  6352   41 o  0   5.45 106.78367  -5.35917  5036.83  7449.82 2.45 2.16 -49.8 -0.421 18.36 18.55 03a59921o0372o
59927.288386  14.214  0.006  7486   45 o  0  50.75 106.78367  -5.35917 10242.27  9197.91 2.70 2.23  -4.3 -0.474 19.05 19.96 04a59927o0582o
59927.291995  14.226  0.006  7407   43 o  0  61.54 106.78367  -5.35917 10263.68  9234.46 2.66 2.30  -5.0 -0.462 19.04 19.94 04a59927o0590o
59927.302703  14.230  0.006  7381   42 o  0  71.11 106.78367  -5.35917 10207.62  9145.92 2.66 2.24  -5.9 -0.470 19.02 19.91 04a59927o0613o
59927.322780  14.212  0.006  7502   44 o  0  57.57 106.78367  -5.35917 10193.54  9249.16 2.61 2.30  -9.2 -0.468 19.03 19.89 04a59927o0653o
59928.510897  14.399  0.005  6314   30 o  0  24.83 106.78367  -5.35917  6188.22  1131.13 2.02 1.94  87.2 -0.476 19.37 20.48 02a59928o0709o
59928.514513  14.399  0.005  6316   31 o  0  10.81 106.78367  -5.35917  6169.70  1092.43 2.03 1.94  84.7 -0.489 19.35 20.48 02a59928o0717o
59928.544066  14.406  0.005  6273   31 o  0  15.70 106.78367  -5.35917  6224.28  1170.85 1.99 1.89  83.7 -0.479 19.36 20.45 02a59928o0781o
59928.550391  14.381  0.005  6422   32 o  0  14.58 106.78367  -5.35917  6245.36  1054.85 1.98 1.87 -82.8 -0.489 19.35 20.44 02a59928o0795o
59931.152179  14.761  0.005  4525   25 c  0  42.71 106.78367  -5.35917   475.57  3361.62 2.64 2.04  45.8 -0.379 19.56 21.50 04a59931o0294c
59931.153981  14.776  0.006  4463   25 c  0  17.01 106.78367  -5.35917   455.30  3321.99 2.97 2.32  47.6 -0.351 19.44 21.49 04a59931o0298c
59931.159492  14.763  0.006  4516   26 c  0  22.42 106.78367  -5.35917   514.87  3400.39 2.85 2.12  49.0 -0.362 19.54 21.53 04a59931o0310c
59931.164902  14.759  0.006  4534   26 c  0  20.70 106.78367  -5.35917   535.94  3283.22 2.75 2.09  50.0 -0.367 19.59 21.56 04a59931o0322c
59933.024798  -1.444  0.544 13722490060 7468021801 o  0   1.13 106.78367  -5.35917  6298.00  5577.84 2.48 2.16 -43.2 -0.400 -2.58 -1.08 03a59933o0431o
59933.032052  14.396  0.007  6335   44 o  0   9.95 106.78367  -5.35917  6303.70  5593.92 2.43 2.10 -57.0 -0.435 18.69 20.13 03a59933o0444o
59933.035671  14.409  0.007  6259   43 o  0  11.27 106.78367  -5.35917  6248.07  5506.56 2.42 2.11 -53.9 -0.439 18.77 20.14 03a59933o0452o
59933.049259  14.402  0.005  6296   34 o  0  24.80 106.78367  -5.35917  2212.75  9550.05 2.62 2.23 -45.1 -0.441 19.37 20.77 03a59933o0480o
59935.147806  14.743  0.005  4601   25 c  0  30.23 106.78367  -5.35917   471.94  3356.41 2.82 1.98  50.2 -0.365 19.61 21.54 04a59935o0279c
59935.150059  14.756  0.006  4545   27 c  0  21.58 106.78367  -5.35917   452.57  3318.23 2.79 2.10  41.7 -0.379 19.46 21.40 04a59935o0284c
59935.153213  14.751  0.006  4568   25 c  0  20.93 106.78367  -5.35917   512.29  3395.82 2.91 2.13  45.2 -0.363 19.57 21.56 04a59935o0291c
59935.188704  14.759  0.005  4533   24 c  0  38.75 106.78367  -5.35917   542.73  3275.37 2.81 2.07  45.6 -0.368 19.63 21.63 04a59935o0369c
59935.353472  14.701  0.007  4781   33 c  0  24.95 106.78367  -5.35917 10135.05  7221.36 2.77 2.25 -26.7 -0.443 19.14 20.38 04a59935o0729c
59935.353922 -17.701  0.078  -302   24 c  0 225.43 106.78367  -5.35917    47.84  7202.13 2.60 2.09  77.8 -0.381 19.19 20.39 04a59935o0730c
59939.166953  14.769  0.006  4490   25 c  0  29.27 106.78367  -5.35917  3262.74  9664.84 3.18 2.39 -80.6 -0.357 19.59 21.67 04a59939o0320c
59939.168754  14.773  0.006  4476   25 c  0  25.08 106.78367  -5.35917  3243.74  9626.36 3.20 2.40 -82.4 -0.352 19.59 21.65 04a59939o0324c
59939.196850  14.771  0.006  4483   25 c  0  22.95 106.78367  -5.35917  3314.91  9700.16 3.18 2.34 -81.5 -0.365 19.58 21.65 04a59939o0385c
59939.200972  14.764  0.006  4513   26 c  0  19.73 106.78367  -5.35917  3336.24  9582.21 3.16 2.28 -80.7 -0.363 19.59 21.65 04a59939o0394c
59940.990012  14.386  0.005  6392   30 o  0  56.49 106.78367  -5.35917  6407.97  9482.39 2.47 2.09 -47.6 -0.463 19.64 21.32 03a59941o0475o
59940.995184  14.391  0.005  6362   30 o  0  68.17 106.78367  -5.35917  6424.66  9508.18 2.54 2.18 -50.4 -0.453 19.62 21.31 03a59941o0486o
59941.021159  14.368  0.005  6496   30 o  0  53.01 106.78367  -5.35917  6370.04  9358.39 2.47 2.09 -47.6 -0.473 19.65 21.23 03a59941o0542o
59941.025652  14.369  0.005  6492   32 o  0  50.62 106.78367  -5.35917  6346.01  9462.97 2.43 2.05 -48.4 -0.480 19.65 21.23 03a59941o0551o
59943.252134  14.743  0.006  4601   26 c  0  38.27 106.78367  -5.35917  7390.05   928.05 2.72 2.24 -20.8 -0.382 19.65 21.54 04a59943o0488c
59943.255738  14.749  0.006  4576   25 c  0  52.38 106.78367  -5.35917  7410.82   963.62 2.74 2.24 -19.4 -0.385 19.62 21.57 04a59943o0496c
59943.262045  14.751  0.006  4567   26 c  0  48.91 106.78367  -5.35917  7355.04   879.97 2.73 2.26 -19.2 -0.383 19.65 21.56 04a59943o0510c
59943.295723  14.744  0.006  4598   26 c  0  43.37 106.78367  -5.35917  7346.42   976.02 2.67 2.25 -24.9 -0.385 19.63 21.52 04a59943o0584c
59944.874360  14.389  0.005  6372   33 o  0  17.71 106.78367  -5.35917  7212.26   586.31 2.32 2.10 -54.0 -0.438 19.16 20.19 03a59945o0217o
59944.876161  14.409  0.005  6258   33 o  0  14.97 106.78367  -5.35917  7194.12   550.31 2.40 2.25 -40.0 -0.428 19.14 20.21 03a59945o0221o
59944.883320  14.386  0.005  6392   33 o  0  20.35 106.78367  -5.35917  7249.35   640.66 2.33 2.22 -25.0 -0.456 19.18 20.24 03a59945o0236o
59944.898728  14.402  0.005  6296   33 o  0   7.28 106.78367  -5.35917  7265.14   553.94 2.54 2.35 -51.2 -0.423 19.13 20.29 03a59945o0270o
59947.151322  14.461  0.006  5965   37 o  0   5.15 106.78367  -5.35917  3555.19  5302.41 2.29 2.09 -86.4 -0.388 18.63 19.32 04a59947o0250o
59947.153124  14.464  0.006  5948   39 o  0   2.20 106.78367  -5.35917  3536.68  5263.78 2.55 2.28 -80.8 -0.375 18.57 19.33 04a59947o0254o
59947.157629  14.457  0.006  5986   35 o  0  11.70 106.78367  -5.35917  3597.19  5341.00 2.12 1.86  89.5 -0.401 18.73 19.37 04a59947o0264o
59947.164388  14.440  0.006  6080   35 o  0   8.98 106.78367  -5.35917  3620.07  5224.99 2.30 2.05 -85.7 -0.398 18.69 19.40 04a59947o0279o
59952.963468  14.417  0.007  6209   42 o  0   6.50 106.78367  -5.35917  3971.10  5159.18 2.53 2.15 -65.6 -0.409 18.53 18.87 03a59953o0406o
59952.966624  14.410  0.006  6249   38 o  0   9.77 106.78367  -5.35917  3987.92  5189.68 2.47 2.07 -61.6 -0.410 18.51 18.84 03a59953o0413o
59952.972070  14.410  0.006  6253   40 o  0   8.43 106.78367  -5.35917  3930.76  5096.65 2.35 2.00 -61.8 -0.421 18.57 18.85 03a59953o0425o
59953.004202  14.426  0.006  6161   38 o  0  12.97 106.78367  -5.35917  3913.17  5128.40 2.35 1.97 -65.0 -0.412 18.55 18.85 03a59953o0495o
59955.213064  14.457  0.006  5988   36 o  0  31.51 106.78367  -5.35917  4416.09  9454.74 2.51 1.89 -73.6 -0.419 18.91 19.63 04a59955o0419o
59955.215773  14.456  0.005  5990   33 o  0  38.93 106.78367  -5.35917  4436.14  9491.43 2.52 1.94 -74.4 -0.410 18.92 19.64 04a59955o0425o
59955.220729  14.450  0.006  6024   34 o  0  32.13 106.78367  -5.35917  4381.08  9408.21 2.46 1.91 -73.0 -0.410 18.91 19.61 04a59955o0436o
59955.231612  14.458  0.006  5983   34 o  0  26.86 106.78367  -5.35917  4365.49  9516.37 2.54 1.93 -71.6 -0.417 18.85 19.58 04a59955o0460o
59956.505568  14.607  0.006  5216   31 o  0   5.57 106.78367  -5.35917  3120.39  7708.05 2.29 2.15  58.6 -0.455 19.05 20.09 02a59956o0225o
59956.508731  14.624  0.006  5134   32 o  0   6.29 106.78367  -5.35917  3102.79  7669.39 2.25 2.11  51.8 -0.449 19.06 20.06 02a59956o0232o
59956.527937  14.705  0.006  4763   30 o  0   6.91 106.78367  -5.35917  3165.48  7745.12 2.22 2.07  50.9 -0.452 19.03 19.99 02a59956o0274o
59956.534270  14.709  0.007  4746   31 o  0   6.07 106.78367  -5.35917  3186.43  7629.21 2.20 2.07  55.9 -0.455 19.00 19.95 02a59956o0288o
59956.993248  14.399  0.006  6313   35 o  0  25.90 106.78367  -5.35917  3968.52  5055.10 2.33 1.95 -59.7 -0.430 19.09 19.91 03a59957o0474o
59956.996400  14.408  0.005  6265   34 o  0  23.29 106.78367  -5.35917  3987.06  5084.84 2.38 1.95 -57.8 -0.427 19.07 19.91 03a59957o0481o
59957.001813  14.400  0.006  6312   36 o  0  14.25 106.78367  -5.35917  3932.22  4991.81 2.35 1.98 -59.3 -0.428 19.01 19.84 03a59957o0493o
59957.014516  14.405  0.006  6283   35 o  0  15.40 106.78367  -5.35917  3913.85  5073.74 2.38 2.00 -60.8 -0.427 19.01 19.84 03a59957o0521o
59959.182929  14.459  0.005  5976   32 o  0  35.17 106.78367  -5.35917  4401.93  9466.72 2.52 2.12 -79.7 -0.408 19.35 20.76 04a59959o0351o
59959.186080  14.443  0.005  6065   30 o  0  46.95 106.78367  -5.35917  4423.31  9502.90 2.46 2.06 -79.0 -0.412 19.36 20.73 04a59959o0358o
59959.191047  14.455  0.005  6001   30 o  0  57.27 106.78367  -5.35917  4368.32  9420.72 2.56 2.09 -77.9 -0.407 19.35 20.69 04a59959o0369o
59959.203282  14.447  0.005  6041   30 o  0  48.97 106.78367  -5.35917  4355.21  9525.13 2.60 2.09 -79.0 -0.401 19.31 20.63 04a59959o0396o
59960.926465  14.699  0.005  4790   26 c  0  13.71 106.78367  -5.35917  3908.66  3266.38 2.54 2.32 -59.9 -0.422 19.60 21.55 03a59961o0296c
59960.959371  14.732  0.011  4647   53 c  0   2.51 106.78367  -5.35917  3924.21  3218.13 2.47 2.33 -49.5 -0.397 18.47 20.23 03a59961o0367c
59960.968577   1.588  0.340 -15679262684 5323206467 c  0   3.95 106.78367  -5.35917  3868.46  3115.47 2.44 2.26 -35.0 -0.404 -2.43 -0.57 03a59961o0386c
59960.971731  14.683  0.047  4862  230 c  0   1.39 106.78367  -5.35917  3846.96  3222.88 2.44 2.31 -35.0 -0.393 17.67 19.43 03a59961o0393c
59963.177135  14.419  0.005  6201   30 o  0  20.10 106.78367  -5.35917  1249.25  5594.06 2.22 1.99  70.9 -0.410 19.48 20.97 04a59963o0341o
59963.180740  14.419  0.005  6200   31 o  0  24.33 106.78367  -5.35917  1270.96  5629.10 2.27 2.03  71.3 -0.406 19.40 21.01 04a59963o0349o
59963.212328  14.424  0.005  6172   30 o  0  25.74 106.78367  -5.35917  1229.59  5520.09 2.24 1.91  76.0 -0.408 19.49 20.93 04a59963o0418o
59963.219085  14.435  0.005  6108   30 o  0  25.50 106.78367  -5.35917  1210.67  5629.63 2.33 1.95  79.9 -0.403 19.44 20.90 04a59963o0433o
59964.437498  14.378  0.005  6441   32 o  0  62.62 106.78367  -5.35917  4691.17  3511.91 2.32 1.92  42.1 -0.490 19.51 20.91 02a59964o0451o
59964.451719  14.392  0.005  6357   30 o  0  88.86 106.78367  -5.35917  4672.48  3473.86 2.32 1.97  43.0 -0.487 19.46 20.87 02a59964o0482o
59964.454882  14.388  0.005  6380   30 o  0 136.58 106.78367  -5.35917  4730.75  3554.06 2.29 1.93  43.3 -0.494 19.51 20.85 02a59964o0489o
59964.460316  14.382  0.005  6415   30 o  0  66.86 106.78367  -5.35917  4752.13  3438.01 2.28 1.91  42.1 -0.493 19.47 20.84 02a59964o0501o
59964.901694  14.746  0.006  4587   26 c  0  11.89 106.78367  -5.35917 10021.42  7343.49 2.73 2.32 -61.2 -0.407 19.73 21.66 03a59965o0289c
59964.932951  14.715  0.005  4718   26 c  0  18.10 106.78367  -5.35917 10041.58  7384.00 2.72 2.26 -59.7 -0.413 19.73 21.62 03a59965o0357c
59964.936104  14.739  0.005  4618   25 c  0  12.90 106.78367  -5.35917  9983.74  7305.80 2.75 2.32 -60.0 -0.406 19.68 21.62 03a59965o0364c
59964.960726  14.707  0.005  4756   26 c  0  19.37 106.78367  -5.35917  9965.26  7422.82 2.56 2.15 -63.4 -0.421 19.76 21.58 03a59965o0417c
59968.389990  14.408  0.005  6266   31 o  0  57.68 106.78367  -5.35917  4356.09  3143.23 2.31 1.94  36.3 -0.501 19.38 20.61 02a59968o0419o
59968.421434  14.406  0.005  6273   32 o  0  58.86 106.78367  -5.35917  4327.93  3103.95 2.29 1.90  40.6 -0.507 19.36 20.60 02a59968o0487o
59968.424604  14.418  0.005  6206   30 o  0 125.75 106.78367  -5.35917  4386.18  3182.18 2.32 1.88  41.1 -0.498 19.39 20.61 02a59968o0494o
59968.430937  14.400  0.005  6307   31 o  0  52.61 106.78367  -5.35917  4406.16  3067.74 2.25 1.89  43.8 -0.501 19.43 20.64 02a59968o0508o
59968.861676  14.733  0.005  4641   25 c  0   7.93 106.78367  -5.35917  3132.44  9585.53 2.79 2.52 -37.3 -0.408 19.66 21.59 03a59969o0202c
59968.863477  14.737  0.006  4624   26 c  0   9.55 106.78367  -5.35917  3113.92  9545.21 2.77 2.48 -40.0 -0.411 19.67 21.58 03a59969o0206c
59968.869355  14.738  0.006  4622   25 c  0   9.69 106.78367  -5.35917  3171.38  9625.88 2.67 2.38 -41.2 -0.408 19.70 21.60 03a59969o0219c
59968.893053  14.741  0.005  4611   25 c  0  11.59 106.78367  -5.35917  7368.53  1049.76 2.53 2.24 -52.9 -0.430 19.74 21.65 03a59969o0270c
59971.143783  14.430  0.005  6136   30 o  0 160.72 106.78367  -5.35917  8279.75  9291.29 2.45 2.27 -37.5 -0.416 19.43 20.98 04a59971o0276o
59971.147386  14.433  0.005  6122   31 o  0 122.01 106.78367  -5.35917  8301.76  9327.33 2.44 2.23 -43.7 -0.425 19.45 21.00 04a59971o0284o
59971.152799  14.434  0.005  6113   30 o  0 139.24 106.78367  -5.35917  8247.02  9242.99 2.44 2.24 -40.9 -0.419 19.44 21.01 04a59971o0296o
59971.186429  14.438  0.005  6094   30 o  0 225.50 106.78367  -5.35917  8245.73  9328.39 2.38 2.18 -54.9 -0.444 19.54 21.13 04a59971o0369o
59975.157928  14.429  0.006  6146   38 o  0  23.44 106.78367  -5.35917  8294.41  9266.82 2.49 2.26 -38.1 -0.392 18.85 19.72 04a59975o0309o
59975.161082  14.424  0.006  6174   37 o  0  30.92 106.78367  -5.35917  8315.10  9303.24 2.48 2.23 -30.2 -0.405 18.84 19.72 04a59975o0316o
59975.166974  14.447  0.006  6041   35 o  0  62.45 106.78367  -5.35917  8258.69  9218.96 2.46 2.19 -38.6 -0.409 18.89 19.72 04a59975o0329o
59975.191764  14.418  0.006  6205   39 o  0  38.32 106.78367  -5.35917  8252.69  9320.47 2.49 2.22 -53.9 -0.429 18.83 19.76 04a59975o0381o
59976.898302  14.394  0.007  6342   42 o  0   6.56 106.78367  -5.35917  7014.30  5325.54 2.38 2.00 -52.1 -0.459 18.62 19.04 03a59977o0293o
59976.901455  14.401  0.006  6306   37 o  0   9.76 106.78367  -5.35917  7031.63  5364.73 2.50 2.10 -54.1 -0.440 18.60 19.06 03a59977o0300o
59976.906886  14.386  0.006  6394   39 o  0   9.03 106.78367  -5.35917  6975.35  5285.28 2.44 2.08 -54.2 -0.455 18.65 19.10 03a59977o0312o
59976.942119  14.386  0.006  6394   41 o  0   5.39 106.78367  -5.35917  6959.70  5402.87 2.37 2.03 -54.1 -0.456 18.59 18.96 03a59977o0388o
59979.191766  14.400  0.010  6309   65 o  0   3.61 106.78367  -5.35917  3605.04  3023.77 2.11 2.03  18.6 -0.459 17.93 17.81 04a59979o0072o
59979.195577  14.439  0.009  6088   53 o  0   5.38 106.78367  -5.35917  3625.29  3059.71 2.08 2.02  34.7 -0.460 17.95 17.86 04a59979o0080o
59979.201327  14.407  0.009  6270   54 o  0   5.30 106.78367  -5.35917  3568.24  2978.63 2.17 2.12  16.5 -0.460 17.97 17.92 04a59979o0092o
59979.236643  14.406  0.009  6277   56 o  0   3.63 106.78367  -5.35917  3556.37  3080.33 2.12 2.02  68.3 -0.432 17.98 18.06 04a59979o0168o
59983.199973  14.403  0.007  6294   42 o  0  10.54 106.78367  -5.35917  3613.40  3017.02 2.13 2.11  15.6 -0.423 18.41 18.81 04a59983o0414o
59983.203576  14.409  0.007  6255   41 o  0  20.47 106.78367  -5.35917  3632.63  3054.32 2.07 2.01  48.2 -0.448 18.43 18.78 04a59983o0422o
59983.210904  14.397  0.007  6327   42 o  0  11.54 106.78367  -5.35917  3574.38  2974.33 2.13 2.03  41.3 -0.424 18.35 18.76 04a59983o0438o
59983.227750  14.425  0.008  6163   48 o  0   5.20 106.78367  -5.35917  3554.05  3087.16 2.09 2.01  63.9 -0.428 18.29 18.64 04a59983o0475o
59984.893606  14.416  0.005  6217   34 o  0  10.92 106.78367  -5.35917  8213.72  5511.47 2.45 2.06 -57.6 -0.440 19.13 20.10 03a59985o0295o
59984.896764  14.422  0.005  6185   31 o  0  17.25 106.78367  -5.35917  8231.50  5541.57 2.53 2.04 -60.4 -0.421 19.12 20.09 03a59985o0302o
59984.902622  14.424  0.005  6170   32 o  0  19.95 106.78367  -5.35917  8176.28  5447.60 2.48 2.06 -61.0 -0.429 19.07 20.08 03a59985o0315o
59984.914799  14.437  0.006  6100   34 o  0   9.23 106.78367  -5.35917  8154.01  5530.06 2.62 2.24 -60.9 -0.414 19.00 20.03 03a59985o0342o
59986.151756  14.414  0.006  6228   38 o  0  19.02 106.78367  -5.35917  7482.94  2850.07 2.47 2.08 -19.8 -0.406 18.94 19.95 04a59986o0301o
59986.154908  14.407  0.006  6267   35 o  0  27.46 106.78367  -5.35917  7503.24  2886.71 2.42 1.97 -23.8 -0.412 18.96 19.93 04a59986o0308o
59986.161823  14.407  0.006  6269   38 o  0  19.34 106.78367  -5.35917  7446.86  2805.39 2.43 1.99 -17.4 -0.407 18.91 19.88 04a59986o0323o
59986.177225  14.419  0.006  6202   37 o  0  21.48 106.78367  -5.35917  7429.96  2913.26 2.42 1.99 -25.8 -0.409 18.92 19.82 04a59986o0357o
59988.875613  14.383  0.005  6408   30 o  0  35.63 106.78367  -5.35917  8212.17  5533.03 2.40 2.02 -60.2 -0.451 19.45 20.84 03a59989o0259o
59988.878768  14.381  0.005  6421   30 o  0  33.54 106.78367  -5.35917  8228.10  5562.77 2.40 2.01 -57.3 -0.454 19.50 20.84 03a59989o0266o
59988.884174  14.391  0.005  6360   32 o  0  21.47 106.78367  -5.35917  8171.12  5469.53 2.42 1.99 -61.0 -0.456 19.46 20.84 03a59989o0278o
59988.898313  14.385  0.005  6400   30 o  0  34.92 106.78367  -5.35917  8148.61  5547.07 2.35 1.94 -62.6 -0.457 19.49 20.82 03a59989o0309o
59990.110927  14.765  0.006  4508   26 c  0  33.45 106.78367  -5.35917  7465.56  2879.65 2.64 2.03 -18.6 -0.388 19.55 21.37 04a59990o0227c
59990.114536  14.756  0.006  4547   26 c  0  28.29 106.78367  -5.35917  7486.04  2915.31 2.71 2.17 -19.6 -0.375 19.49 21.37 04a59990o0235c
59990.120842  14.788  0.006  4414   25 c  0  27.16 106.78367  -5.35917  7430.02  2831.83 2.65 2.11 -15.4 -0.378 19.54 21.35 04a59990o0249c
59990.148940  14.903  0.006  3969   25 c  0  19.62 106.78367  -5.35917  7423.95  2926.01 2.65 2.14 -18.3 -0.383 19.51 21.31 04a59990o0302c
59994.101100  14.729  0.006  4660   26 c  0  19.76 106.78367  -5.35917  6249.27  7415.20 2.41 2.16 -45.9 -0.398 19.48 21.33 04a59994o0213c
59994.104256  14.721  0.006  4695   27 c  0  21.51 106.78367  -5.35917  6269.83  7451.37 2.41 2.15 -45.0 -0.401 19.46 21.30 04a59994o0220c
59994.109665  14.724  0.005  4682   26 c  0  31.44 106.78367  -5.35917  6214.51  7369.11 2.41 2.15 -45.4 -0.400 19.45 21.30 04a59994o0232c
59994.121876  14.737  0.006  4626   26 c  0  42.39 106.78367  -5.35917  6200.61  7474.62 2.39 2.08 -48.1 -0.407 19.50 21.32 04a59994o0259c
59996.866570  14.401  0.005  6306   30 o  0  65.08 106.78367  -5.35917  1224.93  5475.86 2.37 2.09 -63.8 -0.462 19.59 21.14 03a59997o0256o
59996.871995  14.387  0.005  6383   30 o  0  49.08 106.78367  -5.35917  1243.32  5515.30 2.34 2.02 -61.2 -0.473 19.59 21.11 03a59997o0268o
59996.875150  14.409  0.005  6257   30 o  0  56.48 106.78367  -5.35917  1186.86  5436.28 2.42 2.11 -64.4 -0.460 19.55 21.11 03a59997o0275o
59996.885312  14.413  0.005  6236   30 o  0  57.24 106.78367  -5.35917  1164.40  5552.42 2.50 2.15 -57.8 -0.456 19.54 21.07 03a59997o0297o
59998.090276  14.737  0.006  4626   26 c  0  21.81 106.78367  -5.35917  6248.54  7413.12 2.38 2.09 -48.6 -0.397 19.55 21.52 04a59998o0196c
59998.093881  14.723  0.006  4686   26 c  0  18.46 106.78367  -5.35917  6269.56  7448.64 2.57 2.31 -35.7 -0.388 19.49 21.55 04a59998o0204c
59998.099290  14.717  0.006  4712   27 c  0  19.81 106.78367  -5.35917  6214.36  7365.92 2.42 2.09 -41.0 -0.398 19.55 21.51 04a59998o0216c
59998.109667  14.738  0.006  4622   27 c  0  23.30 106.78367  -5.35917  6198.96  7473.86 2.42 2.11 -48.6 -0.400 19.48 21.43 04a59998o0239c
60000.318556  14.412  0.005  6240   31 o  0  33.35 106.78367  -5.35917  5444.29  5192.14 2.51 2.03  35.5 -0.474 19.32 20.57 02a60000o0224o
60000.321721  14.412  0.005  6240   30 o  0  29.66 106.78367  -5.35917  5424.98  5153.58 2.62 2.11  36.9 -0.463 19.30 20.57 02a60000o0231o
60000.328984  14.385  0.005  6398   31 o  0  31.38 106.78367  -5.35917  5482.31  5230.07 2.48 1.97  38.8 -0.479 19.35 20.56 02a60000o0246o
60000.345205  14.412  0.005  6240   30 o  0  32.17 106.78367  -5.35917  5506.09  5113.66 2.62 2.17  41.8 -0.462 19.29 20.53 02a60000o0281o
60002.078973  14.389  0.005  6376   35 o  0  67.20 106.78367  -5.35917  9826.86  1314.34 3.10 2.24 -23.8 -0.408 19.25 20.47 04a60002o0178o
60002.084488  14.391  0.005  6364   34 o  0  82.87 106.78367  -5.35917  9848.96  1349.12 3.11 2.25 -23.2 -0.418 19.25 20.47 04a60002o0190o
