###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59645.642698  19.175  0.437    78   34 o  0   3.28 298.43563  38.64539  1096.88  1382.37 3.12 2.98 -45.7 -0.500 19.11 20.67 01a59645o0942o
59645.652385  18.937  0.423    97   41 o  0   8.27 298.43563  38.64539  1115.43  1267.41 3.16 3.06 -54.0 -0.501 18.78 19.97 01a59645o0963o
59653.623757  18.330  0.166   169   28 o  0   6.30 298.43563  38.64539  7169.90  1399.89 2.99 2.91 -61.5 -0.453 18.92 20.33 01a59653o0490o
59653.629256  17.852  0.121   263   32 o  0   2.41 298.43563  38.64539  7150.31  1360.36 3.05 2.94 -57.5 -0.450 18.88 20.45 01a59653o0502o
59653.642797  18.098  0.175   209   37 o  0   2.11 298.43563  38.64539  7212.99  1437.34 2.94 2.81 -64.2 -0.466 18.78 20.24 01a59653o0531o
59653.649681  19.121  0.561    82   46 o  0   1.64 298.43563  38.64539  7231.70  1315.53 2.69 2.59 -63.6 -0.496 18.31 18.97 01a59653o0546o
59654.626113  17.446  0.081   382   31 o  0   1.00 298.43563  38.64539  7599.60  3443.03 2.63 2.15  36.7 -0.456 18.78 19.51 02a59654o0826o
59654.631223  17.539  0.079   350   28 o  0   1.65 298.43563  38.64539  7618.84  3481.12 2.58 2.15  40.3 -0.454 18.73 19.57 02a59654o0837o
59654.643627  17.370  0.057   409   23 o  0   2.15 298.43563  38.64539  7560.98  3402.68 2.19 2.00  33.9 -0.466 18.95 19.73 02a59654o0864o
59654.651412  17.390  0.077   402   31 o  0   1.35 298.43563  38.64539  7541.27  3519.88 2.31 2.01  37.5 -0.450 18.58 19.13 02a59654o0881o
59655.617043  18.014  0.259   226   59 o  0   1.25 298.43563  38.64539  7165.87  1405.93 2.76 2.60 -63.2 -0.509 17.94 18.38 01a59655o0833o
59655.631274  18.902  0.713   100   71 o  0   1.02 298.43563  38.64539  7147.12  1363.93 2.83 2.70 -60.8 -0.501 17.69 18.08 01a59655o0864o
59655.642371  18.151  0.223   199   44 o  0   1.45 298.43563  38.64539  7210.33  1440.01 2.82 2.67 -60.9 -0.498 18.20 18.87 01a59655o0888o
59655.652765  18.787  0.629   111   70 o  0   1.00 298.43563  38.64539  7228.14  1318.98 2.79 2.56 -57.7 -0.528 17.71 17.96 01a59655o0906o
59657.607781  17.431  0.068   387   26 o  0   1.93 298.43563  38.64539  7605.45  3438.93 2.43 2.01  39.5 -0.459 18.58 19.08 02a59657o0853o
59657.611450  17.463  0.075   376   28 o  0   1.41 298.43563  38.64539  7625.18  3477.64 2.40 2.02  37.6 -0.456 18.62 19.11 02a59657o0861o
59657.616961  17.551  0.105   347   36 o  0   0.99 298.43563  38.64539  7561.66  3402.58 2.39 1.94  34.6 -0.459 18.69 19.16 02a59657o0873o
59657.633543  17.474  0.076   372   28 o  0   1.71 298.43563  38.64539  7544.08  3519.32 2.36 1.97  37.2 -0.453 18.72 19.30 02a59657o0909o
59660.596490  18.361  0.187   164   31 o  0   2.80 298.43563  38.64539  4894.62  7055.67 2.82 2.77 -36.6 -0.452 18.64 19.75 01a59660o0784o
59660.602575  18.189  0.191   192   37 o  0   2.93 298.43563  38.64539  4876.55  7011.15 2.82 2.70 -40.9 -0.462 18.66 19.78 01a59660o0797o
59660.616263  18.198  0.183   191   35 o  0   3.42 298.43563  38.64539  4942.74  7092.93 2.87 2.75  40.2 -0.441 18.74 19.85 01a59660o0827o
59660.619304  17.784  0.126   279   35 o  0   2.07 298.43563  38.64539  4958.07  6968.49 2.84 2.62 -45.7 -0.473 18.74 19.84 01a59660o0833o
59665.599635  17.372  0.137   408   56 o  0   0.72 298.43563  38.64539  1335.66  9244.58 1.97 1.72 -23.5 -0.600 19.11 20.54 02a59665o0822o
59665.603751  17.282  0.110   444   49 o  0   1.67 298.43563  38.64539  1355.52  9284.30 2.00 1.77 -23.9 -0.588 19.15 20.54 02a59665o0831o
59665.609250  17.188  0.137   484   66 o  0   0.79 298.43563  38.64539  1295.40  9204.38 1.96 1.73 -19.8 -0.636 19.06 20.58 02a59665o0843o
59665.628071  17.431  0.167   387   65 o  0   0.74 298.43563  38.64539  1270.05  9321.89 1.91 1.66 -20.9 -0.608 19.13 20.61 02a59665o0884o
59671.591608  18.056  0.116   218   25 o  0   3.14 298.43563  38.64539  6907.17  2959.85 2.83 2.72 -58.9 -0.465 19.04 20.62 01a59671o0809o
59671.594806  17.912  0.090   248   22 o  0   5.19 298.43563  38.64539  6886.61  2918.21 2.77 2.67 -64.4 -0.468 19.06 20.65 01a59671o0816o
59671.601983  17.829  0.108   268   29 o  0   2.26 298.43563  38.64539  6948.57  2993.47 2.80 2.71 -63.0 -0.464 19.09 20.67 01a59671o0831o
59671.606844  17.666  0.075   312   23 c  0   1.08 298.43563  38.64539  3633.38  5686.81 3.08 2.69  36.0 -0.407 19.08 21.16 02a59671o0754c
59671.610988  17.703  0.063   301   19 c  0   2.08 298.43563  38.64539  3652.07  5725.05 3.06 2.67  33.9 -0.409 19.15 21.18 02a59671o0763c
59671.620940  17.944  0.108   241   26 c  0   2.28 298.43563  38.64539  3590.60  5645.70 3.46 2.82  33.5 -0.390 19.04 21.16 02a59671o0784c
59671.623953  18.215  0.108   188   20 o  0   5.12 298.43563  38.64539  6972.70  2874.64 2.83 2.77  58.3 -0.454 19.04 20.74 01a59671o0878o
59671.630387  17.653  0.064   315   20 c  0   1.78 298.43563  38.64539  3576.09  5762.08 2.97 2.55  31.7 -0.410 19.18 21.14 02a59671o0804c
59672.523849 -21.182  2.912   -12   36 o  0   1.59 298.43563  38.64539  8691.11  6856.47 3.16 2.75 -52.1 -0.451 18.60 19.82 01a59672o0654o
59672.527104  23.438 22.571     2   34 o  0   2.27 298.43563  38.64539  8672.32  6816.31 3.17 2.81 -55.9 -0.454 18.60 19.85 01a59672o0661o
59672.538639 -19.262  0.440   -72   32 o  0   4.87 298.43563  38.64539  8736.01  6889.87 3.14 2.82 -62.1 -0.442 18.71 20.01 01a59672o0686o
59672.552007  20.741  1.567    18   29 o  0   2.84 298.43563  38.64539  8759.23  6767.43 3.08 2.82 -59.3 -0.452 18.74 20.03 01a59672o0715o
59673.585650  17.637  0.070   320   22 c  0   1.22 298.43563  38.64539  3640.78  5685.10 2.87 2.46  36.6 -0.417 19.18 21.18 02a59673o0794c
59673.588923  17.674  0.054   309   17 c  0   1.83 298.43563  38.64539  3660.41  5723.75 2.73 2.38  36.9 -0.433 19.19 21.22 02a59673o0801c
59673.594865  17.653  0.062   315   19 c  0   1.54 298.43563  38.64539  3601.33  5645.18 2.89 2.48  37.9 -0.420 19.18 21.18 02a59673o0814c
59673.608226  17.715  0.081   298   24 c  0   1.64 298.43563  38.64539  3581.22  5762.24 3.19 2.67  52.3 -0.391 18.85 20.88 02a59673o0843c
59675.597547  17.814  0.222   272   60 c  0   0.75 298.43563  38.64539  5443.94  9577.49 2.78 2.48  39.5 -0.393 18.00 19.89 02a59675o0830c
59675.601224  18.344  0.611   167  102 c  0   1.16 298.43563  38.64539  5464.02  9616.90 2.85 2.48  37.0 -0.382 16.97 18.89 02a59675o0838c
59675.608637 -19.529 15.571   -56  873 c  0   1.08 298.43563  38.64539  5406.09  9537.18 2.84 2.50  34.7 -0.368 15.08 16.94 02a59675o0854c
59675.627598  17.670  0.088   310   27 c  0   1.16 298.43563  38.64539  5385.22  9656.11 2.89 2.47  40.8 -0.408 18.82 20.78 02a59675o0895c
59677.596552 -19.123  0.370   -81   30 o  0   5.63 298.43563  38.64539  8732.45  6824.92 3.15 3.06  73.3 -0.427 18.84 20.35 01a59677o0744o
59677.601917  20.637  1.451    20   29 o  0   6.31 298.43563  38.64539  8714.35  6792.76 3.01 2.94  75.2 -0.437 18.91 20.39 01a59677o0755o
59677.620439 -18.686  0.208  -122   25 o  0  12.84 298.43563  38.64539  8781.96  6864.51 3.07 2.95  71.5 -0.430 18.91 20.37 01a59677o0795o
59677.626408 -19.072  0.384   -85   33 o  0  10.43 298.43563  38.64539  8799.57  6743.29 3.25 3.03  38.2 -0.406 18.81 20.33 01a59677o0808o
59678.568826  17.699  0.060   302   18 c  0   1.84 298.43563  38.64539  5446.80  9576.27 2.63 2.46  31.4 -0.430 19.36 21.22 02a59678o0747c
59678.574363  17.693  0.062   304   19 c  0   1.46 298.43563  38.64539  5467.43  9616.80 2.66 2.47  33.5 -0.437 19.39 21.31 02a59678o0759c
59678.578953  17.622  0.065   324   21 c  0   1.31 298.43563  38.64539  5407.22  9538.77 2.65 2.45  35.1 -0.430 19.36 21.34 02a59678o0769c
59678.590858  17.706  0.059   300   18 c  0   1.80 298.43563  38.64539  5386.48  9656.40 2.66 2.45  40.8 -0.432 19.39 21.41 02a59678o0795c
59679.563545  17.743  0.057   290   16 c  0   2.34 298.43563  38.64539  5448.10  9575.87 2.85 2.52  35.8 -0.422 19.25 21.21 02a59679o0721c
59679.566743  17.666  0.048   312   15 c  0   2.54 298.43563  38.64539  5468.23  9614.95 2.76 2.49  36.2 -0.427 19.31 21.23 02a59679o0728c
59679.573613  17.753  0.122   288   35 c  0   0.81 298.43563  38.64539  5407.92  9536.83 2.82 2.48  35.5 -0.412 18.75 20.70 02a59679o0743c
59679.584682  17.653  0.119   315   38 c  0   1.11 298.43563  38.64539  5387.56  9654.01 2.79 2.48  36.7 -0.414 18.67 20.62 02a59679o0767c
59681.562661  17.601  0.077   331   26 c  0   1.58 298.43563  38.64539  5447.93  9576.14 2.66 2.43  31.1 -0.429 18.91 20.60 02a59681o0705c
59681.566815  17.606  0.083   329   28 c  0   0.83 298.43563  38.64539  5466.95  9614.23 2.79 2.47  36.9 -0.429 18.96 20.75 02a59681o0714c
59681.572799  17.639  0.054   319   17 c  0   2.56 298.43563  38.64539  5407.76  9536.79 2.67 2.44  37.2 -0.435 19.15 20.97 02a59681o0727c
59681.585221  17.573  0.066   340   22 c  0   1.10 298.43563  38.64539  5387.59  9654.40 2.67 2.48  40.6 -0.432 19.28 21.11 02a59681o0754c
59681.603371  18.259  0.157   180   28 o  0   6.06 298.43563  38.64539  1008.58  3392.07 3.04 2.90 -37.0 -0.482 18.96 20.32 01a59681o0819o
59681.607500  17.889  0.107   254   27 o  0   3.70 298.43563  38.64539   987.35  3354.24 2.85 2.71 -43.5 -0.498 19.03 20.31 01a59681o0828o
59681.625644  17.955  0.121   239   29 o  0   2.63 298.43563  38.64539  1048.67  3427.46 2.94 2.79 -45.5 -0.494 18.99 20.32 01a59681o0866o
59681.631134  18.075  0.167   214   36 o  0   2.83 298.43563  38.64539  1064.52  3310.24 3.01 2.84 -43.0 -0.486 18.89 20.09 01a59681o0878o
59682.614454  17.578  0.096   338   32 o  0   1.69 298.43563  38.64539   138.89  1710.12 1.97 1.86 -60.1 -0.505 18.41 19.53 02a59682o0806o
59682.620335  17.585  0.169   336   57 o  0   0.89 298.43563  38.64539   161.00  1749.07 1.81 1.80 -79.3 -0.512 18.01 19.01 02a59682o0818o
59682.630550  17.391  0.053   401   21 o  0   4.06 298.43563  38.64539   102.41  1669.11 1.91 1.81 -62.9 -0.501 18.83 19.82 02a59682o0840o
59682.633571  17.805  0.104   274   28 o  0   1.58 298.43563  38.64539    87.27  1786.10 1.86 1.80 -65.6 -0.520 18.58 19.28 02a59682o0846o
59683.601640  17.732  1.495   293  438 o  0   1.10 298.43563  38.64539  9748.77  1728.59 1.93 1.82 -48.2 -0.508 15.82 16.06 02a59683o0801o
59683.625137  17.395  0.078   400   31 o  0   1.87 298.43563  38.64539  9776.41  1770.01 1.99 1.88 -56.6 -0.500 18.38 19.37 02a59683o0850o
59683.628906  17.461  0.094   376   36 o  0   1.14 298.43563  38.64539  9720.04  1694.24 1.99 1.88 -55.2 -0.509 18.60 19.59 02a59683o0858o
59683.633936  17.429  0.128   388   50 o  0   1.42 298.43563  38.64539  9700.77  1813.27 1.97 1.87 -58.5 -0.506 17.79 18.12 02a59683o0869o
59684.560837  18.346  0.250   166   42 o  0   1.91 298.43563  38.64539   997.14  3394.82 2.86 2.67 -46.1 -0.505 18.54 19.38 01a59684o0671o
59684.564042  18.419  0.233   156   36 o  0   2.21 298.43563  38.64539   977.00  3356.67 2.83 2.63 -47.3 -0.513 18.59 19.39 01a59684o0678o
59684.570874  17.842  0.141   265   37 o  0   1.33 298.43563  38.64539  1040.84  3434.58 2.66 2.47 -48.3 -0.531 18.61 19.41 01a59684o0693o
59684.586934  18.236  0.236   184   44 o  0   1.28 298.43563  38.64539  1059.99  3314.91 2.77 2.61 -49.7 -0.507 18.58 19.48 01a59684o0728o
59687.594268  17.628  0.096   323   31 o  0   1.37 298.43563  38.64539  9742.81  1729.66 2.06 1.92 -51.1 -0.482 18.55 19.06 02a59687o0798o
59687.594724  17.526  0.078   355   28 o  0   1.54 298.43563  38.64539   134.53  1714.99 1.98 1.87 -55.9 -0.498 18.53 19.01 02a59687o0799o
59687.597474  17.559  0.078   344   27 o  0   2.18 298.43563  38.64539  9762.53  1769.03 1.96 1.85 -47.0 -0.491 18.56 19.07 02a59687o0805o
59687.597931  17.603  0.072   330   24 o  0   2.88 298.43563  38.64539   154.49  1755.46 1.87 1.76 -59.6 -0.502 18.56 19.02 02a59687o0806o
59687.616211  17.571  0.086   340   29 o  0   1.48 298.43563  38.64539  9713.43  1694.89 1.95 1.87 -47.4 -0.483 18.61 19.12 02a59687o0844o
59687.616667  17.585  0.096   336   32 o  0   1.57 298.43563  38.64539    99.60  1673.83 1.83 1.75 -57.3 -0.516 18.57 19.09 02a59687o0845o
59687.622659  17.460  0.083   377   31 o  0   1.12 298.43563  38.64539  9694.94  1813.93 1.98 1.95 -32.7 -0.465 18.62 19.11 02a59687o0858o
59687.623115  17.519  0.087   357   31 o  0   1.67 298.43563  38.64539    83.13  1790.94 1.92 1.81 -54.2 -0.494 18.58 19.08 02a59687o0859o
59689.548686  17.460  0.071   377   27 o  0   2.13 298.43563  38.64539  9746.34  1723.81 2.09 1.90 -47.6 -0.495 18.67 19.35 02a59689o0679o
59689.549142  17.428  0.076   388   30 o  0   1.97 298.43563  38.64539   137.80  1713.21 1.90 1.84  89.9 -0.501 18.66 19.23 02a59689o0680o
59689.552839  17.542  0.086   349   30 o  0   1.15 298.43563  38.64539  9764.47  1763.20 1.98 1.90 -47.0 -0.486 18.73 19.44 02a59689o0688o
59689.553296  17.377  0.061   406   25 o  0   2.01 298.43563  38.64539   156.52  1753.51 1.90 1.85  42.5 -0.506 18.71 19.37 02a59689o0689o
59689.559709  17.551  0.077   346   26 o  0   1.39 298.43563  38.64539  9706.28  1686.19 2.07 1.91 -47.2 -0.493 18.75 19.48 02a59689o0701o
59689.560167  17.423  0.077   390   30 o  0   1.77 298.43563  38.64539    97.99  1671.44 1.90 1.87 -83.9 -0.518 18.68 19.40 02a59689o0702o
59689.570809  17.481  0.069   370   26 o  0   1.79 298.43563  38.64539  9686.70  1805.14 2.00 1.89 -46.6 -0.482 18.71 19.45 02a59689o0725o
59689.571722  17.431  0.073   387   28 o  0   1.69 298.43563  38.64539    79.80  1787.41 1.85 1.80  37.8 -0.506 18.65 19.38 02a59689o0727o
59689.587820  18.796  0.382   110   42 o  0   3.67 298.43563  38.64539  4808.53  9078.84 2.90 2.85  71.9 -0.448 18.55 19.55 01a59689o0630o
59689.593879  17.975  0.135   234   32 o  0   5.07 298.43563  38.64539  4790.29  9039.87 2.92 2.88  74.8 -0.450 18.64 19.77 01a59689o0643o
59689.597534  18.660  0.304   125   38 o  0   3.26 298.43563  38.64539  4848.12  9116.29 3.05 2.98  88.6 -0.439 18.62 19.79 01a59689o0651o
59689.620761  18.340  0.147   168   25 o  0   4.87 298.43563  38.64539  4867.58  8993.50 2.78 2.71  66.7 -0.461 18.75 19.85 01a59689o0700o
59691.598154  13.580  0.706 13431 9481 o  0   1.11 298.43563  38.64539  1496.16  5256.99 2.33 1.89  34.0 -0.480 12.82 13.10 02a59691o0706o
59692.577458  18.022  0.125   224   28 o  0   4.11 298.43563  38.64539  4802.19  9081.27 2.78 2.72  85.0 -0.458 18.92 20.27 01a59692o0657o
59692.581108  18.220  0.155   187   29 o  0   2.61 298.43563  38.64539  4783.75  9040.83 2.79 2.72  84.1 -0.460 18.90 20.30 01a59692o0665o
59692.586582  18.010  0.099   227   22 o  0   3.46 298.43563  38.64539  4842.84  9117.45 2.78 2.71  87.3 -0.463 18.89 20.33 01a59692o0677o
59692.597005  18.023  0.138   224   31 o  0   4.71 298.43563  38.64539  4862.03  8998.10 2.78 2.73  76.8 -0.458 18.54 19.77 01a59692o0699o
59693.586459 -18.795  1.642  -110  181 o  0   1.36 298.43563  38.64539  4813.48  9077.00 3.20 2.79  54.4 -0.408 18.36 19.74 01a59693o0792o
59693.591734  17.912  0.167   248   42 o  0   2.08 298.43563  38.64539  4791.39  9037.41 3.18 2.79  54.1 -0.411 18.04 19.38 01a59693o0803o
59693.614047  18.135  0.472   202   95 o  0   1.14 298.43563  38.64539  4854.70  9112.92 2.86 2.70  59.8 -0.459 17.48 18.59 01a59693o0851o
59693.619671  20.758  4.368    18   79 o  0   1.42 298.43563  38.64539  4869.80  8992.56 2.84 2.68  56.7 -0.461 17.51 18.38 01a59693o0863o
59695.534484  18.549  0.204   138   28 o  0   3.37 298.43563  38.64539  4786.67  9085.63 2.83 2.75  70.0 -0.454 18.83 20.10 01a59695o0657o
59695.539979  18.338  0.174   168   29 o  0   3.05 298.43563  38.64539  4770.92  9047.74 2.85 2.79  74.9 -0.452 18.88 20.12 01a59695o0669o
59695.551381  18.088  0.162   211   34 o  0   1.84 298.43563  38.64539  4832.34  9120.90 2.84 2.75  71.3 -0.453 18.85 20.15 01a59695o0694o
59695.555946  18.057  0.154   217   33 o  0   2.25 298.43563  38.64539  4852.82  9005.32 2.85 2.73  61.7 -0.451 18.88 20.15 01a59695o0704o
59696.603385  18.378  0.170   162   28 o  0   3.17 298.43563  38.64539  6694.69  8946.57 2.78 2.72  81.7 -0.468 18.99 20.51 01a59696o0800o
59696.606609  17.908  0.113   249   28 o  0   2.92 298.43563  38.64539  6675.59  8906.36 2.85 2.79  66.2 -0.457 19.01 20.53 01a59696o0807o
59696.617294  18.108  0.131   207   27 o  0   2.28 298.43563  38.64539  6736.86  8982.96 2.81 2.72  49.9 -0.460 18.98 20.42 01a59696o0829o
59696.623442  17.848  0.132   264   35 o  0   2.41 298.43563  38.64539  6754.06  8865.41 2.85 2.74  56.0 -0.462 18.73 19.84 01a59696o0841o
59697.565697  17.597  0.052   332   17 c  0   1.98 298.43563  38.64539  1491.86  5256.62 2.57 2.28  36.3 -0.459 19.37 21.01 02a59697o0715c
59697.571682  17.599  0.046   332   15 c  0   2.01 298.43563  38.64539  1511.20  5295.82 2.55 2.28  36.1 -0.463 19.37 21.03 02a59697o0728c
59697.575381  17.674  0.042   309   13 c  0   4.04 298.43563  38.64539  1452.48  5216.48 2.55 2.26  34.5 -0.460 19.37 21.03 02a59697o0736c
59697.586425  17.563  0.049   343   17 c  0   2.08 298.43563  38.64539  1432.61  5332.64 2.51 2.27  34.6 -0.463 19.39 21.07 02a59697o0760c
59699.568747  17.759  0.168   286   48 c  0   1.33 298.43563  38.64539  9543.23  3293.98 2.56 2.39  15.9 -0.402 17.77 19.29 02a59699o0741c
59699.574247  17.514  0.145   358   52 c  0   1.04 298.43563  38.64539  9565.27  3332.88 2.62 2.46  24.1 -0.399 17.95 19.48 02a59699o0753c
59699.578370  17.497  0.124   364   45 c  0   0.86 298.43563  38.64539  9508.91  3258.04 2.65 2.45  29.0 -0.398 18.23 19.78 02a59699o0762c
59699.602110  17.569  0.236   341   80 c  0   1.11 298.43563  38.64539  9493.66  3378.09 2.54 2.43  19.4 -0.404 17.33 18.77 02a59699o0811c
59708.515937  17.879  0.106   256   27 o  0   4.20 298.43563  38.64539  6805.03  6917.23 2.81 2.76  69.4 -0.450 18.91 20.25 01a59708o0590o
59708.519758  18.086  0.152   212   32 o  0   3.63 298.43563  38.64539  6787.15  6878.01 2.81 2.73  59.9 -0.456 18.93 20.26 01a59708o0598o
59708.530878  18.236  0.139   184   26 o  0   6.46 298.43563  38.64539  6849.52  6954.93 2.85 2.78  70.6 -0.456 18.95 20.29 01a59708o0622o
59708.537575  18.126  0.111   204   23 o  0   4.54 298.43563  38.64539  6867.22  6836.72 2.83 2.76 -86.8 -0.463 18.95 20.29 01a59708o0636o
59709.513131  18.157  0.125   198   25 o  0   9.45 298.43563  38.64539  6812.94  6920.79 3.13 2.73  44.2 -0.416 18.93 20.37 01a59709o0606o
59709.516361  17.883  0.103   255   26 o  0   3.42 298.43563  38.64539  6794.11  6879.48 2.96 2.70  47.7 -0.434 18.96 20.39 01a59709o0613o
59709.526486  18.138  0.140   202   28 o  0   3.43 298.43563  38.64539  6852.67  6950.34 3.06 2.77  48.9 -0.424 18.96 20.41 01a59709o0635o
59709.536584  18.334  0.136   168   23 o  0   5.10 298.43563  38.64539  6873.72  6832.62 2.80 2.70  62.0 -0.459 19.02 20.45 01a59709o0656o
59711.522582  17.492  0.076   366   28 o  0   1.51 298.43563  38.64539  1599.03  7198.37 2.91 2.42  25.7 -0.426 18.79 19.87 02a59711o0620o
59711.525993  17.391  0.078   401   31 o  0   1.13 298.43563  38.64539  1616.98  7235.87 2.96 2.32  28.6 -0.419 18.78 19.86 02a59711o0627o
59711.526470  17.924  0.133   246   33 o  0   2.37 298.43563  38.64539  6808.40  6914.49 2.95 2.86  64.3 -0.444 18.75 19.93 01a59711o0610o
59711.528780  17.975  0.154   234   36 o  0   3.56 298.43563  38.64539  6789.32  6875.98 2.85 2.79  86.8 -0.460 18.77 19.86 01a59711o0615o
59711.531550  17.554  0.077   345   27 o  0   1.32 298.43563  38.64539  1558.11  7158.48 3.13 2.49  27.6 -0.399 18.79 19.91 02a59711o0639o
59711.537993  18.419  0.199   156   31 o  0   2.89 298.43563  38.64539  6850.12  6952.70 2.88 2.77  58.2 -0.451 18.78 19.90 01a59711o0635o
59711.542990  17.409  0.056   395   22 o  0   1.70 298.43563  38.64539  1539.25  7274.86 2.65 2.30  25.9 -0.441 18.99 20.05 02a59711o0664o
59711.550088  18.186  0.126   193   24 o  0   3.88 298.43563  38.64539  6870.22  6834.74 2.82 2.74  56.8 -0.459 18.95 20.21 01a59711o0661o
59713.551166  18.185  0.159   193   31 o  0   4.83 298.43563  38.64539  3047.53  1160.93 3.01 2.92  60.4 -0.437 18.64 19.58 01a59713o0700o
59713.554388  20.723  1.935    19   36 o  0   7.89 298.43563  38.64539  3025.77  1122.61 3.05 3.00 -77.7 -0.439 18.66 19.60 01a59713o0707o
59713.557151  18.388  0.214   160   34 o  0   5.83 298.43563  38.64539  3087.93  1197.70 3.01 2.92  74.9 -0.429 18.64 19.61 01a59713o0713o
59713.572753  18.057  0.127   217   28 o  0   3.64 298.43563  38.64539  3106.41  1079.21 2.80 2.74 -37.9 -0.474 18.78 19.67 01a59713o0746o
59713.620928  17.772  0.161   283   46 o  0   0.84 298.43563  38.64539  7496.55  9409.85 2.83 2.79  29.4 -0.469 18.43 18.87 01a59713o0849o
59714.555996  17.389  0.051   402   20 o  0   3.12 298.43563  38.64539  7750.50  1393.71 2.14 1.84 -56.0 -0.478 18.74 19.19 02a59714o0693o
59714.557825  17.514  0.062   358   22 o  0   3.05 298.43563  38.64539  7769.50  1432.48 2.15 1.85 -58.4 -0.462 18.70 19.20 02a59714o0697o
59714.560576  17.468  0.096   374   36 o  0   1.27 298.43563  38.64539  7713.15  1356.35 2.14 1.84 -57.1 -0.480 18.67 19.18 02a59714o0703o
59714.573530  17.431  0.070   387   27 o  0   2.14 298.43563  38.64539  7699.04  1473.59 2.10 1.83 -59.1 -0.464 18.66 19.22 02a59714o0730o
59715.574132  17.485  0.094   368   35 o  0   1.01 298.43563  38.64539  7753.61  1397.48 2.17 1.86 -60.5 -0.463 18.69 19.20 02a59715o0748o
59715.583513  17.512  0.079   359   28 o  0   1.81 298.43563  38.64539  7773.84  1437.88 2.12 1.82 -58.7 -0.468 18.76 19.21 02a59715o0768o
59715.605620  17.346  0.198   418   83 o  0   1.43 298.43563  38.64539  2877.85  9232.20 2.28 2.01  22.4 -0.454 17.98 18.16 02a59715o0816o
59715.618204  17.503  0.075   362   27 o  0   2.05 298.43563  38.64539  7711.11  1479.96 2.06 2.01  19.7 -0.447 18.27 18.66 02a59715o0843o
59717.504927 -21.363  3.560   -10   37 o  0   6.13 298.43563  38.64539  3051.32  1168.64 3.07 3.04 -82.5 -0.431 18.57 19.59 01a59717o0584o
59717.509535  19.770  0.756    45   34 o  0   9.37 298.43563  38.64539  3028.57  1125.52 3.17 3.15   2.8 -0.409 18.60 19.60 01a59717o0594o
59717.515565  19.328  0.638    68   43 o  0  10.52 298.43563  38.64539  3092.31  1202.15 3.24 3.16  71.4 -0.411 18.54 19.58 01a59717o0607o
59717.521625  17.412  0.074   394   29 o  0   1.22 298.43563  38.64539  7748.81  1392.91 2.09 2.04 -86.1 -0.467 18.77 19.54 02a59717o0617o
59717.522504  18.693  0.298   121   36 o  0  11.52 298.43563  38.64539  3110.20  1084.30 3.19 3.12  66.0 -0.417 18.59 19.63 01a59717o0622o
59717.535046  17.538  0.123   351   43 o  0   2.02 298.43563  38.64539  7765.35  1432.01 2.04 2.02  89.2 -0.454 17.89 18.42 02a59717o0646o
59717.556778  17.372  0.064   409   26 o  0   2.83 298.43563  38.64539  7714.15  1357.28 2.05 1.98 -76.0 -0.457 18.39 18.96 02a59717o0689o
59717.572368  17.673  0.201   310   62 o  0   0.88 298.43563  38.64539  7697.22  1476.51 2.05 2.02  60.6 -0.455 17.78 18.29 02a59717o0722o
59721.499861  17.490  0.060   366   22 o  0   1.81 298.43563  38.64539  7748.58  1391.67 2.09 2.03  -0.9 -0.476 19.09 20.39 02a59721o0556o
59721.502145  17.496  0.048   365   18 o  0   4.23 298.43563  38.64539  7767.08  1430.26 2.02 2.00 -32.9 -0.484 19.10 20.39 02a59721o0561o
59721.504886  17.516  0.064   358   23 o  0   1.69 298.43563  38.64539  7710.32  1353.42 2.28 2.18   8.2 -0.478 19.00 20.37 02a59721o0567o
59721.526129  17.453  0.056   379   21 o  0   2.38 298.43563  38.64539  7683.92  1472.49 1.98 1.95 -81.6 -0.474 19.14 20.37 02a59721o0611o
59721.530278  18.264  0.153   180   28 o  0   5.86 298.43563  38.64539  3061.51  5145.96 2.84 2.71  50.5 -0.447 19.01 20.38 01a59721o0646o
59721.533501  17.828  0.105   268   28 o  0   2.97 298.43563  38.64539  3041.30  5107.44 2.71 2.65 -74.2 -0.469 19.04 20.38 01a59721o0653o
59721.536725  17.937  0.099   243   24 o  0   6.44 298.43563  38.64539  3101.39  5182.09 2.82 2.69  64.2 -0.448 19.04 20.38 01a59721o0660o
59721.547690  17.941  0.109   242   26 o  0   3.00 298.43563  38.64539  3118.31  5064.89 2.78 2.73 -67.1 -0.465 19.06 20.42 01a59721o0683o
59723.498430  17.632  0.054   321   17 c  0   1.72 298.43563  38.64539  5590.56  5590.79 2.88 2.46  38.6 -0.432 19.33 21.11 02a59723o0570c
59723.504059  17.613  0.064   327   21 c  0   1.05 298.43563  38.64539  5613.66  5629.02 2.87 2.40  37.8 -0.431 19.39 21.11 02a59723o0582c
59723.508270  17.669  0.053   311   16 c  0   1.90 298.43563  38.64539  5556.09  5554.07 2.78 2.43  39.6 -0.442 19.37 21.11 02a59723o0591c
59723.513537  17.625  0.060   324   19 c  0   1.27 298.43563  38.64539  5528.61  5668.02 2.84 2.32  33.1 -0.439 19.39 21.09 02a59723o0602c
59723.618654  17.546  0.109   348   38 o  0   1.04 298.43563  38.64539  5008.86  4976.61 2.63 1.88  29.4 -0.457 18.49 18.77 02a59723o0823o
