oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
659202200037596,59344836,2458347.945370733,58347.448368100000,12.5821667,0.0102624446,0,zr,86.9674523,30.5125253,1.38800001,0.079999998,20180817448356,659,2,2,20.8099995,26.0572491,0.0183297936,0.0818376094,5.72423141E-06,30.0,2.15300012,1
659202200037596,59444892,2458348.946008889,58348.448923600000,12.5462513,0.0102536557,0,zr,86.9674322,30.5125492,0.77399999,-0.059999999,20180818448924,659,2,2,20.6000004,26.0851555,0.0248213746,0.0832870826,1.05633526E-05,30.0,2.09200001,1
659202200037596,59550776,2458350.004939965,58349.507766200000,12.5493565,0.0102544110,256,zr,86.9674723,30.5125308,1.64199996,-0.013000000,20180819507755,659,2,2,20.4400005,26.2071495,0.0153967412,0.0798248723,4.06004165E-06,30.0,1.38600004,1
659202200037596,59648923,2458350.986492657,58350.489236100000,12.5569124,0.0102562504,256,zr,86.9674677,30.5125261,1.41900003,0.068999998,20180820489225,659,2,2,21.0499992,26.1456757,0.0164038688,0.0827729404,4.64285813E-06,30.0,1.50600004,1
659202200037596,59751017,2458352.007517156,58351.510173600000,12.5625706,0.0102576334,256,zr,86.9674808,30.5125242,0.82599998,-0.027000001,20180821510150,659,2,2,20.7299995,26.2222996,0.0157125648,0.0833447576,4.21125560E-06,30.0,1.33500004,1
659202200037596,59942605,2458353.923562133,58353.426053200000,12.5483351,0.0102541624,0,zr,86.9674702,30.5125395,1.06400001,-0.013000000,20180823426053,659,2,2,20.2199993,26.1520042,0.0158918854,0.0777999237,4.31328772E-06,30.0,2.28299999,1
659202200037596,59951207,2458354.009588314,58353.512071800000,12.5100985,0.0102449404,256,zr,86.9674568,30.5125549,2.02300000,-0.017999999,20180823512072,659,2,2,20.6399994,26.2550144,0.0161566418,0.0807367712,4.41631346E-06,30.0,1.29299998,1
659202200037596,60045128,2458354.948883351,58354.451284700000,12.5332670,0.0102505106,0,zr,86.9674707,30.5125384,1.18099999,0.044000000,20180824451238,659,2,2,20.2800007,26.1910915,0.0152849546,0.0825023130,3.97106351E-06,30.0,1.79499996,1
659202200037596,60051311,2458355.010717543,58354.513113400000,12.5528793,0.0102552688,256,zr,86.9674760,30.5125330,0.52700001,0.005000000,20180824513113,659,2,2,20.5599995,26.2526321,0.0172447432,0.0813850015,5.05150410E-06,30.0,1.27300000,1
659202200037596,60151207,2458356.009764117,58355.512071800000,12.5089540,0.0102446675,256,zr,86.9674839,30.5125228,0.57300001,0.046999998,20180825512060,659,2,2,20.5200005,26.2627583,0.0162118226,0.0786888823,4.46169952E-06,30.0,1.26400006,1
659202200037596,60244975,2458356.947532569,58356.449756900000,12.5518274,0.0102550127,0,zr,86.9674718,30.5125243,0.56400001,0.050999999,20180826449757,659,2,2,19.8799992,26.2346268,0.0163093824,0.0808715820,4.47215189E-06,30.0,1.74399996,1
659202200037596,60250511,2458357.002896365,58356.505115700000,12.5571709,0.0102563137,256,zr,86.9674631,30.5125329,0.85600001,0.037000000,20180826505069,659,2,2,20.2299995,26.2842827,0.0164086968,0.0789813772,4.58133127E-06,30.0,1.28600001,1
659202200037596,60344587,2458357.943744532,58357.445879600000,12.5659523,0.0102584613,0,zr,86.9674519,30.5125400,0.98400003,-0.014000000,20180827445880,659,2,2,20.0000000,26.2337475,0.0189822484,0.0786662698,6.13795055E-06,30.0,1.75899994,1
659202200037596,60351530,2458358.013172139,58357.515300900000,12.5611019,0.0102572739,0,zr,86.9674731,30.5125347,0.30000001,-0.003000000,20180827515278,659,2,2,19.7299995,26.2854557,0.0166943837,0.0753792450,4.71905469E-06,30.0,1.22300005,1
659202200037596,60446658,2458358.964542700,58358.466585600000,12.5779839,0.0102614136,0,zr,86.9674687,30.5125420,0.52499998,0.016000001,20180828466574,659,2,2,19.9899998,26.2508335,0.0157577358,0.0789688453,4.30953878E-06,30.0,1.51300001,1
659202200037596,60545359,2458359.951646322,58359.453599500000,12.6010084,0.0102671077,32768,zr,86.9674896,30.5125336,0.56500000,0.028000001,20180829453588,659,2,2,18.4500008,25.1353455,0.0537072569,0.0544890985,4.82199684E-05,30.0,1.60899997,1
659202200037596,60551663,2458360.014684530,58359.516631900000,12.5640039,0.0102579836,0,zr,86.9674667,30.5125353,1.15499997,0.068000004,20180829516574,659,2,2,20.0400009,26.1731129,0.0173432902,0.0711007938,5.14395697E-06,30.0,1.19400001,1
659202200037596,60650871,2458361.006858760,58360.508715300000,12.5351439,0.0102509642,0,zr,86.9674835,30.5125416,1.66700006,0.082999997,20180830508715,659,2,2,20.3700008,26.2249680,0.0187682621,0.0966042504,5.99958730E-06,30.0,1.21200001,1
659202200037596,60751697,2458362.015215576,58361.516979200000,12.5697899,0.0102594011,0,zr,86.9674853,30.5125340,0.67900002,0.018999999,20180831516968,659,2,2,19.9400005,26.2847576,0.0188467801,0.0825161412,6.06975345E-06,30.0,1.16900003,1
659202200037596,61249163,2458366.990334554,58366.491631900000,12.5515118,0.0102549354,256,zr,86.9674580,30.5125244,0.76499999,-0.009000000,20180905491586,659,2,2,21.0799999,26.2693043,0.0177139379,0.0820842683,5.44490058E-06,30.0,1.21500003,1
659202200037596,61348744,2458367.986239490,58367.487442100000,12.5453472,0.0102534369,0,zr,86.9674501,30.5125491,1.51400006,-0.064999998,20180906487431,659,2,2,20.8999996,26.2750931,0.0172345862,0.0666699037,4.98337204E-06,30.0,1.22200000,1
659202200037596,61446535,2458368.964249601,58368.465358800000,12.5547495,0.0102557233,0,zr,86.9674578,30.5125550,3.28200006,-0.041000001,20180907465336,659,2,2,21.0499992,26.2714939,0.0176635683,0.0671383515,5.31260002E-06,30.0,1.32000005,1
659202200037596,61551393,2458370.012926616,58369.513935200000,12.5434971,0.0102529870,256,zr,86.9674707,30.5125194,0.36700001,0.022000000,20180908513912,659,2,2,21.0799999,26.2654152,0.0132704796,0.0808819532,3.02484500E-06,30.0,1.10899997,1
659202200037596,61651327,2458371.012363129,58370.513275500000,12.5517397,0.0102549912,256,zr,86.9674684,30.5125270,0.75000000,0.026000001,20180909513264,659,2,2,21.1399994,26.2859592,0.0141003178,0.0811266154,3.37970914E-06,30.0,1.10300004,1
