oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
684208200004773,56022525,2458314.7286514950,58314.225254600000,16.8962021,0.0160249677,0,zr,278.20084280000000,33.026453300000000,1.00300002,0.0299999993,20180715225243,684,8,2,21.1200008,26.1339569,0.0215418059,0.0739841610,9.40609698E-06,30.0,1.07299995,2
684208200004773,56041211,2458314.9155131280,58314.412118100000,17.0576096,0.0168692581,65535,zr,278.20096690000000,33.026468300000000,10.52299976,-0.9100000262,20180715412118,684,8,2,21.0699997,26.1240597,0.0211519860,0.0717498735,9.01177646E-06,30.0,1.22000003,1
684208200004773,56041305,2458314.9164506197,58314.413055600000,16.9673538,0.0163801033,65535,zr,278.20092620000000,33.026438500000000,9.53499985,-0.5469999909,20180715413032,684,8,2,21.0799999,26.1196613,0.0209035501,0.0758665502,8.70805070E-06,30.0,1.22399998,2
684208200004773,56137312,2458315.8765101577,58315.373125000000,17.2155571,0.0178398322,65535,zr,278.20087910000000,33.026445000000000,6.82200003,-0.7879999876,20180716373125,684,8,2,21.2299995,26.0854778,0.0213750284,0.0815956891,9.13929580E-06,30.0,1.09599996,2
684208200004773,56225019,2458316.7535722214,58316.250196800000,16.9922924,0.0165108144,0,zr,278.20089390000000,33.026433100000000,0.86699998,0.0199999996,20180717250127,684,8,2,21.3700008,26.1014099,0.0303217620,0.0839561522,1.89751772E-05,30.0,1.02300000,2
684208200004773,56233998,2458316.8433627710,58316.339988400000,16.9895725,0.0164964031,0,zr,278.20088900000000,33.026446400000000,0.71499997,0.0040000002,20180717339931,684,8,2,21.0300007,26.1627598,0.0154764047,0.0816267803,4.79398659E-06,30.0,1.03499997,2
684208200004773,56340504,2458317.9084077530,58317.405046300000,16.9179993,0.0161310285,0,zr,278.20089510000000,33.026452300000000,1.04499996,0.0710000023,20180718405035,684,8,2,20.9799995,26.0714703,0.0218672976,0.0727699697,9.60930902E-06,30.0,1.22500002,2
684208200004773,56340598,2458317.9093452390,58317.405983800000,16.9230061,0.0161557272,0,zr,278.20086600000000,33.026464500000000,0.71100003,-0.0070000002,20180718405972,684,8,2,21.0499992,26.0794868,0.0181993097,0.0789975226,6.70724512E-06,30.0,1.22899997,1
684208200004773,56342410,2458317.9274699944,58317.424108800000,16.9167233,0.0161247496,32768,zr,278.20087290000000,33.026483500000000,1.61000001,0.0350000001,20180718424016,684,8,2,20.6800003,25.9557686,0.0223252308,0.0690927878,1.03097245E-05,30.0,1.32299995,2
684208200004773,56434236,2458318.8457104163,58318.342361100000,16.9137077,0.0161099583,0,zr,278.20088840000000,33.026441900000000,0.90200001,0.0099999998,20180719342338,684,8,2,21.4699993,26.2481441,0.0215614196,0.0814419389,9.11722327E-06,30.0,1.04799998,2
684208200004773,56437521,2458318.8785687564,58318.375219900000,16.9428349,0.0162547939,0,zr,278.20087380000000,33.026446900000000,1.20700002,-0.0480000004,20180719375208,684,8,2,21.2800007,26.2395573,0.0158657320,0.0819360241,5.01662089E-06,30.0,1.12500000,2
684208200004773,56634787,2458320.8511910266,58320.347870400000,16.9710541,0.0163992886,0,zr,278.20089010000000,33.026459100000000,0.94900000,0.0570000000,20180721347847,684,8,2,21.4300003,26.2526741,0.0235387664,0.0790607557,1.11958807E-05,30.0,1.06900001,2
684208200004773,56636172,2458320.8650449100,58320.361724500000,16.9733162,0.0164110567,0,zr,278.20089020000000,33.026437200000000,0.91700000,0.0010000000,20180721361713,684,8,2,21.4400005,26.2343884,0.0211441685,0.0791090131,8.98797862E-06,30.0,1.10200000,1
684208200004773,56636265,2458320.8659708950,58320.362650500000,16.9444466,0.0162629336,0,zr,278.20088750000000,33.026437000000000,0.83700001,0.0140000004,20180721362639,684,8,2,21.4799995,26.2134724,0.0240465757,0.0764225274,1.15777393E-05,30.0,1.10500002,2
684208200004773,56735123,2458321.8545433353,58321.351238400000,16.9153175,0.0161178485,0,zr,278.20088000000000,33.026461100000000,0.39700001,-0.0179999992,20180722351181,684,8,2,21.0200005,26.2481766,0.0228097551,0.0758652613,1.06615953E-05,30.0,1.08299994,2
684208200004773,56829165,2458322.7949445510,58322.291655100000,16.9548302,0.0163157117,0,zr,278.20087640000000,33.026455100000000,0.75599998,0.0199999996,20180723291644,684,8,2,20.8500004,26.2843647,0.0221786816,0.0727251694,1.01053820E-05,30.0,1.00500000,2
684208200004773,56835812,2458322.8614132980,58322.358125000000,16.9754753,0.0164223108,0,zr,278.20088290000000,33.026452600000000,1.16400003,-0.0439999998,20180723358113,684,8,2,20.7999992,26.2531185,0.0175713599,0.0779756010,6.23662982E-06,30.0,1.10699999,2
684208200004773,56838813,2458322.8914243686,58322.388136600000,17.1298904,0.0172944404,0,zr,278.20090520000000,33.026451200000000,0.66799998,-0.0489999987,20180723388137,684,8,2,21.0100002,26.2387486,0.0218713786,0.0772833750,9.72777252E-06,30.0,1.21099997,2
684208200004773,56923214,2458323.7354143695,58323.232141200000,16.9515781,0.0162991229,0,zr,278.20086470000000,33.026453700000000,0.90600002,0.0860000029,20180724232118,684,8,2,20.6599998,26.2458172,0.0263563599,0.0760297924,1.40861202E-05,30.0,1.02100003,2
684208200004773,56926782,2458323.7710966400,58323.267824100000,16.9731483,0.0164101813,0,zr,278.20088340000000,33.026447900000000,0.61299998,-0.0179999992,20180724267766,684,8,2,20.5200005,26.2113762,0.0321708359,0.0829977915,2.07929115E-05,30.0,1.00000000,1
684208200004773,56926876,2458323.7720341250,58323.268761600000,16.9909706,0.0165038016,0,zr,278.20090200000000,33.026430800000000,0.71300000,-0.0209999997,20180724268738,684,8,2,20.6000004,26.2258892,0.0239555128,0.0856409818,1.16906112E-05,30.0,1.00000000,2
684208200004773,57019065,2458324.6939154720,58324.190659700000,17.4139080,0.0192948766,0,zr,278.20084210000000,33.026445600000000,0.81099999,-0.0350000001,20180725190637,684,8,2,19.5699997,25.9371147,0.0204896554,0.0709729716,8.58323074E-06,30.0,1.09000003,2
684208200004773,57022862,2458324.7318777800,58324.228622700000,17.1398087,0.0173552223,32768,zr,278.20088800000000,33.026449300000000,0.61699998,-0.0309999995,20180725228553,684,8,2,19.8899994,26.0799503,0.0276053920,0.0758177787,1.56022888E-05,30.0,1.02199996,2
684208200004773,57023370,2458324.7369586863,58324.233703700000,17.1163368,0.0172123406,0,zr,278.20087720000000,33.026449000000000,0.50199997,0.0170000009,20180725233692,684,8,2,20.2500000,26.2165318,0.0211684331,0.0758950487,9.07166850E-06,30.0,1.01699996,2
684208200004773,57124914,2458325.7523791664,58325.249143500000,16.9536362,0.0163096115,0,zr,278.20088960000000,33.026440500000000,0.95200002,-0.0179999992,20180726249097,684,8,2,20.3199997,26.2318077,0.0222948026,0.0744335875,9.81852281E-06,30.0,1.00399995,2
684208200004773,57125288,2458325.7561174924,58325.252881900000,16.9149437,0.0161160119,0,zr,278.20087620000000,33.026445300000000,0.96600002,0.0640000030,20180726252708,684,8,2,20.2800007,26.2415638,0.0226494670,0.0709332898,1.02311733E-05,30.0,1.00199997,2
684208200004773,57231053,2458326.8137469090,58326.310532400000,16.9767075,0.0164287463,0,zr,278.20088430000000,33.026446600000000,0.77700001,-0.0309999995,20180727310509,684,8,2,20.2600002,26.2487850,0.0227879360,0.0747351795,1.06660000E-05,30.0,1.03199995,2
684208200004773,57231570,2458326.8189204030,58326.315706000000,16.9676323,0.0163815487,0,zr,278.20089500000000,33.026435900000000,0.69800001,0.0109999999,20180727315694,684,8,2,20.2000008,26.2498646,0.0204980597,0.0745253414,8.43931230E-06,30.0,1.03999996,2
684208200004773,57233811,2458326.8413273320,58326.338113400000,16.9943676,0.0165218432,0,zr,278.20088150000000,33.026464600000000,1.08800006,0.0010000000,20180727337986,684,8,2,20.1200008,26.2346992,0.0201560035,0.0658058375,8.26099222E-06,30.0,1.08399999,1
684208200004773,57235045,2458326.8536650740,58326.350451400000,17.0277596,0.0167025067,0,zr,278.20092290000000,33.026470700000000,1.22500002,0.0610000007,20180727350451,684,8,2,19.9599991,26.2396965,0.0181339029,0.0641406327,6.49956064E-06,30.0,1.11600006,2
684208200004773,57333377,2458327.8369663010,58327.333773100000,16.9896851,0.0164969955,0,zr,278.20089530000000,33.026448400000000,0.55500001,0.0309999995,20180728333750,684,8,2,20.0100002,26.2091312,0.0264859926,0.0692461729,1.41729852E-05,30.0,1.08000004,2
684208200004773,57334716,2458327.8503573085,58327.347164400000,16.9739647,0.0164144356,0,zr,278.20088410000000,33.026442200000000,0.86100000,0.0370000005,20180728347164,684,8,2,19.9899998,26.1990719,0.0243347697,0.0709051043,1.17874051E-05,30.0,1.11500001,2
684208200004773,57431630,2458328.8194798210,58328.316307900000,16.4448147,0.0142951440,32768,zr,278.20090750000000,33.026485400000000,0.70200002,-0.1209999993,20180729316285,684,8,2,17.0499992,24.6640377,0.2819490731,-0.0023224161,6.77488418E-03,30.0,1.04999995,2
684208200004773,57532918,2458329.8323389185,58329.329189800000,16.9485817,0.0162838846,0,zr,278.20087980000000,33.026446600000000,0.47400001,-0.0160000008,20180730329167,684,8,2,20.5100002,26.1826859,0.0241577495,0.0748129711,1.20745581E-05,30.0,1.08200002,2
684208200004773,57534063,2458329.8437854490,58329.340636600000,16.9267902,0.0161744766,0,zr,278.20088950000000,33.026450600000000,0.69499999,0.0189999994,20180730340567,684,8,2,20.5100002,26.1743908,0.0224992856,0.0790224224,1.02311105E-05,30.0,1.11199999,2
684208200004773,57534157,2458329.8447229275,58329.341574100000,16.9173965,0.0161280613,0,zr,278.20088770000000,33.026437900000000,0.74000001,-0.0120000001,20180730341551,684,8,2,20.5400009,26.1789627,0.0222027674,0.0766308606,1.00006464E-05,30.0,1.11399996,1
684208200004773,57633129,2458330.8344220156,58330.331296300000,16.9759293,0.0164246801,0,zr,278.20087670000000,33.026436800000000,0.95899999,-0.0860000029,20180731331238,684,8,2,20.7199993,26.2005157,0.0268687475,0.0772698894,1.49151065E-05,30.0,1.09399998,2
684208200004773,57635408,2458330.8572107595,58330.354085600000,16.9879112,0.0164876133,0,zr,278.20089260000000,33.026436600000000,0.81800002,-0.0140000004,20180731354074,684,8,2,20.7399998,26.1826725,0.0267922059,0.0789969340,1.44858604E-05,30.0,1.16299999,2
684208200004773,57637234,2458330.8754742104,58330.372349500000,16.9735069,0.0164120495,0,zr,278.20088530000000,33.026442200000000,0.43200001,0.0020000001,20180731372326,684,8,2,20.6200008,26.1764927,0.0242849067,0.0775773525,1.19882652E-05,30.0,1.23800004,2
684208200004773,57717158,2458331.6746910600,58331.171585600000,16.9331551,0.0162061788,0,zr,278.20086120000000,33.026446900000000,0.51200002,0.0049999999,20180801171562,684,8,2,21.2000008,26.2065716,0.0213507209,0.0752193406,9.47402714E-06,30.0,1.09000003,2
