###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58964.277612  13.849  0.008 10482   87 c  0   2.84 111.22393  36.15898  6165.62  2161.45 3.17 3.08 -77.6 -0.362 17.50 19.01 02a58964o0094c
58965.240797  14.161  0.006  7863   49 o  0 1590.21 111.22393  36.15898    59.44   186.07 1.88 1.68  -6.2 -0.543 19.21 19.98 01a58965o0007o
58965.250516  13.989  0.005  9214   45 o  0 2536.36 111.22393  36.15898    81.27   223.86 1.90 1.69  -2.0 -0.548 19.31 20.10 01a58965o0027o
58966.234001  13.607  0.003 13102   45 o  0 233.82 111.22393  36.15898  7657.21 10444.64 2.35 2.12   7.3 -0.369 18.69 19.06 01a58966o0025o
58966.237233  13.644  0.003 12659   42 o  0 764.56 111.22393  36.15898  7678.08 10483.99 2.21 2.00  10.9 -0.381 19.03 19.67 01a58966o0032o
58966.244590  13.560  0.003 13673   40 o  0 523.83 111.22393  36.15898  7616.95 10406.58 2.15 1.94   3.5 -0.393 19.27 20.21 01a58966o0048o
58966.256192  13.641  0.004 12698   46 o  0 514.29 111.22393  36.15898  7597.97 10525.43 2.24 2.04  14.0 -0.388 19.25 20.24 01a58966o0073o
58968.235442  13.534  0.004 14012   58 o  0  16.76 111.22393  36.15898  6118.64  2247.19 2.14 1.89  37.4 -0.445 18.29 18.29 02a58968o0002o
58968.241438  13.549  0.003 13819   43 o  0 117.08 111.22393  36.15898  6097.75  2204.32 2.29 1.84  40.0 -0.432 18.83 19.28 02a58968o0015o
58968.245566  13.539  0.003 13945   43 o  0 103.42 111.22393  36.15898  6157.40  2283.65 2.20 1.86  39.4 -0.438 19.02 19.52 02a58968o0024o
58968.258019  13.564  0.003 13625   43 o  0 100.09 111.22393  36.15898  6174.99  2164.16 2.20 1.89  42.1 -0.444 19.01 19.58 02a58968o0051o
58971.280974  14.033  0.004  8849   38 o  0  27.70 111.22393  36.15898  3637.68  8339.30 2.40 2.07  37.5 -0.395 18.90 19.45 02a58971o0099o
58971.284646  13.979  0.004  9298   41 o  0  25.93 111.22393  36.15898  3619.26  8299.67 2.37 2.03  37.0 -0.397 18.92 19.43 02a58971o0107o
58971.290599  13.961  0.004  9450   40 o  0  19.03 111.22393  36.15898  3675.38  8377.29 2.50 2.09  41.0 -0.391 18.88 19.40 02a58971o0120o
58971.303483  13.897  0.004 10029   43 o  0  27.20 111.22393  36.15898  3697.38  8256.94 2.62 2.22  40.4 -0.381 18.77 19.34 02a58971o0148o
58980.241030  13.813  0.004 10836   44 c  0  14.80 111.22393  36.15898 10091.10  2128.80 2.58 2.19 -54.6 -0.417 18.64 19.35 02a58980o0021c
58980.243828  13.817  0.004 10795   39 c  0  27.93 111.22393  36.15898 10071.32  2087.68 2.58 2.20 -52.5 -0.421 19.00 19.90 02a58980o0027c
58980.251225  13.809  0.003 10875   35 c  0  57.93 111.22393  36.15898 10133.20  2164.94 2.62 2.22 -54.9 -0.417 19.41 20.73 02a58980o0043c
58980.260997  13.819  0.003 10778   35 c  0  95.47 111.22393  36.15898 10154.50  2046.72 2.56 2.20 -50.9 -0.416 19.50 20.89 02a58980o0064c
58987.264182  13.835  0.004 10618   38 c  0  49.15 111.22393  36.15898  7654.54  8665.16 3.02 2.62  39.6 -0.369 19.19 20.57 02a58987o0068c
58987.267852  13.827  0.003 10696   36 c  0  31.63 111.22393  36.15898  7636.95  8623.60 2.87 2.71  35.0 -0.384 19.20 20.58 02a58987o0076c
58987.273380  13.828  0.004 10688   38 c  0  25.55 111.22393  36.15898  7694.18  8701.24 2.92 2.81  28.4 -0.372 19.16 20.59 02a58987o0088c
58987.283561  13.822  0.004 10742   38 c  0  25.14 111.22393  36.15898  7713.08  8584.53 3.00 2.92  22.2 -0.380 19.14 20.56 02a58987o0108c
59093.592247  13.591  0.006 13290   75 o  0   7.99 111.22393  36.15898  1213.11  4284.11 2.30 2.18  85.4 -0.417 17.96 18.18 01a59093o0789o
59093.597777  13.578  0.005 13456   71 o  0   8.05 111.22393  36.15898  1193.25  4245.96 2.33 2.17  86.6 -0.421 17.90 18.11 01a59093o0801o
59093.601925  13.549  0.005 13811   72 o  0   4.99 111.22393  36.15898  1251.48  4321.20 2.26 2.14  85.8 -0.416 17.96 18.23 01a59093o0810o
59093.622630  13.581  0.004 13416   54 o  0  15.64 111.22393  36.15898  1273.96  4210.33 2.02 1.97 -86.9 -0.421 18.22 18.43 01a59093o0853o
59094.599648  13.581  0.005 13412   63 o  0   2.74 111.22393  36.15898  1212.86  4282.50 3.19 3.08  79.4 -0.373 18.05 18.71 01a59094o0823o
59094.617240  13.572  0.004 13525   49 o  0  15.65 111.22393  36.15898  1195.31  4248.32 2.32 2.24 -83.0 -0.419 18.46 18.84 01a59094o0861o
59094.632878  13.564  0.004 13625   59 o  0   7.56 111.22393  36.15898  1252.45  4325.08 2.18 2.12 -75.7 -0.417 18.10 18.33 01a59094o0894o
59094.637021  13.609  0.005 13072   69 o  0   7.18 111.22393  36.15898  1274.54  4212.91 2.28 2.18 -18.8 -0.413 17.54 17.53 01a59094o0903o
59096.612808  13.571  0.003 13534   46 o  0  61.27 111.22393  36.15898  5391.97 10095.83 2.29 2.19  46.0 -0.408 18.80 19.33 02a59096o0848o
59096.617912  13.587  0.003 13338   46 o  0  86.88 111.22393  36.15898  5410.26 10133.11 2.44 2.16  43.7 -0.407 18.78 19.36 02a59096o0859o
59096.631762  13.566  0.004 13601   49 o  0  42.66 111.22393  36.15898  5351.16 10056.01 2.35 2.14  45.0 -0.401 18.60 18.97 02a59096o0889o
59096.638700  13.547  0.007 13845   98 o  0   4.87 111.22393  36.15898  5329.84 10173.32 2.39 2.26  45.3 -0.419 17.69 17.61 02a59096o0904o
59102.597037  13.568  0.003 13582   39 o  0 193.95 111.22393  36.15898  3173.66  4162.44 1.98 1.86  -5.6 -0.409 19.30 19.94 01a59102o0807o
59102.604015  13.575  0.003 13495   38 o  0 348.87 111.22393  36.15898  3155.16  4123.62 1.94 1.86  -3.5 -0.411 19.32 20.00 01a59102o0822o
59102.623459  13.573  0.003 13516   38 o  0 352.54 111.22393  36.15898  3213.95  4201.43 1.97 1.87   1.2 -0.412 19.38 20.06 01a59102o0863o
59102.632420  13.604  0.003 13134   40 o  0  87.76 111.22393  36.15898  3237.19  4092.40 2.93 1.94  -1.9 -0.360 18.81 19.47 01a59102o0882o
59110.604330  13.559  0.003 13695   45 o  0 121.22 111.22393  36.15898  8107.30  2154.61 2.32 2.04 -16.4 -0.383 19.12 20.12 01a59110o0858o
59110.614465  13.571  0.005 13541   62 o  0  29.96 111.22393  36.15898  8090.66  2119.31 2.49 2.03  -7.8 -0.374 18.57 19.63 01a59110o0880o
59110.625574  13.566  0.004 13604   53 o  0  60.82 111.22393  36.15898  8149.09  2196.27 2.50 2.02 -10.3 -0.366 18.72 19.69 01a59110o0904o
59110.633498  13.575  0.005 13492   68 o  0  25.12 111.22393  36.15898  8168.49  2072.82 2.19 1.98 -25.0 -0.384 18.22 18.80 01a59110o0921o
59114.614732  13.569  0.003 13569   37 o  0 405.63 111.22393  36.15898  1736.49  6508.80 1.86 1.81 -52.3 -0.423 19.64 20.67 01a59114o0866o
59114.622090  13.564  0.003 13623   36 o  0 452.10 111.22393  36.15898  1714.48  6470.01 1.94 1.88 -40.6 -0.428 19.60 20.68 01a59114o0881o
59114.626729  13.583  0.003 13387   37 o  0 475.35 111.22393  36.15898  1772.38  6546.74 1.96 1.90 -45.0 -0.427 19.58 20.64 01a59114o0891o
59114.638779  13.562  0.003 13652   42 o  0  54.05 111.22393  36.15898  1791.59  6432.11 2.04 1.98 -43.7 -0.425 18.95 19.43 01a59114o0917o
59118.594924  13.567  0.003 13588   37 o  0 166.48 111.22393  36.15898  1736.98  6514.34 2.29 2.04 -13.5 -0.395 19.50 20.79 01a59118o0846o
59118.602321  13.563  0.003 13644   37 o  0 134.60 111.22393  36.15898  1716.88  6471.11 2.06 1.95 -32.9 -0.417 19.60 20.79 01a59118o0862o
59118.619404  13.575  0.003 13493   37 o  0 195.34 111.22393  36.15898  1776.21  6555.91 2.29 1.98 -11.4 -0.412 19.53 20.82 01a59118o0899o
59118.627325  13.572  0.003 13530   38 o  0 182.88 111.22393  36.15898  1795.94  6439.58 2.24 2.10 -29.9 -0.415 19.53 20.76 01a59118o0916o
59122.613687  13.593  0.003 13273   39 o  0  94.11 111.22393  36.15898  9206.25   314.75 2.45 2.20 -39.9 -0.379 19.07 19.63 01a59122o0855o
59122.620177  13.599  0.003 13192   38 o  0  99.30 111.22393  36.15898  9187.24   274.45 2.44 2.16 -33.1 -0.374 19.11 19.71 01a59122o0869o
59122.632642  13.629  0.003 12832   38 o  0  92.62 111.22393  36.15898  9245.51   354.24 2.34 2.07 -41.8 -0.380 19.20 19.81 01a59122o0895o
59122.637278  13.628  0.003 12850   40 o  0  57.73 111.22393  36.15898  9265.50   237.18 2.37 2.11 -38.3 -0.378 19.08 19.52 01a59122o0905o
59123.619641  13.561  0.003 13665   46 o  0 285.25 111.22393  36.15898  2035.65   128.91 2.10 1.70 -57.5 -0.460 18.94 19.33 02a59123o0848o
59123.626058  13.557  0.003 13716   44 o  0 208.30 111.22393  36.15898  2045.59   170.33 2.22 1.74 -58.0 -0.444 18.95 19.37 02a59123o0861o
59125.510253  13.613  0.004 13031   58 o  0  41.47 111.22393  36.15898  6639.32 10494.14 2.27 2.15 -69.8 -0.418 18.59 18.96 01a59125o0571o
59125.513165  13.575  0.004 13489   49 o  0  34.67 111.22393  36.15898  6618.67 10447.97 2.27 2.10 -70.6 -0.409 18.61 18.99 01a59125o0576o
59125.523330  13.641  0.004 12693   57 o  0  89.67 111.22393  36.15898  6678.49 10528.46 2.20 2.10 -64.2 -0.420 18.70 19.06 01a59125o0598o
59125.530788  13.563  0.003 13644   44 o  0  43.83 111.22393  36.15898  6699.75 10410.78 2.30 2.15 -66.2 -0.420 18.68 19.12 01a59125o0614o
59126.567593  13.570  0.003 13557   40 o  0  96.56 111.22393  36.15898  9218.48   318.30 2.33 2.08 -52.9 -0.400 19.10 19.59 01a59126o0795o
59126.572703  13.558  0.003 13703   42 o  0  62.98 111.22393  36.15898  9198.88   278.48 2.37 2.13 -45.1 -0.393 19.11 19.62 01a59126o0806o
59126.576388  13.571  0.003 13540   41 o  0  94.92 111.22393  36.15898  9258.50   359.15 2.46 2.13 -23.9 -0.379 19.08 19.65 01a59126o0814o
59126.587909  13.561  0.005 13662   69 o  0   7.91 111.22393  36.15898  9278.90   240.37 2.42 2.13 -30.6 -0.369 18.21 18.46 01a59126o0839o
59126.606379  13.576  0.004 13474   57 o  0  21.05 111.22393  36.15898  6668.84 10484.69 2.61 2.25  10.3 -0.366 18.14 18.83 01a59126o0879o
59126.611495  13.601  0.012 13172  155 o  0   3.08 111.22393  36.15898  6650.77 10444.93 2.37 2.17  16.2 -0.373 16.63 16.74 01a59126o0890o
59126.630680  13.585  0.004 13362   49 o  0  93.37 111.22393  36.15898  6709.25 10522.57 2.36 2.01   9.3 -0.388 18.67 19.11 01a59126o0931o
59126.634555  13.573  0.003 13512   46 o  0  49.37 111.22393  36.15898  6723.59 10404.09 2.02 1.98  63.0 -0.381 18.84 19.14 01a59126o0939o
59127.539473  13.576  0.003 13471   44 o  0  89.86 111.22393  36.15898  2029.77   133.73 2.47 2.26 -58.5 -0.394 18.71 19.35 02a59127o0711o
59127.544617  13.577  0.003 13469   43 o  0 111.21 111.22393  36.15898  2048.72   175.84 2.41 2.18 -41.0 -0.389 18.79 19.38 02a59127o0722o
59127.555553  13.564  0.003 13633   45 o  0  81.58 111.22393  36.15898  1989.82    92.21 2.62 2.39 -34.1 -0.371 18.70 19.45 02a59127o0744o
59127.559260  13.572  0.003 13526   44 o  0  91.48 111.22393  36.15898  1972.07   212.43 2.46 2.23 -48.2 -0.386 18.77 19.46 02a59127o0752o
59128.607587  13.565  0.003 13616   43 o  0 104.36 111.22393  36.15898  9660.94 10365.25 2.68 2.24 -50.6 -0.400 19.02 19.61 02a59128o0069o
59128.613185  13.565  0.003 13613   43 o  0 131.20 111.22393  36.15898  9680.94 10403.02 2.80 2.13 -51.2 -0.408 19.06 19.65 02a59128o0081o
59128.617333  13.549  0.003 13821   44 o  0 160.32 111.22393  36.15898  9619.13 10326.63 2.81 2.09 -51.0 -0.406 19.10 19.67 02a59128o0090o
59128.625678  13.573  0.003 13515   43 o  0 110.79 111.22393  36.15898  9598.29 10447.52 2.97 2.15 -49.4 -0.395 19.12 19.73 02a59128o0108o
59128.644935  13.561  0.004 13667   53 o  0  55.93 111.22393  36.15898  9641.60 10392.66 3.17 2.11 -52.7 -0.375 18.49 18.55 02a59128o0149o
59129.608779  13.582  0.003 13405   38 o  0 266.25 111.22393  36.15898  9583.92  8599.26 2.15 1.99  67.8 -0.393 19.17 19.72 01a59129o0890o
59129.631702  13.576  0.003 13479   40 o  0 163.12 111.22393  36.15898  9565.24  8559.46 2.18 1.96  67.6 -0.388 19.18 19.75 01a59129o0937o
59129.633547  13.588  0.003 13335   40 o  0 266.77 111.22393  36.15898  9623.65  8638.08 2.16 1.95  63.2 -0.393 19.18 19.72 01a59129o0941o
59129.643834  13.586  0.004 13352   52 o  0  28.84 111.22393  36.15898  9642.82  8518.06 2.22 2.00  67.5 -0.381 18.42 18.33 01a59129o0960o
59130.611322  13.563  0.003 13642   39 o  0 167.54 111.22393  36.15898  9588.25  8591.85 2.21 2.04  58.7 -0.392 19.21 19.85 01a59130o0900o
59130.621250  13.575  0.003 13491   38 o  0 307.30 111.22393  36.15898  9570.91  8551.86 2.22 1.98  25.7 -0.379 19.23 19.84 01a59130o0921o
59130.631451  13.565  0.003 13615   38 o  0 228.93 111.22393  36.15898  9630.44  8632.29 2.19 2.02  67.6 -0.388 19.19 19.81 01a59130o0943o
59130.638589  13.563  0.003 13645   41 o  0 112.92 111.22393  36.15898  9648.38  8515.12 2.18 2.03  66.0 -0.387 19.00 19.42 01a59130o0958o
59136.605060  13.828  0.003 10689   33 c  0 118.98 111.22393  36.15898  5463.48  6499.36 2.57 2.37  44.3 -0.400 19.66 21.36 02a59136o0901c
59136.608262  13.837  0.003 10594   32 c  0 221.72 111.22393  36.15898  5483.68  6537.86 2.60 2.41  41.8 -0.496 19.64 21.36 02a59136o0908c
59136.626002  13.836  0.003 10604   32 c  0 183.47 111.22393  36.15898  5427.44  6464.30 2.63 2.38  44.7 -0.394 19.64 21.36 02a59136o0946c
59136.640216  13.818  0.003 10786   33 c  0 125.25 111.22393  36.15898  5413.94  6579.98 2.69 2.40  45.4 -0.392 19.49 20.91 02a59136o0977c
59138.599229  13.570  0.003 13558   41 o  0 210.40 111.22393  36.15898  1755.16  8459.22 1.76 1.64 -47.1 -0.416 19.56 20.73 01a59138o0814o
59138.604762  13.559  0.004 13692   51 o  0 228.54 111.22393  36.15898  1734.21  8421.96 1.73 1.60 -58.1 -0.421 19.06 20.18 01a59138o0826o
59138.608468  13.555  0.004 13743   55 o  0  63.68 111.22393  36.15898  1791.43  8498.36 1.76 1.62 -54.1 -0.417 18.96 20.06 01a59138o0834o
59138.627672  13.578  0.005 13449   68 o  0  65.65 111.22393  36.15898  1809.91  8384.57 1.81 1.70 -51.2 -0.402 18.46 19.57 01a59138o0875o
59139.587664 -17.434  0.020  -386    8 c  0 461126.65 111.22393  36.15898  5836.12    30.81 2.46 2.16 -63.1 -0.418 16.97 18.50 02a59139o0822c
59139.618127  13.835  0.009 10619   96 c  0   9.83 111.22393  36.15898  5761.66    73.40 2.44 2.11 -62.3 -0.421 17.81 19.29 02a59139o0884c
59140.591846  13.803  0.004 10930   46 c  0  72.23 111.22393  36.15898  3388.51 10179.41 2.50 2.47  70.0 -0.402 19.29 21.10 02a59140o0868c
59140.595248  13.830  0.004 10670   42 c  0 100.27 111.22393  36.15898  3411.41 10219.64 2.49 2.40  79.5 -0.395 19.22 21.00 02a59140o0875c
59140.601234  13.799  0.004 10977   42 c  0 126.00 111.22393  36.15898  3355.37 10140.65 2.54 2.48  86.1 -0.398 19.58 21.42 02a59140o0888c
59140.605671 -18.212  0.006  -188    1 c  0 2935597.96 111.22393  36.15898  5834.54    31.54 2.43 2.20 -69.3 -0.423 19.25 21.03 02a59140o0897c
59140.622686  13.807  0.004 10895   41 c  0  89.00 111.22393  36.15898  3337.93 10259.74 2.56 2.48 -84.4 -0.399 19.38 21.20 02a59140o0933c
59140.629607  13.850  0.005 10474   51 c  0  73.89 111.22393  36.15898  5759.72    72.00 2.44 2.21 -72.6 -0.418 18.87 20.57 02a59140o0948c
59141.545282  13.575  0.003 13488   36 o  0 205.62 111.22393  36.15898  1747.37  8458.30 1.94 1.83 -68.1 -0.408 19.66 20.89 01a59141o0612o
59141.548095  13.558  0.003 13706   37 o  0 252.22 111.22393  36.15898  1729.06  8421.05 1.86 1.74 -63.6 -0.416 19.73 20.91 01a59141o0618o
59141.554856  13.582  0.003 13400   36 o  0 424.64 111.22393  36.15898  1784.88  8497.54 1.86 1.73 -61.6 -0.418 19.72 20.93 01a59141o0632o
59141.565019  13.606  0.003 13113   36 o  0 461.38 111.22393  36.15898  1807.70  8383.08 1.86 1.72 -63.1 -0.419 19.74 20.97 01a59141o0654o
59143.569022  13.966  0.214  9409 2017 c  0   0.88 111.22393  36.15898  5755.73    71.59 2.35 2.12 -78.3 -0.410 14.00 15.51 02a59143o0782c
59144.550834  13.811  0.003 10857   35 c  0 243.43 111.22393  36.15898  3385.91 10180.66 2.43 2.28 -43.5 -0.416 19.77 21.59 02a59144o0729c
59144.557784  13.820  0.003 10766   32 c  0 221.19 111.22393  36.15898  3406.90 10220.34 2.45 2.36 -70.0 -0.405 19.74 21.61 02a59144o0744c
59144.563771  13.827  0.003 10700   37 c  0 221.53 111.22393  36.15898  3349.86 10141.96 2.43 2.34 -54.9 -0.411 19.71 21.64 02a59144o0757c
59144.577226  13.802  0.003 10947   34 c  0 202.04 111.22393  36.15898  3328.26 10259.50 2.46 2.39 -59.9 -0.407 19.75 21.66 02a59144o0786c
59146.598777  13.555  0.003 13743   36 o  0 679.89 111.22393  36.15898  4128.74  2321.99 2.01 1.88  -4.3 -0.419 19.76 21.08 01a59146o0733o
59146.608837  13.554  0.003 13750   36 o  0 749.73 111.22393  36.15898  4108.08  2283.78 2.09 1.88  -5.8 -0.414 19.78 21.08 01a59146o0752o
59146.620847  13.552  0.003 13782   36 o  0 620.58 111.22393  36.15898  4165.05  2362.44 2.11 1.90  -7.8 -0.416 19.74 21.05 01a59146o0778o
59146.628715  13.543  0.003 13888   37 o  0 610.05 111.22393  36.15898  4183.67  2246.76 2.02 1.85  -5.3 -0.419 19.75 20.99 01a59146o0795o
59148.626157  13.846  0.010 10507  109 c  0   5.78 111.22393  36.15898  1067.41  3908.57 2.58 2.33  38.6 -0.413 17.38 18.87 02a59148o0943c
59148.629824  13.820  0.009 10761  100 c  0   7.57 111.22393  36.15898  1086.51  3947.89 2.55 2.36  42.7 -0.410 17.48 19.00 02a59148o0951c
59148.632593  13.825  0.010 10718  106 c  0   4.43 111.22393  36.15898  1031.04  3866.09 2.48 2.32  48.3 -0.420 17.48 18.92 02a59148o0957c
59148.648226  13.837  0.007 10593   71 c  0  13.07 111.22393  36.15898  1013.17  3984.56 2.58 2.30  36.3 -0.423 17.83 18.99 02a59148o0991c
59150.620334  13.555  0.003 13736   36 o  0 866.70 111.22393  36.15898  4126.14  2326.19 2.15 1.85  -3.3 -0.405 19.76 21.16 01a59150o0209o
59150.626230  13.551  0.003 13788   36 o  0 1459.19 111.22393  36.15898  4105.80  2287.75 1.89 1.73  -8.8 -0.418 19.85 21.17 01a59150o0221o
59150.642969  13.571  0.003 13543   37 o  0 444.22 111.22393  36.15898  6383.70  8182.30 2.07 1.79  -2.3 -0.394 19.68 20.79 01a59150o0256o
59150.647466  13.588  0.003 13324   37 o  0 319.30 111.22393  36.15898  6366.26  8298.89 2.29 1.92   0.4 -0.374 19.38 20.22 01a59150o0265o
59153.563885  13.548  0.003 13828   41 o  0  60.47 111.22393  36.15898  7588.38  6696.54 2.08 2.02  31.8 -0.403 19.02 19.37 01a59153o0762o
59153.566648  13.558  0.003 13699   41 o  0  80.58 111.22393  36.15898  7568.97  6657.90 2.06 1.99  16.2 -0.402 19.06 19.38 01a59153o0768o
59153.591428  13.547  0.003 13836   39 o  0 123.18 111.22393  36.15898  7625.37  6736.11 2.05 1.91  15.4 -0.406 19.08 19.44 01a59153o0819o
59153.598634  13.560  0.003 13674   39 o  0 183.95 111.22393  36.15898  7643.32  6621.04 2.06 1.92  12.5 -0.404 19.10 19.46 01a59153o0833o
59154.566173  13.568  0.003 13581   39 o  0  67.59 111.22393  36.15898  7594.28  6693.28 2.19 2.03   6.2 -0.400 19.01 19.45 01a59154o0827o
59154.568958  13.563  0.003 13644   40 o  0  96.66 111.22393  36.15898  7574.19  6653.01 2.14 2.03   5.0 -0.394 19.05 19.46 01a59154o0833o
59154.571738  13.573  0.003 13518   41 o  0  50.42 111.22393  36.15898  7633.18  6732.41 2.21 2.04   7.5 -0.394 19.02 19.46 01a59154o0839o
59154.581941  13.556  0.003 13728   40 o  0  49.15 111.22393  36.15898  7651.51  6616.25 2.20 2.06   6.0 -0.428 19.02 19.48 01a59154o0861o
59155.552187  13.549  0.010 13816  136 o  0   5.77 111.22393  36.15898  4916.89  3791.39 2.33 1.90  40.7 -0.473 16.67 16.99 02a59155o0750o
59155.578329  13.546  0.004 13856   56 o  0  45.57 111.22393  36.15898  4937.30  3830.07 2.43 1.90  40.8 -0.468 18.30 18.39 02a59155o0804o
59155.580163  13.544  0.004 13881   54 o  0  59.57 111.22393  36.15898  4879.98  3753.55 2.45 1.92  41.7 -0.456 18.38 18.51 02a59155o0808o
59155.599564  13.485  0.076 14651 1111 o  0   1.22 111.22393  36.15898  4864.37  3871.39 2.42 1.98  35.3 -0.465 14.38 14.02 02a59155o0848o
59156.513811  13.550  0.003 13803   48 o  0  87.55 111.22393  36.15898  4903.13  3785.73 2.40 1.94  45.4 -0.446 18.74 19.11 02a59156o0716o
59156.515641  13.550  0.003 13808   45 o  0 178.80 111.22393  36.15898  4921.96  3824.60 2.42 1.92  42.6 -0.452 18.77 19.12 02a59156o0720o
59156.528950  13.563  0.003 13636   46 o  0 188.62 111.22393  36.15898  4864.75  3747.35 2.41 1.88  41.4 -0.458 18.75 19.16 02a59156o0749o
59156.531716  13.560  0.003 13683   45 o  0 184.10 111.22393  36.15898  4846.06  3863.64 2.53 1.89  42.4 -0.450 18.78 19.16 02a59156o0755o
59162.556400  13.634  0.003 12781   41 o  0 466.72 111.22393  36.15898  2923.14    79.26 2.31 2.06 -12.2 -0.404 19.33 20.25 01a59162o0809o
59162.559167  20.299  0.915    28   25 o  0   0.92 111.22393  36.15898  2901.93    40.68 2.22 2.06  -1.1 -0.428 19.34 20.28 01a59162o0815o
59162.563315  13.541  0.003 13921   41 o  0 255.00 111.22393  36.15898  2961.47   118.71 2.18 2.02  -0.9 -0.424 19.38 20.33 01a59162o0824o
59168.592937  13.846  0.005 10508   52 c  0  41.63 111.22393  36.15898  4482.74  8340.03 2.81 2.55  45.8 -0.372 18.62 20.37 02a59168o0009c
59168.596292  13.818  0.003 10784   32 c  0 134.72 111.22393  36.15898  6093.22  2195.13 2.46 2.35  43.2 -0.390 19.64 21.42 02a59168o0016c
59168.628705  13.809  0.003 10876   32 c  0  94.88 111.22393  36.15898  6143.88  2275.03 2.66 2.34  39.9 -0.381 19.64 21.44 02a59168o0045c
59168.636781  13.823  0.003 10732   32 c  0 143.26 111.22393  36.15898  6162.86  2154.75 2.39 2.28  49.9 -0.394 19.67 21.41 02a59168o0062c
59170.550949  -0.609  1.189 6360418868 7565550864 o  0   0.83 111.22393  36.15898  3645.70  6395.69 2.01 1.87 -74.5 -0.421 -2.60 -1.46 01a59170o0675o
59170.552794  13.551  0.003 13796   41 o  0  90.92 111.22393  36.15898  3626.30  6357.32 2.13 1.90 -77.2 -0.414 19.42 20.64 01a59170o0679o
59170.558329  13.160  2.965 19769 58623 o  0   0.90 111.22393  36.15898  3683.33  6434.35 2.00 1.72 -75.7 -0.426 12.72 13.92 01a59170o0691o
59170.580075  13.564  0.008 13621  112 o  0  12.41 111.22393  36.15898  3701.07  6322.69 1.97 1.81 -18.2 -0.399 17.55 18.61 01a59170o0737o
59175.616179  13.826  0.003 10704   34 c  0 144.01 111.22393  36.15898  3635.78  8331.79 2.46 2.23 -50.1 -0.411 19.59 21.26 02a59175o0092c
59175.619838  13.811  0.003 10857   36 c  0  89.91 111.22393  36.15898  3616.69  8291.54 2.47 2.25 -50.1 -0.414 19.52 21.21 02a59175o0100c
59175.634185  13.832  0.003 10642   34 c  0 178.39 111.22393  36.15898  3672.68  8366.08 2.42 2.33 -39.4 -0.413 19.59 21.21 02a59175o0130c
59175.642883  13.816  0.003 10804   35 c  0 104.98 111.22393  36.15898  3695.68  8253.38 2.39 2.33 -46.9 -0.414 19.58 21.21 02a59175o0146c
59178.569233  13.569  0.003 13560   36 o  0 504.11 111.22393  36.15898  3486.18  6590.02 1.83 1.75 -34.8 -0.425 19.87 21.40 01a59178o0661o
59178.574776  13.561  0.003 13665   36 o  0 483.05 111.22393  36.15898  3508.78  6628.84 1.84 1.75 -63.0 -0.426 19.86 21.41 01a59178o0673o
59178.578487  13.560  0.003 13682   36 o  0 511.13 111.22393  36.15898  3451.61  6550.58 1.90 1.83 -60.0 -0.424 19.83 21.40 01a59178o0681o
59178.588670  13.569  0.003 13569   36 o  0 351.13 111.22393  36.15898  3435.18  6666.54 1.93 1.75 -11.6 -0.416 19.83 21.37 01a59178o0703o
59179.523591  13.820  0.003 10762   37 o  0 165.08 111.22393  36.15898   502.06  8454.27 1.99 1.81 -46.4 -0.475 19.29 20.07 02a59179o0714o
59179.525435  13.825  0.004 10717   38 o  0 195.51 111.22393  36.15898   521.75  8494.21 2.00 1.82 -42.9 -0.480 19.31 20.09 02a59179o0718o
59179.529099  13.868  0.004 10301   37 o  0 242.23 111.22393  36.15898   462.65  8415.83 2.01 1.83 -46.2 -0.472 19.34 20.12 02a59179o0726o
59179.551340 -21.022  1.563   -14   22 o  0   0.77 111.22393  36.15898    47.28  2007.49 2.25 1.84 -55.4 -0.433 19.40 20.24 02a59179o0769o
59179.555763  13.971  0.004  9366   34 o  0 293.73 111.22393  36.15898   443.12  8533.91 2.07 1.77 -42.8 -0.477 19.38 20.32 02a59179o0777o
59180.527979  13.550  0.003 13801   40 o  0 335.92 111.22393  36.15898   501.79  8451.69 2.29 2.00 -51.7 -0.453 19.19 20.02 02a59180o0707o
59180.530722  13.552  0.003 13775   42 o  0  93.42 111.22393  36.15898   520.75  8491.48 2.43 2.19 -32.3 -0.445 19.11 20.02 02a59180o0713o
59180.533466  13.541  0.003 13924   42 o  0 120.40 111.22393  36.15898   460.51  8411.82 2.45 2.21 -36.5 -0.442 19.14 20.02 02a59180o0719o
59180.538511  13.575  0.003 13492   42 o  0  42.29 111.22393  36.15898   438.71  8528.56 3.15 2.77 -46.4 -0.441 18.87 20.01 02a59180o0730o
59181.410423  13.580  0.003 13423   41 o  0  60.37 111.22393  36.15898  7052.30  3985.77 2.33 2.25 -26.5 -0.388 18.83 19.29 01a59181o0408o
59181.420145  13.583  0.003 13389   42 o  0  42.63 111.22393  36.15898  7032.89  3946.93 2.40 2.28  -3.7 -0.385 18.83 19.33 01a59181o0429o
59181.422929  13.577  0.003 13469   43 o  0  31.63 111.22393  36.15898  7092.11  4024.21 2.36 2.33 -15.1 -0.387 18.88 19.35 01a59181o0435o
59181.434906  13.591  0.003 13287   42 o  0  64.07 111.22393  36.15898  7113.18  3908.39 2.46 2.25  -3.6 -0.381 18.89 19.42 01a59181o0461o
