###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59811.430159  17.438  0.046   384   18 c  0   1.38 310.06862  35.21267  8862.00   214.73 2.43 2.07 -65.0 -0.421 19.62 21.50 02a59811o0441c
59811.437317  16.851  0.030   660   20 o  0   3.30 310.06862  35.21267  6252.01  7989.50 3.10 2.73  44.3 -0.414 19.27 20.80 01a59811o0458o
59811.446403  16.913  0.033   624   21 o  0   3.19 310.06862  35.21267  6236.95  8109.21 3.15 2.78  39.0 -0.413 19.23 20.74 01a59811o0477o
59812.378213  16.860  0.025   654   16 o  0   5.56 310.06862  35.21267  6282.17  8021.94 3.05 2.74  43.2 -0.420 19.34 20.98 01a59812o0338o
59812.381399  16.844  0.025   664   16 o  0   4.80 310.06862  35.21267  6303.47  8060.60 3.05 2.73  41.0 -0.416 19.30 21.01 01a59812o0345o
59812.391866  16.808  0.025   687   17 o  0   4.42 310.06862  35.21267  6244.32  7985.99 3.09 2.72  41.5 -0.413 19.34 21.06 01a59812o0367o
59812.404262  16.818  0.026   681   18 o  0   3.79 310.06862  35.21267  6230.92  8102.79 3.20 2.85  39.1 -0.408 19.28 21.05 01a59812o0393o
59813.330884  17.330  0.037   425   16 c  0   1.59 310.06862  35.21267  7697.18    79.02 2.89 2.56 -71.9 -0.417 19.45 21.50 02a59813o0223c
59813.333145  17.292  0.035   440   15 c  0   1.99 310.06862  35.21267  7716.73   118.41 3.00 2.65 -69.0 -0.423 19.40 21.51 02a59813o0228c
59813.336308 -18.265  0.703  -179  126 c  0   0.34 310.06862  35.21267  7659.48    40.79 2.90 2.52 -68.9 -0.425 19.47 21.53 02a59813o0235c
59813.339473  17.270  0.038   449   17 c  0   1.20 310.06862  35.21267  1780.14 10283.30 2.92 2.54 -62.5 -0.456 19.47 21.53 02a59813o0242c
59813.358287  17.403  0.037   397   14 c  0   2.27 310.06862  35.21267  7644.97   162.68 2.81 2.47 -71.9 -0.437 19.47 21.58 02a59813o0278c
59813.359192  17.320  0.035   428   15 c  0   1.85 310.06862  35.21267  1803.71 10322.83 2.80 2.52 -61.0 -0.463 19.47 21.58 02a59813o0280c
59813.361001  17.250  0.029   457   13 c  0   2.66 310.06862  35.21267  1743.54 10243.21 2.62 2.37 -59.4 -0.473 19.53 21.59 02a59813o0284c
59813.378696  17.281  0.035   444   16 c  0   1.96 310.06862  35.21267  1723.04 10363.80 2.99 2.72 -55.5 -0.455 19.41 21.61 02a59813o0319c
59813.419790  16.788  0.024   700   17 o  0   7.12 310.06862  35.21267  6298.45  8026.38 3.12 2.77  38.2 -0.421 19.34 21.04 01a59813o0430o
59813.422981  16.835  0.029   670   19 o  0   3.53 310.06862  35.21267  6320.51  8064.97 3.22 2.83  41.4 -0.406 19.33 21.01 01a59813o0437o
59813.428905  16.813  0.025   684   17 o  0   5.39 310.06862  35.21267  6259.80  7989.54 3.29 2.87  41.3 -0.404 19.25 20.99 01a59813o0450o
59815.372760  16.874  0.029   646   19 o  0   4.16 310.06862  35.21267  6281.96  8020.73 3.21 2.84  46.7 -0.423 19.19 20.84 01a59815o0381o
59815.386915  16.814  0.025   683   17 o  0   4.57 310.06862  35.21267  6306.76  8059.70 3.17 2.81  43.4 -0.429 19.22 20.78 01a59815o0411o
59815.391579  16.849  0.031   661   21 o  0   3.24 310.06862  35.21267  6246.67  7983.80 3.20 2.77  46.1 -0.424 19.18 20.71 01a59815o0421o
59815.401469  16.891  0.035   636   22 o  0   2.93 310.06862  35.21267  6232.45  8101.31 3.29 2.85  43.4 -0.411 19.17 20.64 01a59815o0441o
59816.377651  16.804  0.025   689   17 o  0   5.25 310.06862  35.21267  7570.58  1961.66 2.98 2.89  27.8 -0.435 19.26 20.93 01a59816o0319o
59816.383206  16.828  0.027   674   18 o  0   4.45 310.06862  35.21267  7592.19  1999.79 3.02 2.85  34.6 -0.439 19.26 20.91 01a59816o0331o
59816.397705  16.799  0.028   693   19 o  0   3.52 310.06862  35.21267  7536.79  1927.02 2.95 2.88  16.5 -0.435 19.26 20.88 01a59816o0361o
59816.400893  16.765  0.032   715   23 o  0   2.47 310.06862  35.21267  7521.12  2043.92 2.95 2.85  33.2 -0.427 19.26 20.86 01a59816o0368o
59817.384272  17.544  0.057   348   20 c  0   1.90 310.06862  35.21267  2876.71 10498.12 2.54 2.24 -57.7 -0.467 19.57 21.46 02a59817o0322c
59817.384765  17.380  0.047   405   19 c  0   1.57 310.06862  35.21267  8797.62   295.91 2.38 2.03 -63.6 -0.426 19.57 21.48 02a59817o0323c
59817.387478  17.440  0.040   384   15 c  0   2.67 310.06862  35.21267  2859.69 10459.34 2.48 2.25 -57.8 -0.462 19.59 21.45 02a59817o0329c
59817.388382  17.275  0.036   447   16 c  0   3.16 310.06862  35.21267  8778.91   257.17 2.36 2.03 -63.0 -0.418 19.59 21.47 02a59817o0331c
59817.412749  17.352  0.047   416   19 c  0   1.78 310.06862  35.21267  8839.16   336.13 2.46 2.12 -64.2 -0.422 19.56 21.44 02a59817o0380c
59817.418702  17.354  0.036   416   15 c  0   3.04 310.06862  35.21267  8860.52   219.04 2.36 2.03 -64.8 -0.435 19.59 21.43 02a59817o0393c
59817.420632  17.309  0.035   433   15 c  0   2.40 310.06862  35.21267  2932.08 10418.96 2.41 2.20 -52.5 -0.458 19.59 21.39 02a59817o0397c
59818.508130  17.362  0.032   412   13 c  0   3.78 310.06862  35.21267  1295.25  4694.90 2.53 2.48  31.0 -0.427 19.42 21.28 02a59818o0068c
59818.511300  17.346  0.037   418   16 c  0   2.60 310.06862  35.21267  1276.33  4656.51 2.60 2.58 -33.2 -0.419 19.37 21.26 02a59818o0075c
59818.521313  17.391  0.038   401   15 c  0   2.77 310.06862  35.21267  1337.00  4730.53 2.75 2.73 -38.3 -0.408 19.32 21.21 02a59818o0097c
59818.528601  17.344  0.038   419   16 c  0   2.44 310.06862  35.21267  1357.25  4612.99 2.61 2.53 -56.4 -0.426 19.33 21.17 02a59818o0113c
59819.365870  16.870  0.031   649   20 o  0   3.28 310.06862  35.21267  7569.13  1959.86 3.13 3.07  20.7 -0.432 19.20 20.99 01a59819o0318o
59819.369055  16.793  0.023   696   16 o  0   5.53 310.06862  35.21267  7590.32  1997.83 2.91 2.81  24.5 -0.440 19.32 21.00 01a59819o0325o
59819.388146  16.828  0.032   674   21 o  0   3.43 310.06862  35.21267  7535.34  1925.00 3.00 2.90   5.7 -0.433 19.19 20.97 01a59819o0365o
59819.394526  16.808  0.026   686   18 o  0   5.37 310.06862  35.21267  7521.16  2042.40 3.03 2.90   7.6 -0.438 19.24 20.95 01a59819o0379o
59820.353971  16.879  0.028   643   18 o  0   3.89 310.06862  35.21267  7565.46  1959.06 2.93 2.82  45.0 -0.444 19.26 20.85 01a59820o0253o
59820.357473  16.841  0.027   666   18 o  0   4.40 310.06862  35.21267  7585.85  1996.63 2.95 2.88  47.3 -0.436 19.24 20.86 01a59820o0259o
59820.387724  16.874  0.028   646   18 o  0   3.74 310.06862  35.21267  7534.28  1924.62 3.02 2.96   7.4 -0.442 19.18 20.80 01a59820o0323o
59820.396426  16.868  0.034   650   22 o  0   2.96 310.06862  35.21267  7520.37  2043.04 3.04 2.86   9.4 -0.441 19.21 20.81 01a59820o0342o
59821.398945  17.381  0.034   405   14 c  0   2.87 310.06862  35.21267  1299.78  4695.12 2.35 2.25  17.7 -0.452 19.61 21.38 02a59821o0386c
59821.402176  17.334  0.033   423   14 c  0   2.52 310.06862  35.21267  1279.62  4659.42 2.35 2.24  14.3 -0.454 19.60 21.37 02a59821o0393c
59821.408508  17.340  0.031   421   13 c  0   2.76 310.06862  35.21267  1338.23  4733.99 2.34 2.22  20.8 -0.451 19.61 21.38 02a59821o0407c
59821.420960  17.316  0.033   430   14 c  0   2.17 310.06862  35.21267  1356.01  4614.35 2.33 2.18  21.2 -0.451 19.62 21.37 02a59821o0434c
59822.346298  17.340  0.032   421   14 c  0   3.01 310.06862  35.21267  1316.19  4700.59 2.34 2.24  18.1 -0.451 19.63 21.51 02a59822o0271c
59822.349354  17.323  0.026   427   11 c  0   5.08 310.06862  35.21267  1296.38  4666.93 2.38 2.24  20.6 -0.452 19.67 21.51 02a59822o0277c
59822.380043  17.344  0.030   419   13 c  0   3.18 310.06862  35.21267  1346.51  4738.19 2.46 2.25  27.8 -0.450 19.59 21.50 02a59822o0342c
59822.385918  17.309  0.031   433   13 c  0   2.67 310.06862  35.21267  1368.03  4621.41 2.46 2.24  21.6 -0.443 19.61 21.48 02a59822o0355c
59823.344471  16.881  0.025   642   16 o  0   5.69 310.06862  35.21267  7563.23  1963.39 2.83 2.79  34.8 -0.446 19.37 21.08 01a59823o0273o
59823.347743  16.808  0.025   687   17 o  0   4.74 310.06862  35.21267  7583.98  2001.50 2.83 2.78  35.3 -0.447 19.29 21.05 01a59823o0280o
59823.356291  16.811  0.024   685   16 o  0   6.02 310.06862  35.21267  7526.73  1924.84 2.86 2.80  17.8 -0.445 19.30 21.07 01a59823o0297o
59823.390711  16.807  0.024   687   17 o  0   4.97 310.06862  35.21267  7517.02  2042.67 2.83 2.80  -2.1 -0.444 19.32 21.08 01a59823o0369o
59824.469285  16.850  0.030   661   20 o  0   4.48 310.06862  35.21267 10403.71  8159.43 3.28 2.87  43.6 -0.366 19.09 20.54 01a59824o0540o
59824.471568  16.903  0.031   630   20 o  0   2.94 310.06862  35.21267   358.14  8418.70 2.83 2.63 -79.3 -0.432 19.05 20.65 01a59824o0545o
59824.472479  16.840  0.027   667   18 o  0   5.25 310.06862  35.21267 10423.90  8199.57 3.25 2.93  42.8 -0.357 19.09 20.52 01a59824o0547o
59824.474855  16.915  0.032   622   20 o  0   3.71 310.06862  35.21267   379.79  8457.67 2.88 2.67 -76.5 -0.436 19.02 20.64 01a59824o0552o
59824.497799  16.916  0.037   622   23 o  0   2.15 310.06862  35.21267 10362.11  8131.60 3.16 2.92  54.6 -0.388 19.05 20.40 01a59824o0598o
59824.499717  16.904  0.034   629   22 o  0   2.53 310.06862  35.21267   323.70  8378.19 2.87 2.71 -74.6 -0.424 18.98 20.52 01a59824o0602o
59824.505892  16.848  0.033   662   22 o  0   2.85 310.06862  35.21267   301.58  8496.64 2.90 2.59 -47.5 -0.449 19.03 20.47 01a59824o0614o
59824.506348  16.879  0.033   643   21 o  0   3.25 310.06862  35.21267 10345.85  8252.16 3.27 2.86  42.4 -0.374 19.05 20.33 01a59824o0615o
59827.359552  17.794  0.069   277   19 o  0   4.48 310.06862  35.21267 10381.73  8138.56 3.36 3.10  39.5 -0.370 19.04 20.36 01a59827o0317o
59827.362739  17.975  0.090   234   21 o  0   2.62 310.06862  35.21267 10404.81  8176.90 3.24 3.01  33.2 -0.367 19.07 20.37 01a59827o0324o
59827.363650  18.074  0.082   214   18 o  0   3.84 310.06862  35.21267   333.66  8411.48 2.90 2.71 -52.8 -0.432 19.03 20.43 01a59827o0326o
59827.366851  18.093  0.099   210   21 o  0   2.87 310.06862  35.21267   355.22  8450.44 3.09 2.84 -49.8 -0.423 18.99 20.43 01a59827o0333o
59827.372543  17.795  0.074   277   20 o  0   3.38 310.06862  35.21267 10341.94  8103.68 3.40 3.08  33.7 -0.364 19.06 20.37 01a59827o0344o
59827.373908  18.006  0.084   228   19 o  0   3.49 310.06862  35.21267   293.45  8373.12 2.97 2.78 -52.5 -0.425 19.00 20.44 01a59827o0347o
59827.385794  17.770  0.069   283   20 o  0   3.76 310.06862  35.21267 10329.67  8222.53 3.28 3.07  36.4 -0.362 19.08 20.37 01a59827o0372o
59827.386705  17.857  0.072   262   19 o  0   2.86 310.06862  35.21267   279.17  8491.50 2.85 2.62 -50.7 -0.438 19.06 20.45 01a59827o0374o
59828.358074  16.901  0.046   630   29 o  0   2.25 310.06862  35.21267 10378.12  8138.94 3.71 3.46  29.9 -0.354 18.81 20.15 01a59828o0210o
59828.358985  16.921  0.037   619   23 o  0   2.50 310.06862  35.21267   328.32  8411.75 3.20 2.95 -45.9 -0.414 18.88 20.21 01a59828o0212o
59828.364951  16.841  0.040   666   27 o  0   1.84 310.06862  35.21267   352.73  8450.00 3.30 3.02 -48.9 -0.415 18.87 20.21 01a59828o0225o
59828.365408  16.856  0.035   657   23 o  0   3.18 310.06862  35.21267 10401.25  8175.93 3.49 3.32  25.0 -0.350 18.88 20.15 01a59828o0226o
59828.368142  16.897  0.039   633   25 o  0   2.65 310.06862  35.21267   290.63  8372.57 3.32 3.04 -47.9 -0.410 18.89 20.21 01a59828o0232o
59828.369052  16.855  0.041   658   27 o  0   2.52 310.06862  35.21267 10338.50  8102.26 3.80 3.61  19.5 -0.346 18.79 20.15 01a59828o0234o
59828.378540  16.858  0.045   656   30 o  0   1.89 310.06862  35.21267   275.81  8491.64 3.46 3.18 -47.2 -0.397 18.78 20.19 01a59828o0253o
59828.379452  16.817  0.037   681   25 o  0   3.19 310.06862  35.21267 10324.58  8222.21 3.44 3.28  30.9 -0.361 18.90 20.13 01a59828o0255o
59831.332070  16.521  0.051   894   45 o  0   2.10 310.06862  35.21267 10321.24  8308.59 4.03 2.61 -59.8 -0.501 18.76 19.36 01a59831o0135o
59831.335835  16.531  0.051   886   45 o  0   2.82 310.06862  35.21267 10343.95  8347.90 4.01 2.65 -59.1 -0.498 18.78 19.37 01a59831o0143o
59831.337249  16.842  0.039   666   26 o  0   2.46 310.06862  35.21267   270.49  8389.78 3.07 2.47 -47.0 -0.433 18.77 19.38 01a59831o0146o
59831.342954  16.772  0.045   710   32 o  0   2.44 310.06862  35.21267 10282.35  8273.04 4.08 2.55 -61.3 -0.467 18.76 19.37 01a59831o0157o
59831.343898  16.903  0.041   629   26 o  0   2.07 310.06862  35.21267   291.66  8431.14 3.00 2.47 -42.6 -0.446 18.78 19.38 01a59831o0159o
59831.379836  16.785  0.046   702   32 o  0   2.37 310.06862  35.21267 10273.70  8397.67 3.95 2.48 -57.9 -0.467 18.80 19.31 01a59831o0231o
59831.380856  16.851  0.045   660   30 o  0   1.89 310.06862  35.21267   240.97  8357.69 3.26 2.59 -41.0 -0.406 18.69 19.33 01a59831o0233o
59831.392573  16.835  0.040   670   27 o  0   2.26 310.06862  35.21267   223.12  8473.76 3.34 2.63 -43.1 -0.406 18.65 19.31 01a59831o0254o
59832.431011  16.851  0.051   660   34 o  0   1.36 310.06862  35.21267  1773.04  1914.93 2.35 2.21 -35.6 -0.493 18.73 18.95 01a59832o0177o
59832.434244  16.825  0.036   676   25 o  0   2.16 310.06862  35.21267  1795.04  1954.96 2.37 2.18 -38.8 -0.493 18.73 18.93 01a59832o0184o
59832.445838  16.761  0.040   717   29 o  0   2.11 310.06862  35.21267  1739.92  1874.94 2.37 2.34 -10.2 -0.471 18.64 18.88 01a59832o0209o
59832.450943  16.860  0.052   654   34 o  0   1.07 310.06862  35.21267  1722.31  1993.79 2.43 2.26 -39.2 -0.487 18.64 18.86 01a59832o0220o
59833.347800  17.099  0.085   525   44 o  0   1.03 310.06862  35.21267   948.51  8690.98 2.11 1.76 -48.4 -0.513 18.67 19.03 02a59833o0291o
59833.350968  17.166  0.072   494   36 o  0   1.83 310.06862  35.21267   929.92  8651.66 2.24 1.84 -51.1 -0.491 18.57 18.85 02a59833o0298o
59833.373833  16.924  0.128   617   79 o  0   0.87 310.06862  35.21267   987.22  8727.22 2.15 1.76 -54.5 -0.507 18.07 18.41 02a59833o0346o
59833.384884  17.244  0.100   460   46 o  0   2.18 310.06862  35.21267  1005.15  8609.65 2.03 1.71 -47.3 -0.507 18.35 18.49 02a59833o0369o
59834.501911  16.917  0.055   621   34 o  0   1.62 310.06862  35.21267  9237.32  6740.03 2.46 2.09  24.6 -0.435 18.58 19.09 02a59834o0351o
59834.505571  16.834  0.044   670   30 o  0   2.83 310.06862  35.21267  9218.46  6700.52 2.45 2.11  22.2 -0.428 18.65 19.05 02a59834o0359o
59834.511952  16.871  0.151   648   98 o  0   1.58 310.06862  35.21267  9276.12  6779.52 2.60 2.34  23.2 -0.422 17.55 18.36 02a59834o0373o
59834.525600  16.673  0.164   778  127 o  0   0.90 310.06862  35.21267  9294.20  6666.42 2.50 2.18  19.5 -0.429 16.55 16.90 02a59834o0403o
59835.408203  16.792  0.032   697   22 o  0   2.46 310.06862  35.21267  1761.25  1911.91 2.32 2.15  44.1 -0.451 19.14 19.94 01a59835o0429o
59835.410997  16.807  0.036   687   25 o  0   1.51 310.06862  35.21267  1782.27  1951.13 2.28 2.26   4.0 -0.468 19.14 19.94 01a59835o0435o
59835.417706  16.833  0.030   671   20 o  0   2.90 310.06862  35.21267  1727.49  1872.40 2.30 2.25  -2.4 -0.485 19.09 19.90 01a59835o0449o
59835.433351  16.888  0.034   638   22 o  0   2.91 310.06862  35.21267  1713.83  1989.07 2.28 2.26 -49.2 -0.468 19.03 19.82 01a59835o0482o
59836.391006  16.830  0.032   673   21 o  0   2.45 310.06862  35.21267  1836.29  1914.07 2.14 2.10  -3.9 -0.485 19.30 20.22 01a59836o0384o
59836.404160  16.820  0.028   679   19 o  0   3.32 310.06862  35.21267  1865.77  1954.68 2.14 2.10 -39.5 -0.488 19.25 20.18 01a59836o0411o
59836.422143  16.879  0.028   643   18 o  0   3.98 310.06862  35.21267  1821.00  1876.62 2.16 2.09 -28.8 -0.488 19.25 20.13 01a59836o0448o
59836.428680  16.823  0.029   677   20 o  0   3.16 310.06862  35.21267  1808.63  1994.13 2.22 2.14 -26.1 -0.489 19.21 20.10 01a59836o0461o
59837.402834  16.900  0.036   631   23 o  0   3.27 310.06862  35.21267  9240.48  6738.78 2.25 2.19  34.1 -0.471 19.17 20.10 02a59837o0397o
59837.406003  16.846  0.035   663   23 o  0   3.00 310.06862  35.21267  9222.07  6699.24 2.33 2.20  34.4 -0.456 19.10 20.08 02a59837o0404o
59837.411458  16.866  0.032   651   21 o  0   4.83 310.06862  35.21267  9280.72  6779.30 2.37 2.24  32.2 -0.455 19.09 20.08 02a59837o0416o
59837.431860  16.830  0.033   673   22 o  0   3.03 310.06862  35.21267  9297.84  6662.10 2.28 2.08  28.4 -0.468 19.11 20.04 02a59837o0460o
59838.412867  16.797  0.030   694   21 o  0   4.28 310.06862  35.21267  9241.18  6741.58 2.26 2.25 -37.4 -0.472 19.24 20.42 02a59838o0414o
59838.417460  16.813  0.037   683   25 o  0   2.47 310.06862  35.21267  9221.61  6700.49 2.25 2.21  45.8 -0.468 19.25 20.41 02a59838o0424o
59838.433157  16.784  0.028   702   19 o  0   5.97 310.06862  35.21267  9272.31  6782.98 2.30 2.25 -35.4 -0.467 19.24 20.29 02a59838o0456o
59838.437042  16.743  0.034   729   25 o  0   2.46 310.06862  35.21267  9291.37  6666.91 2.31 2.28 -76.5 -0.459 19.18 20.28 02a59838o0464o
59839.318515   4.408  0.161 -210471591573 33808785072 c  0   2.34 310.06862  35.21267  3040.94  1927.14 5.30 4.83  67.6 -0.466 -3.49 -0.64 01a59839o0228c
59839.321748 -20.026  0.142   -35    5 c  0   4.06 310.06862  35.21267  3061.98  1966.44 5.44 4.97  46.8 -0.534 19.20 22.09 01a59839o0235c
59839.327097 -21.491  0.181    -9    2 c  0   2.66 310.06862  35.21267  3004.99  1888.36 5.33 4.76  72.1 -0.465 19.24 22.11 01a59839o0246c
59839.348679   4.058  0.249 -152512204310 37992364063 c  0   1.76 310.06862  35.21267  2992.67  2008.00 5.18 4.93  27.0 -0.612 -3.52 -0.63 01a59839o0291c
59840.360277  17.355  0.030   415   12 c  0   2.83 310.06862  35.21267  2631.69  5901.06 2.89 2.69  45.1 -0.353 19.50 21.70 01a59840o0306c
59840.366513  17.357  0.030   414   13 c  0   2.37 310.06862  35.21267  2652.40  5942.75 2.91 2.68  47.9 -0.349 19.57 21.68 01a59840o0319c
59840.369745  17.311  0.031   432   13 c  0   2.33 310.06862  35.21267  2594.53  5864.75 2.91 2.68  46.7 -0.353 19.52 21.67 01a59840o0326c
59840.384519  17.374  0.034   408   14 c  0   2.07 310.06862  35.21267  2576.70  5982.62 2.95 2.70  37.1 -0.351 19.50 21.67 01a59840o0358c
59841.387753  16.763  0.026   716   18 o  0   6.41 310.06862  35.21267  9245.30  6738.06 2.27 2.22  40.8 -0.475 19.42 20.89 02a59841o0389o
59841.390950  16.820  0.029   679   20 o  0   3.70 310.06862  35.21267  9225.47  6700.80 2.34 2.26  33.7 -0.463 19.39 20.89 02a59841o0396o
59841.397753  16.758  0.028   719   20 o  0   3.87 310.06862  35.21267  9282.56  6777.28 2.54 2.51  38.3 -0.450 19.25 20.86 02a59841o0411o
59841.410019  16.849  0.033   661   22 o  0   3.53 310.06862  35.21267  9301.57  6663.77 2.45 2.37  19.1 -0.451 19.30 20.83 02a59841o0437o
59842.362075  16.833  0.029   671   19 o  0   4.21 310.06862  35.21267  1332.30  6639.92 2.11 2.01   2.7 -0.486 19.37 20.64 02a59842o0332o
59842.365697  16.789  0.029   699   20 o  0   4.44 310.06862  35.21267  1313.00  6599.37 2.14 2.01   8.6 -0.484 19.33 20.62 02a59842o0340o
59842.371132  16.797  0.025   694   17 o  0   8.47 310.06862  35.21267  1370.56  6677.73 2.10 1.97   2.7 -0.486 19.41 20.72 02a59842o0352o
59842.387512  16.801  0.028   691   19 o  0   4.50 310.06862  35.21267  1389.78  6557.19 2.10 1.97  10.0 -0.493 19.38 20.63 02a59842o0388o
59843.337393  17.378  0.032   406   13 c  0   2.16 310.06862  35.21267  2635.97  5900.79 2.90 2.69  43.8 -0.356 19.50 21.64 01a59843o0280c
59843.340634  17.415  0.039   393   15 c  0   1.53 310.06862  35.21267  2657.18  5940.04 2.95 2.74  44.4 -0.352 19.47 21.63 01a59843o0287c
59843.348021  17.343  0.028   420   12 c  0   4.18 310.06862  35.21267  2598.99  5863.21 2.96 2.77  41.5 -0.350 19.47 21.60 01a59843o0303c
59843.359473  17.362  0.034   412   14 c  0   2.22 310.06862  35.21267  2583.47  5979.49 3.01 2.79  45.1 -0.348 19.42 21.56 01a59843o0327c
59844.344443  17.364  0.033   411   14 c  0   2.02 310.06862  35.21267  2639.88  5900.75 2.92 2.69  48.5 -0.349 19.67 21.61 01a59844o0297c
59844.347213  17.356  0.032   414   13 c  0   2.04 310.06862  35.21267  2660.88  5940.86 2.95 2.74  47.4 -0.346 19.65 21.60 01a59844o0303c
59844.354602  17.293  0.028   439   12 c  0   2.72 310.06862  35.21267  2602.79  5864.78 2.90 2.69  45.3 -0.355 19.66 21.62 01a59844o0319c
59844.369125  17.320  0.027   429   11 c  0   3.10 310.06862  35.21267  2587.87  5980.75 2.97 2.74  43.8 -0.347 19.65 21.59 01a59844o0349c
59845.356737  16.824  0.024   676   16 o  0   9.35 310.06862  35.21267  1333.56  6640.89 2.07 1.95  -4.6 -0.494 19.41 20.76 02a59845o0330o
59845.365646  16.770  0.029   711   20 o  0   4.40 310.06862  35.21267  1314.50  6602.48 2.05 1.93 -28.1 -0.494 19.41 20.76 02a59845o0349o
59845.368885  16.834  0.026   671   17 o  0   6.15 310.06862  35.21267  1371.98  6677.56 2.15 2.06   3.0 -0.480 19.31 20.73 02a59845o0356o
59845.378913  16.811  0.028   685   19 o  0   4.48 310.06862  35.21267  1391.43  6559.10 2.11 1.96  10.3 -0.486 19.29 20.66 02a59845o0378o
59846.322382  17.004  0.036   573   21 o  0   5.44 310.06862  35.21267  1341.47  6647.39 2.26 2.14   0.8 -0.461 18.96 20.20 02a59846o0220o
59846.325547  16.962  0.039   596   23 o  0   3.10 310.06862  35.21267  1321.21  6608.53 2.18 2.04   4.9 -0.467 19.03 20.29 02a59846o0227o
59846.331608  16.899  0.031   632   20 o  0   5.89 310.06862  35.21267  1377.50  6683.17 2.12 1.95  -1.3 -0.475 19.13 20.42 02a59846o0239o
59846.353880  16.865  0.031   652   20 o  0   3.93 310.06862  35.21267  1397.99  6562.14 2.15 2.02 -14.1 -0.475 19.23 20.48 02a59846o0288o
59847.290023  17.327  0.028   426   12 c  0   2.36 310.06862  35.21267  2635.26  5895.63 2.77 2.61  41.4 -0.363 19.73 21.61 01a59847o0110c
59847.293255  17.302  0.022   436   10 c  0   3.73 310.06862  35.21267  2655.97  5935.10 2.81 2.65  42.4 -0.358 19.70 21.62 01a59847o0117c
59847.300254  17.330  0.026   424   11 c  0   2.63 310.06862  35.21267  2599.56  5856.95 2.79 2.63  42.5 -0.364 19.70 21.64 01a59847o0132c
59847.311601  17.300  0.027   437   12 c  0   2.74 310.06862  35.21267  2582.47  5975.71 2.83 2.69  46.7 -0.360 19.66 21.62 01a59847o0155c
59848.330500  17.317  0.025   430   11 c  0   3.58 310.06862  35.21267  6530.36  5697.14 2.93 2.75  35.5 -0.331 19.72 21.59 01a59848o0240c
59848.340942  17.339  0.024   421   10 c  0   4.61 310.06862  35.21267  6552.56  5737.12 3.00 2.81  39.2 -0.324 19.66 21.56 01a59848o0262c
59848.344175  17.357  0.026   414   11 c  0   3.31 310.06862  35.21267  6495.09  5659.71 2.87 2.70  41.1 -0.338 19.69 21.56 01a59848o0269c
59848.353666  17.305  0.026   434   11 c  0   3.29 310.06862  35.21267  6478.51  5778.95 2.92 2.74  42.8 -0.333 19.68 21.55 01a59848o0289c
59849.291218  16.883  0.032   641   20 o  0   3.76 310.06862  35.21267  1343.26  6644.30 2.37 2.28 -41.5 -0.454 19.24 20.55 02a59849o0188o
59849.295405  16.877  0.030   644   20 o  0   4.32 310.06862  35.21267  1322.87  6602.12 2.31 2.16 -40.1 -0.466 19.34 20.59 02a59849o0197o
59849.311773  16.881  0.023   642   15 o  0   9.55 310.06862  35.21267  1379.41  6681.19 2.14 2.04  -7.6 -0.478 19.42 20.75 02a59849o0233o
59849.317563  16.843  0.023   665   15 o  0   8.35 310.06862  35.21267  1399.30  6563.83 2.11 2.04 -10.7 -0.480 19.48 20.82 02a59849o0245o
59850.351927  16.728  0.023   739   17 o  0   7.45 310.06862  35.21267  4788.21   475.65 2.09 1.92 -79.8 -0.493 19.44 20.72 02a59850o0325o
59850.361354  16.777  0.024   707   17 o  0   7.82 310.06862  35.21267  4768.12   435.78 2.03 1.88 -82.0 -0.497 19.46 20.70 02a59850o0345o
59850.376259  16.794  0.024   696   17 o  0   6.75 310.06862  35.21267  4827.20   512.17 2.11 1.96 -79.5 -0.491 19.42 20.72 02a59850o0377o
59850.379974  16.780  0.022   705   16 o  0   9.05 310.06862  35.21267  4847.24   394.78 2.13 1.99 -78.6 -0.480 19.37 20.69 02a59850o0385o
59851.311411  17.272  0.025   448   11 c  0   3.54 310.06862  35.21267  6537.23  5695.71 2.85 2.73  36.3 -0.342 19.67 21.51 01a59851o0236c
59851.329129  17.344  0.025   419   10 c  0   4.06 310.06862  35.21267  6560.21  5736.75 2.85 2.71  37.0 -0.338 19.67 21.53 01a59851o0273c
59851.332360  17.259  0.024   454   11 c  0   4.01 310.06862  35.21267  6502.52  5659.92 2.91 2.78  29.7 -0.341 19.65 21.54 01a59851o0280c
59851.336992  16.763  0.027   716   20 o  0   4.48 310.06862  35.21267  4779.32   469.43 2.03 1.88 -86.7 -0.488 19.45 20.69 02a59851o0288o
59851.340157  16.852  0.029   660   19 o  0   5.58 310.06862  35.21267  4759.81   430.15 2.15 1.95 -76.0 -0.483 19.39 20.70 02a59851o0295o
59851.344751  17.337  0.027   422   11 c  0   3.24 310.06862  35.21267  6486.61  5779.06 2.89 2.72  36.1 -0.336 19.67 21.54 01a59851o0306c
59851.347405  16.828  0.031   674   21 o  0   3.75 310.06862  35.21267  4820.95   507.56 2.07 1.88  75.4 -0.483 19.44 20.70 02a59851o0311o
59851.368775  16.785  0.027   701   19 o  0   4.81 310.06862  35.21267  4841.92   387.46 2.15 1.96 -79.5 -0.485 19.41 20.67 02a59851o0358o
