oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
683305100004919,172530092,2459479.8018362370,59479.300925900000,16.3856621,0.0147745386,0,zi,278.20089240000000,33.026410500000000,0.820,-0.0729999989,20210922300926,683,5,1,19.6000004,25.5806618,0.0362300761,0.180163682,1.10021734E-04,30.0,2.219,2
683305100004919,173028192,2459484.7825607110,59484.281921300000,16.4484138,0.0150678921,0,zi,278.20090180000000,33.026438600000000,1.165,-0.0359999985,20210927281921,683,5,1,20.3799992,25.5684128,0.0188042428,0.205798030,3.05289032E-05,30.0,2.113,2
683305100004919,173513292,2459489.6333004856,59489.132928200000,16.4519787,0.0150851943,0,zi,278.20087670000000,33.026441000000000,1.060,-0.0540000014,20211002132917,683,5,1,20.5699997,25.6739788,0.0175898410,0.207682371,2.72905345E-05,30.0,1.083,2
683305100004919,174419180,2459498.6916764355,59498.191805600000,16.4523773,0.0150871379,0,zi,278.20088750000000,33.026448300000000,1.135,-0.0320000015,20211011191609,683,5,1,20.4799995,25.6733780,0.0183470882,0.206260368,2.91542347E-05,30.0,1.47,2
683305100004919,174919451,2459503.6941103360,59503.194513900000,16.4316978,0.0149876680,0,zi,278.20088550000000,33.026462000000000,0.896,0.0599999987,20211016194479,683,5,1,19.9500008,25.6726990,0.0175962728,0.204014122,2.67645391E-05,30.0,1.617,2
683305100004919,176811103,2459522.6096449397,59522.111030100000,16.5060959,0.0153566832,0,zi,278.20089220000000,33.026434700000000,1.226,-0.0480000004,20211104111019,683,5,1,20.6200008,25.7100964,0.0224220846,0.211914450,4.38052084E-05,30.0,1.361,2
683305100004919,177116990,2459525.6683765287,59525.169907400000,16.4641075,0.0151446071,0,zi,278.20087980000000,33.026438900000000,0.505,-0.0149999997,20211107169907,683,5,1,20.3799992,25.7081070,0.0164900068,0.199187353,2.39968704E-05,30.0,2.112,2
683305100004919,177816274,2459532.6608982882,59532.162743100000,16.4444847,0.0150488969,0,zi,278.20087880000000,33.026439300000000,0.718,0.0060000001,20211114162743,683,5,1,19.9200001,25.6834850,0.0175742507,0.204749838,2.70953478E-05,30.0,2.366,2
683305100004919,188347533,2459637.9737330420,59637.475335600000,16.4458599,0.0150555326,32768,zi,278.20088910000000,33.026432500000000,0.429,-0.0160000008,20220227475324,683,5,1,19.7600002,25.0948601,0.0279035214,0.193899557,6.88811633E-05,30.0,1.619,2
683305100004919,191945230,2459673.9525874790,59673.452303200000,16.4681244,0.0151644601,0,zi,278.20087000000000,33.026459100000000,1.398,-0.0280000009,20220404452292,683,5,1,19.7000008,25.5911255,0.0229207035,0.214458048,4.43310419E-05,30.0,1.154,2
683305100004919,192437311,2459678.8736694670,59678.373113400000,16.4486542,0.0150690526,0,zi,278.20090240000000,33.026447000000000,1.483,-0.0390000008,20220409373102,683,5,1,20.3400002,25.6196537,0.0172624830,0.209590822,2.56634539E-05,30.0,1.527,2
683305100004919,192934707,2459683.8478997650,59683.347071800000,16.4375877,0.0150157614,0,zi,278.20090570000000,33.026433700000000,0.582,-0.0149999997,20220414347060,683,5,1,19.8700008,25.6455879,0.0168479122,0.200021163,2.43061168E-05,30.0,1.647,2
683305100004919,193548239,2459689.9835525076,59689.482395800000,16.4359512,0.0150079364,0,zi,278.20090080000000,33.026452700000000,0.586,-0.0189999994,20220420482384,683,5,1,19.8799992,25.6879501,0.0198228098,0.198636636,3.55699558E-05,30.0,1.01,2
683305100004919,193938375,2459693.8851103284,59693.383750000000,16.4424515,0.0150391003,0,zi,278.20089660000000,33.026448200000000,1.336,-0.0850000009,20220424383750,683,5,1,20.0699997,25.6444511,0.0201993901,0.201220259,3.53445648E-05,30.0,1.208,2
683305100004919,194232885,2459696.8303648406,59696.328854200000,16.8069820,0.0172004383,32768,zi,278.20090930000000,33.026460800000000,0.601,-0.0020000001,20220427328843,683,5,1,19.6800003,25.6469822,0.0199462119,0.218568563,3.43850297E-05,30.0,1.486,2
683305100004919,194542026,2459699.9219311230,59699.420266200000,16.4472141,0.0150620779,0,zi,278.20087920000000,33.026446900000000,0.935,-0.0130000003,20220430420232,683,5,1,20.5200005,25.6422138,0.0174398795,0.211840063,2.62735321E-05,30.0,1.054,2
683305100004919,195833371,2459712.8359748750,59712.333715300000,16.5506058,0.0155926906,0,zi,278.20090820000000,33.026454000000000,0.350,-0.0089999996,20220513333715,683,5,1,20.2399998,25.6716061,0.0166260414,0.208548203,2.39775200E-05,30.0,1.2,2
683305100004919,196133204,2459715.8344329204,59715.332048600000,16.4354172,0.0150053855,0,zi,278.20090540000000,33.026447400000000,0.612,-0.0289999992,20220516332037,683,5,1,19.6200008,25.6974182,0.0195585769,0.204772905,3.16383630E-05,30.0,1.174,2
683305100004919,197038987,2459724.8925983785,59724.389872700000,16.4507504,0.0150792254,0,zi,278.20088700000000,33.026443500000000,0.901,-0.0120000001,20220525389861,683,5,1,20.7099991,25.6767502,0.0194663741,0.207854420,3.35987170E-05,30.0,1.008,2
683305100004919,197645787,2459730.9607919035,59730.457870400000,16.4336262,0.0149968490,32768,zi,278.20088550000000,33.026441100000000,0.987,-0.0030000000,20220531457859,683,5,1,21.2099991,25.7246265,0.0212636385,0.234434187,3.94892304E-05,30.0,1.053,2
683305100004919,198233277,2459736.8358614440,59736.332777800000,16.4607315,0.0151279885,32768,zi,278.20090870000000,33.026446600000000,1.104,-0.0579999983,20220606332766,683,5,1,20.8600006,25.6947308,0.0175617486,0.224901274,2.56185558E-05,30.0,1.032,2
683305100004919,198531744,2459739.8205972738,59739.317442100000,16.4516468,0.0150835831,0,zi,278.20089810000000,33.026452000000000,1.003,-0.0230000000,20220609317431,683,5,1,20.3099995,25.6766472,0.0204064399,0.207534939,3.54785880E-05,30.0,1.043,2
683305100004919,198822690,2459742.7301273210,59742.226909700000,16.4462795,0.0150575601,0,zi,278.20090920000000,33.026455700000000,0.782,-0.0399999991,20220612226910,683,5,1,19.5799999,25.6762791,0.0190188494,0.198306546,3.06216862E-05,30.0,1.322,2
683305100004919,199341694,2459747.9202554966,59747.416944400000,16.4075394,0.0148744164,0,zi,278.20089570000000,33.026441100000000,0.602,-0.0189999994,20220617416933,683,5,1,20.5100002,25.7245407,0.0184875708,0.208066061,2.87305465E-05,30.0,1.064,2
683305100004919,199729457,2459751.7979372410,59751.294571800000,16.4744930,0.0151961306,32768,zi,278.20090950000000,33.026450900000000,1.558,-0.0219999999,20220621294560,683,5,1,20.6700001,25.6694927,0.0205458626,0.224861950,3.61954008E-05,30.0,1.028,2
683305100004919,200122649,2459755.7298998106,59755.226493100000,16.4477539,0.0150646912,0,zi,278.20090030000000,33.026451100000000,0.897,-0.0520000011,20220625226493,683,5,1,20.6399994,25.6967545,0.0186208263,0.212600797,3.07633563E-05,30.0,1.161,2
