oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
645308100017659,98440841,2458738.9134651544,58738.408414400000,15.4461803,0.0122122252,0,zi,335.9958578,25.7404300,0.49399999,0.0350000001,20190912408414,645,8,1,20.1200008,25.6201801,0.0223460235,0.19463040,6.21200479E-06,30.0,1.259,2
645308100017659,98947388,2458743.9789126370,58743.473888900000,15.4619055,0.0122279432,0,zi,335.9958435,25.7404434,0.44100001,-0.0070000002,20190917473877,645,8,1,19.1599998,25.5289059,0.0351179168,0.19382529,1.58413804E-05,30.0,2.059,2
645308100017659,99334436,2458747.8493423145,58747.344363400000,15.4613733,0.0122274049,0,zi,335.9958542,25.7404359,0.57300001,0.0230000000,20190921344363,645,8,1,20.8099995,25.5983734,0.0216697957,0.18748198,5.82720713E-06,30.0,1.109,2
645308100017659,99734461,2458751.8495284664,58751.344618100000,15.4204693,0.0121873841,0,zi,335.9958470,25.7404346,0.32499999,0.0130000003,20190925344618,645,8,1,20.3899994,25.5654697,0.0214169361,0.19421305,5.72462659E-06,30.0,1.142,2
645308100017659,100326689,2458757.7716661310,58757.266898100000,15.4472990,0.0122133307,0,zi,335.9958635,25.7404339,0.65899998,-0.0179999992,20191001266898,645,8,1,20.9699993,25.6332989,0.0185080823,0.19217907,4.29427246E-06,30.0,1.020,2
645308100017659,100730891,2458761.8135554010,58761.308912000000,15.4255400,0.0121922009,0,zi,335.9958472,25.7404179,0.67299998,0.0030000000,20191005308900,645,8,1,20.7600002,25.6315403,0.0209562164,0.18693864,5.33144112E-06,30.0,1.116,2
645308100017659,101130682,2458765.8113276437,58765.306828700000,15.4338675,0.0122001981,0,zi,335.9958515,25.7404300,0.88000000,-0.0280000009,20191009306817,645,8,1,20.4300003,25.6228676,0.0199598819,0.19163443,4.95778841E-06,30.0,1.144,2
645308100017659,101527833,2458769.7826685460,58769.278333300000,15.4349117,0.0122012096,0,zi,335.9958708,25.7404342,0.55500001,0.0140000004,20191013278333,645,8,1,19.8799992,25.6229115,0.0254552811,0.18555677,8.07876768E-06,30.0,1.093,2
645308100017659,134223335,2459096.7385547540,59096.233356500000,15.4181948,0.0121852392,0,zi,335.9958570,25.7404318,0.52700001,-0.0179999992,20200904233356,645,8,1,20.7999992,26.5071945,0.0209419802,0.18863830,5.45868079E-06,60.0,1.102,2
645308100017659,134225313,2459096.7583350358,59096.253136600000,15.3906651,0.0121598970,0,zi,335.9958491,25.7404174,1.05599999,0.0130000003,20200904253125,645,8,1,20.9200001,26.5016651,0.0243174247,0.18941210,7.47781223E-06,60.0,1.058,2
