###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59118.543341  14.495  0.004  5779   26 o  0  46.86  73.50243  32.98635  2347.14   289.71 2.06 1.96  -4.5 -0.438 19.66 20.89 01a59118o0738o
59118.549813  14.512  0.005  5691   27 o  0  17.34  73.50243  32.98635  2407.21   368.44 2.13 1.95  -5.5 -0.426 19.61 20.86 01a59118o0752o
59118.559924  14.509  0.005  5708   26 o  0  46.11  73.50243  32.98635  2424.17   251.94 2.10 1.95  -6.7 -0.427 19.61 20.82 01a59118o0773o
59119.526857  15.018  0.015  3570   55 c  0   1.90  73.50243  32.98635  7752.30  2176.63 2.45 2.38 -66.9 -0.396 17.97 19.42 02a59119o0662c
59119.528687  15.043  0.020  3489   68 c  0   1.90  73.50243  32.98635  7770.75  2215.23 2.44 2.37 -69.8 -0.396 17.77 19.26 02a59119o0666c
59119.533734  15.029  0.007  3536   24 c  0   8.51  73.50243  32.98635  7713.69  2138.65 2.41 2.32 -64.3 -0.401 19.30 20.95 02a59119o0677c
59119.538791  15.029  0.006  3537   22 c  0   5.75  73.50243  32.98635  7693.63  2256.16 2.44 2.37 -70.7 -0.398 19.54 21.36 02a59119o0688c
59121.555355  14.486  0.005  5828   28 o  0  32.58  73.50243  32.98635  8519.29  4345.48 2.11 2.00 -80.2 -0.418 19.23 19.83 01a59121o0727o
59121.557204  14.493  0.005  5793   29 o  0  18.61  73.50243  32.98635  8500.15  4306.13 2.14 2.02 -85.7 -0.426 19.25 19.83 01a59121o0731o
59121.562351  14.491  0.005  5803   28 o  0  32.87  73.50243  32.98635  8557.98  4384.86 2.03 1.91  89.6 -0.426 19.32 19.84 01a59121o0742o
59121.567439  14.507  0.005  5719   30 o  0  20.76  73.50243  32.98635  8577.77  4268.96 2.04 1.94 -86.1 -0.423 19.31 19.85 01a59121o0753o
59123.565977  14.610  0.006  5199   30 o  0  19.63  73.50243  32.98635    89.10  6260.06 1.97 1.79 -51.8 -0.368 19.01 19.42 02a59123o0740o
59123.569692  14.615  0.006  5176   30 o  0  49.43  73.50243  32.98635   109.64  6300.24 1.96 1.80 -54.2 -0.394 19.01 19.37 02a59123o0748o
59123.595810  14.901  0.008  3979   30 o  0  43.73  73.50243  32.98635    57.03  6222.25 1.93 1.86 -44.3 -0.383 18.96 19.39 02a59123o0798o
59123.615281 -19.847  0.650   -42   27 o  0   1.79  73.50243  32.98635    40.45  6340.50 1.97 1.84 -41.1 -0.361 18.94 19.41 02a59123o0839o
59125.478634  15.835  0.016  1683   26 o  0   1.84  73.50243  32.98635  8527.55  4348.08 2.21 2.10 -67.4 -0.409 18.89 19.13 01a59125o0506o
59125.483738  15.764  0.014  1797   25 o  0   2.44  73.50243  32.98635  8509.50  4313.84 2.54 2.06  -1.5 -0.384 18.80 19.14 01a59125o0517o
59125.485581  15.715  0.014  1880   27 o  0   2.06  73.50243  32.98635  8566.04  4387.32 2.13 2.00 -74.3 -0.414 18.93 19.14 01a59125o0521o
59125.493413  15.566  0.011  2156   25 o  0   2.34  73.50243  32.98635  8585.45  4271.69 2.16 2.04 -76.5 -0.413 18.95 19.20 01a59125o0538o
59127.490426  14.499  0.007  5762   40 o  0   3.40  73.50243  32.98635    82.48  6261.30 2.50 2.33 -21.8 -0.336 18.46 19.04 02a59127o0607o
59127.492262  14.487  0.007  5825   40 o  0   7.51  73.50243  32.98635   102.33  6298.21 2.46 2.37 -11.8 -0.391 18.47 19.05 02a59127o0611o
59127.498754 -18.871  0.410  -103   42 o  0   1.66  73.50243  32.98635    43.90  6218.70 2.28 2.16 -22.3 -0.360 18.54 19.08 02a59127o0625o
59131.598048  14.542  0.005  5537   29 o  0  22.89  73.50243  32.98635  8549.04  8136.59 2.30 2.22  54.6 -0.432 19.19 19.91 02a59131o0860o
59131.602407  14.532  0.005  5588   30 o  0  16.60  73.50243  32.98635  8530.93  8099.28 2.30 2.13  48.8 -0.436 19.20 19.91 02a59131o0869o
59131.623491  14.580  0.006  5347   30 o  0  14.21  73.50243  32.98635  8587.42  8179.20 2.53 2.34  45.9 -0.413 19.05 19.86 02a59131o0911o
59131.634076  14.572  0.006  5386   31 o  0  14.28  73.50243  32.98635  8605.53  8062.90 2.59 2.38  50.2 -0.420 19.04 19.81 02a59131o0930o
59133.546518  14.532  0.005  5587   26 o  0  30.84  73.50243  32.98635   406.04  2427.35 1.92 1.86  56.5 -0.422 19.63 20.76 01a59133o0727o
59133.549351  14.530  0.005  5596   26 o  0  26.91  73.50243  32.98635   385.17  2389.01 1.93 1.81   8.3 -0.432 19.68 20.83 01a59133o0733o
59133.551721  14.630  0.006  5103   29 o  0 162.57  73.50243  32.98635 10521.79  2404.41 2.23 2.12 -84.1 -0.427 19.59 20.77 01a59133o0738o
59133.552197  14.514  0.005  5678   27 o  0  29.46  73.50243  32.98635   445.55  2465.50 1.98 1.90  44.5 -0.427 19.66 20.83 01a59133o0739o
59133.571333  14.522  0.005  5637   28 o  0  22.98  73.50243  32.98635 10075.29  8178.23 2.31 2.14  40.2 -0.387 19.32 20.34 01a59133o0777o
59135.636620  14.520  0.009  5652   49 o  0   4.79  73.50243  32.98635  8542.05  8137.81 2.42 2.26  47.1 -0.419 18.56 19.71 02a59135o0451o
59135.639080  14.506  0.007  5721   42 o  0  22.73  73.50243  32.98635  8522.38  8097.84 2.27 2.15  51.2 -0.433 18.57 19.63 02a59135o0456o
59135.642213  14.471  0.010  5909   58 o  0   8.55  73.50243  32.98635  8579.63  8177.33 2.35 2.16  46.3 -0.439 18.15 19.07 02a59135o0462o
59135.645207  14.479  0.006  5865   37 o  0  14.64  73.50243  32.98635  8594.12  8061.69 2.82 2.13  39.3 -0.406 18.77 19.54 02a59135o0468o
59137.513312  14.500  0.004  5754   26 o  0  83.32  73.50243  32.98635  2397.69  2290.89 2.06 2.01  54.9 -0.417 19.62 20.84 01a59137o0665o
59137.540114  14.495  0.005  5779   26 o  0  38.12  73.50243  32.98635  2371.57  2256.45 1.94 1.92  54.7 -0.425 19.69 20.93 01a59137o0717o
59137.546437  14.483  0.004  5846   25 o  0  66.40  73.50243  32.98635  2430.11  2333.33 1.89 1.79   0.9 -0.426 19.77 20.98 01a59137o0730o
59137.548281  14.501  0.004  5751   26 o  0  42.38  73.50243  32.98635  2450.02  2216.31 1.93 1.84   0.5 -0.422 19.73 20.97 01a59137o0734o
59139.543233  15.060  0.007  3435   25 c  0   5.61  73.50243  32.98635  4019.12  6152.65 2.49 2.24  46.4 -0.399 19.35 21.09 02a59139o0733c
59139.546441  15.060  0.007  3437   23 c  0   8.60  73.50243  32.98635  4038.99  6191.98 2.47 2.23  41.3 -0.405 19.48 21.21 02a59139o0740c
59139.570134  15.251  0.008  2882   22 c  0   9.63  73.50243  32.98635  6612.67  4457.32 2.63 2.28  40.2 -0.399 19.42 21.13 02a59139o0788c
59139.575587  15.299  0.009  2756   24 c  0   4.71  73.50243  32.98635  6633.88  4341.11 2.59 2.25  38.6 -0.399 19.34 20.99 02a59139o0798c
59141.485690  15.425  0.008  2455   18 o  0  13.03  73.50243  32.98635  2399.13  2290.01 1.84 1.82  41.4 -0.426 19.72 20.80 01a59141o0490o
59141.501037  15.157  0.006  3141   19 o  0  38.88  73.50243  32.98635  2376.73  2255.04 1.88 1.83  30.6 -0.419 19.72 20.87 01a59141o0520o
59141.502876  15.140  0.006  3191   20 o  0  21.40  73.50243  32.98635  2436.04  2331.85 1.87 1.80  18.8 -0.423 19.69 20.88 01a59141o0524o
59141.518374  14.922  0.005  3901   21 o  0  41.52  73.50243  32.98635  2454.80  2215.81 1.92 1.82  18.1 -0.418 19.67 20.88 01a59141o0555o
59143.478619  15.004  0.036  3617  132 c  0   1.45  73.50243  32.98635  4006.53  6148.20 2.79 2.34  36.1 -0.381 17.00 18.59 02a59143o0595c
59143.480448  15.052  0.018  3460   63 c  0   2.00  73.50243  32.98635  4029.75  6186.67 2.83 2.35  38.0 -0.383 17.85 19.53 02a59143o0599c
59143.483192  15.232  0.114  2931  335 c  0   0.85  73.50243  32.98635  3971.81  6108.27 2.87 2.46  39.9 -0.383 15.88 17.49 02a59143o0605c
59143.488241  15.063  0.054  3426  184 c  0   0.96  73.50243  32.98635  3952.02  6225.09 2.70 2.33  39.2 -0.390 16.56 18.11 02a59143o0616c
59145.512461  14.484  0.004  5841   25 o  0  63.35  73.50243  32.98635  6638.55  6349.80 2.03 2.01  40.6 -0.415 19.74 21.02 01a59145o0545o
59145.514312  14.468  0.005  5926   27 o  0  33.10  73.50243  32.98635  6618.71  6310.30 2.02 1.99  -2.7 -0.422 19.74 21.02 01a59145o0549o
59145.517084  14.475  0.004  5889   25 o  0  78.46  73.50243  32.98635  6675.77  6388.03 2.06 1.97   2.4 -0.420 19.73 21.03 01a59145o0555o
59145.522794  14.471  0.004  5910   26 o  0  53.25  73.50243  32.98635  6693.74  6271.91 2.05 2.03 -59.3 -0.420 19.74 21.10 01a59145o0567o
59147.535455  15.013  0.006  3588   21 c  0  32.04  73.50243  32.98635   358.61   452.74 2.47 2.16 -62.5 -0.419 19.78 21.51 02a59147o0675c
59147.543584  15.028  0.005  3538   19 c  0  38.54  73.50243  32.98635   336.77   413.46 2.44 2.17 -62.4 -0.421 19.73 21.49 02a59147o0691c
59147.546473  15.002  0.006  3623   20 c  0  21.49  73.50243  32.98635   398.00   491.47 2.38 2.15 -62.9 -0.435 19.76 21.49 02a59147o0697c
59147.578000  15.047  0.006  3476   20 c  0  20.24  73.50243  32.98635   412.11   371.14 2.34 2.10 -65.5 -0.437 19.73 21.44 02a59147o0764c
59148.518203  16.483  0.035   926   33 c  0   3.79  73.50243  32.98635    60.74 10076.98 2.42 2.20 -56.5 -0.573 19.12 20.70 02a59148o0710c
59148.522334  16.508  0.026   905   24 c  0   4.28  73.50243  32.98635    81.80 10113.41 2.56 2.29 -60.5 -0.578 19.24 20.89 02a59148o0719c
59148.575209  16.403  0.023   997   22 c  0   1.19  73.50243  32.98635   347.68   448.27 2.41 2.18 -68.8 -0.421 19.09 20.62 02a59148o0834c
59148.578553  16.367  0.018  1031   19 c  0   1.96  73.50243  32.98635   329.93   409.70 2.38 2.18 -68.1 -0.426 19.11 20.65 02a59148o0841c
59148.583653  16.210  0.017  1192   20 c  0   1.83  73.50243  32.98635   392.62   488.67 2.34 2.18 -73.4 -0.423 19.15 20.67 02a59148o0852c
59148.614765  15.536  0.027  2216   60 c  0   1.07  73.50243  32.98635   406.77   365.78 2.56 2.22 -60.1 -0.421 17.83 19.20 02a59148o0919c
59153.446998  14.469  0.005  5923   31 o  0  26.09  73.50243  32.98635  8484.32   542.92 2.11 1.92 -39.7 -0.396 18.84 18.88 01a59153o0516o
59153.450229  14.497  0.006  5772   34 o  0  16.10  73.50243  32.98635  8463.53   503.02 2.12 1.92 -38.7 -0.402 18.82 18.88 01a59153o0523o
59153.453916  14.488  0.006  5818   35 o  0  10.81  73.50243  32.98635  8523.09   582.63 2.13 1.96 -35.2 -0.405 18.81 18.89 01a59153o0531o
59153.459068  14.485  0.006  5832   33 o  0  17.22  73.50243  32.98635  8543.03   465.53 2.13 1.96 -41.0 -0.394 18.82 18.90 01a59153o0542o
59163.545536  14.484  0.005  5840   28 o  0  43.09  73.50243  32.98635  8565.53  6290.72 2.18 2.07 -78.6 -0.446 19.60 20.88 02a59163o0602o
59163.548751  14.510  0.005  5700   27 o  0  45.31  73.50243  32.98635  8546.63  6252.53 2.25 2.17 -73.5 -0.434 19.55 20.87 02a59163o0609o
59163.583663  14.542  0.005  5538   27 o  0  69.78  73.50243  32.98635  8602.45  6331.60 2.16 2.03 -70.8 -0.448 19.61 20.79 02a59163o0678o
59163.602153  14.560  0.005  5446   27 o  0  51.75  73.50243  32.98635  8622.55  6216.43 2.21 2.08 -72.4 -0.447 19.55 20.73 02a59163o0716o
59170.479195  14.482  0.004  5850   25 o  0  82.17  73.50243  32.98635  6197.79 10322.93 2.02 1.87 -57.9 -0.405 19.64 20.80 01a59170o0520o
59170.482429  14.491  0.004  5804   26 o  0  55.80  73.50243  32.98635  6219.89 10361.69 2.00 1.87 -48.2 -0.400 19.62 20.80 01a59170o0527o
59170.489815  14.487  0.005  5822   26 o  0  45.51  73.50243  32.98635  6161.45 10282.74 2.04 1.84 -63.4 -0.401 19.65 20.81 01a59170o0543o
59170.501345  14.464  0.004  5950   26 o  0  60.41  73.50243  32.98635  6146.15 10400.43 2.09 1.94 -38.7 -0.402 19.59 20.83 01a59170o0568o
59179.425409  14.490  0.005  5806   29 o  0  36.10  73.50243  32.98635  8089.76  4501.99 2.25 1.96  43.4 -0.423 19.15 19.83 02a59179o0523o
59179.427239  14.485  0.005  5834   30 o  0  16.68  73.50243  32.98635  8107.60  4542.34 2.24 1.99  47.9 -0.422 19.15 19.83 02a59179o0527o
59179.429983  14.474  0.005  5896   30 o  0  25.11  73.50243  32.98635  8049.69  4464.04 2.20 1.99  44.8 -0.427 19.20 19.84 02a59179o0533o
59179.438269  14.485  0.005  5833   29 o  0  20.64  73.50243  32.98635  8031.26  4583.64 2.24 1.90  40.9 -0.430 19.21 19.84 02a59179o0551o
59180.455764  15.079  0.007  3377   24 o  0  12.60  73.50243  32.98635  2504.55  6069.97 1.98 1.89  22.0 -0.444 19.00 19.51 02a59180o0555o
59180.458968  15.125  0.007  3236   23 o  0   9.08  73.50243  32.98635  2485.88  6031.45 1.98 1.89  22.1 -0.445 19.01 19.52 02a59180o0562o
59180.464940  15.227  0.009  2945   27 o  0   3.16  73.50243  32.98635  2543.79  6108.38 2.07 1.87  27.9 -0.444 19.05 19.56 02a59180o0575o
59180.499842  15.902  0.016  1581   25 o  0   1.38  73.50243  32.98635  2557.66  5990.31 2.05 1.94  21.5 -0.442 19.05 19.62 02a59180o0648o
59181.331789  14.524  0.007  5630   40 o  0   5.16  73.50243  32.98635   682.47  8046.50 2.02 1.74 -75.5 -0.426 18.24 18.48 01a59181o0240o
59181.336897  14.548  0.007  5504   37 o  0   7.10  73.50243  32.98635   663.90  8009.72 2.12 1.90 -51.7 -0.438 18.68 18.81 01a59181o0251o
59181.338308  14.563  0.006  5431   34 o  0   8.08  73.50243  32.98635 10472.39  8098.12 2.29 2.16  62.6 -0.367 18.66 18.87 01a59181o0254o
59181.339691  14.555  0.007  5468   40 o  0   2.75  73.50243  32.98635   721.20  8085.57 2.17 2.03 -73.1 -0.422 18.63 18.82 01a59181o0257o
59181.341549  14.567  0.006  5412   34 o  0   8.93  73.50243  32.98635 10453.49  8057.79 2.38 2.26  65.7 -0.364 18.65 18.89 01a59181o0261o
59181.351683  14.545  0.007  5522   41 o  0   7.19  73.50243  32.98635 10511.22  8135.80 2.28 2.09  60.9 -0.387 18.71 18.94 01a59181o0283o
59181.363553  14.579  0.007  5350   39 o  0   6.08  73.50243  32.98635   743.25  7974.12 2.34 2.00 -18.4 -0.429 18.62 18.88 01a59181o0307o
59186.486587  14.500  0.006  5753   34 o  0   2.25  73.50243  32.98635  5932.99  6041.84 2.52 2.43  11.0 -0.385 18.74 19.31 01a59186o0662o
59186.489815  14.510  0.006  5702   32 o  0   3.08  73.50243  32.98635  5954.25  6080.61 2.44 2.32 -14.6 -0.378 18.79 19.31 01a59186o0669o
59186.495814  14.516  0.005  5668   31 o  0   7.60  73.50243  32.98635  5896.76  6003.74 2.43 2.34 -23.3 -0.387 18.78 19.30 01a59186o0682o
59186.506461  14.504  0.005  5736   30 o  0   7.55  73.50243  32.98635  5880.60  6120.11 2.20 2.17 -35.2 -0.385 18.90 19.29 01a59186o0705o
59187.530006  14.719  0.024  4705  112 o  0   2.34  73.50243  32.98635  8548.53  2516.65 1.95 1.93 -61.3 -0.448 17.25 17.49 02a59187o0704o
59187.539789  14.809  0.006  4330   27 o  0  15.92  73.50243  32.98635  8531.32  2478.00 1.95 1.94  39.4 -0.442 18.96 19.45 02a59187o0725o
59187.543001  14.848  0.007  4176   30 o  0   6.64  73.50243  32.98635  8592.02  2556.48 2.03 1.93 -52.5 -0.437 18.96 19.45 02a59187o0732o
59187.555446  15.006  0.013  3610   45 o  0   2.44  73.50243  32.98635  8612.19  2439.47 2.00 1.89 -53.5 -0.448 18.39 19.12 02a59187o0759o
59189.427928  15.789  0.010  1755   17 o  0   5.42  73.50243  32.98635  5912.36  6046.98 2.03 1.92  -9.1 -0.400 19.45 20.28 01a59189o0523o
59189.434864  15.664  0.009  1970   18 o  0   8.30  73.50243  32.98635  5934.98  6083.52 1.96 1.90 -27.6 -0.405 19.47 20.27 01a59189o0538o
59189.439216  15.569  0.008  2150   18 o  0   6.46  73.50243  32.98635  5877.47  6006.86 1.94 1.85 -19.6 -0.393 19.46 20.27 01a59189o0547o
59189.449372  15.357  0.008  2615   20 o  0   6.43  73.50243  32.98635  5861.12  6122.86 2.13 1.85  -9.3 -0.396 19.41 20.25 01a59189o0569o
59191.440199  14.492  0.005  5798   27 o  0  41.50  73.50243  32.98635  8559.67  2519.08 1.92 1.85 -61.4 -0.450 19.61 20.75 02a59191o0511o
59191.443100  14.483  0.005  5845   27 o  0  44.05  73.50243  32.98635  8540.37  2479.71 1.93 1.87 -50.3 -0.444 19.59 20.73 02a59191o0517o
59191.478468  14.497  0.005  5771   28 o  0  31.99  73.50243  32.98635  8592.71  2559.71 2.02 1.89 -58.1 -0.441 19.44 20.44 02a59191o0592o
59191.485408  14.494  0.005  5785   28 o  0  39.08  73.50243  32.98635  8615.61  2442.61 2.05 1.89 -53.1 -0.443 19.43 20.43 02a59191o0607o
59192.396360  15.003  0.006  3620   21 c  0  20.80  73.50243  32.98635  2038.90  8051.46 2.39 2.30 -63.1 -0.419 19.66 21.44 02a59192o0461c
59192.399592  15.009  0.006  3600   22 c  0  15.39  73.50243  32.98635  2058.34  8092.94 2.43 2.31 -67.9 -0.421 19.70 21.45 02a59192o0468c
59192.402839  15.025  0.006  3549   21 c  0  15.72  73.50243  32.98635  1999.25  8013.03 2.42 2.35 -65.4 -0.412 19.65 21.46 02a59192o0475c
59192.417970  15.015  0.005  3580   20 c  0  17.66  73.50243  32.98635  8618.32  2439.67 2.35 2.24 -58.2 -0.403 19.74 21.49 02a59192o0507c
59193.432307  14.475  0.004  5887   25 o  0  86.97  73.50243  32.98635  5809.86  4115.30 2.07 2.02   0.8 -0.408 19.67 21.00 01a59193o0535o
59193.440455  14.470  0.004  5916   26 o  0  49.45  73.50243  32.98635  5831.31  4151.53 2.04 1.97  -5.2 -0.403 19.70 21.04 01a59193o0552o
59193.461495  14.470  0.004  5915   26 o  0  45.83  73.50243  32.98635  5778.08  4074.17 2.04 1.98 -18.7 -0.410 19.68 20.97 01a59193o0596o
59193.476128  14.484  0.004  5840   26 o  0  33.91  73.50243  32.98635  5763.40  4190.09 2.03 1.95 -46.9 -0.413 19.69 21.00 01a59193o0627o
59195.426450  15.011  0.006  3595   21 c  0   5.99  73.50243  32.98635  4720.52  8282.64 2.77 2.71  55.0 -0.380 19.57 21.59 02a59195o0527c
59195.429687  15.024  0.006  3550   22 c  0   5.86  73.50243  32.98635  4703.08  8247.44 3.02 2.92  59.3 -0.387 19.51 21.58 02a59195o0534c
59195.435862  15.013  0.006  3589   22 c  0   3.76  73.50243  32.98635  4759.93  8324.09 2.89 2.84  42.1 -0.384 19.58 21.58 02a59195o0547c
59195.446131  15.007  0.006  3608   22 c  0   3.80  73.50243  32.98635  4778.95  8207.09 2.85 2.82 -85.6 -0.389 19.57 21.55 02a59195o0569c
59197.442891  15.085  0.006  3357   19 c  0   6.65  73.50243  32.98635  5816.13  4113.30 2.75 2.59 -82.6 -0.340 19.62 21.61 01a59197o0380c
59197.447543  15.099  0.006  3314   19 c  0  20.81  73.50243  32.98635  5835.71  4150.80 2.79 2.54 -17.9 -0.351 19.65 21.64 01a59197o0390c
59197.478026  15.054  0.005  3454   19 c  0  12.10  73.50243  32.98635  5785.63  4073.02 2.46 2.31 -69.6 -0.371 19.76 21.64 01a59197o0453c
59197.488003  15.043  0.005  3488   19 c  0  19.52  73.50243  32.98635  5767.94  4189.55 2.27 2.11 -75.3 -0.368 19.83 21.63 01a59197o0471c
59205.452171  15.694  0.008  1916   16 c  0   5.59  73.50243  32.98635  3991.20  7983.93 2.36 2.17 -59.7 -0.397 19.77 21.42 01a59205o0504c
59205.455605  15.623  0.008  2046   16 c  0   4.37  73.50243  32.98635  4011.49  8022.66 2.43 2.21 -60.2 -0.392 19.77 21.44 01a59205o0510c
59205.486520  15.226  0.006  2950   18 c  0  18.23  73.50243  32.98635  3960.52  7946.71 2.26 2.08 -61.0 -0.398 19.82 21.42 01a59205o0575c
59207.331595  14.493  0.005  5793   29 o  0  19.81  73.50243  32.98635  3965.83  2366.30 2.10 1.91 -62.5 -0.452 19.30 20.16 02a59207o0277o
59207.334551  14.501  0.005  5751   29 o  0  22.66  73.50243  32.98635  3980.38  2406.15 1.99 1.91 -68.5 -0.453 19.34 20.20 02a59207o0283o
59207.337294  14.505  0.005  5728   30 o  0  20.79  73.50243  32.98635  3924.40  2326.27 2.01 1.91 -64.7 -0.451 19.33 20.21 02a59207o0289o
59207.346264  14.511  0.005  5696   28 o  0  33.18  73.50243  32.98635  3908.12  2444.79 1.97 1.90 -73.4 -0.452 19.35 20.18 02a59207o0308o
59208.354297  14.492  0.005  5798   30 o  0  23.24  73.50243  32.98635  3964.73  2361.77 2.06 1.99  59.9 -0.445 19.15 19.82 02a59208o0354o
59208.358413  14.480  0.005  5859   30 o  0  28.08  73.50243  32.98635  3984.25  2401.96 2.05 1.99  75.0 -0.449 19.17 19.83 02a59208o0363o
59208.386570  14.482  0.006  5851   34 o  0   6.94  73.50243  32.98635  6667.09  8244.90 2.60 2.07  38.4 -0.415 19.02 19.70 02a59208o0424o
59208.393031  14.483  0.006  5846   32 o  0  19.25  73.50243  32.98635  6686.24  8129.08 2.08 2.01 -84.6 -0.452 19.14 19.69 02a59208o0438o
59214.371529  14.676  0.006  4893   30 o  0  13.65  73.50243  32.98635  7691.56  2144.25 2.48 2.05  -8.8 -0.416 18.80 19.11 01a59214o0394o
59214.374773  14.668  0.006  4931   30 o  0  14.40  73.50243  32.98635  7711.57  2182.97 2.12 2.00 -35.5 -0.410 18.88 19.11 01a59214o0401o
59214.381224  14.622  0.006  5142   31 o  0  14.00  73.50243  32.98635  7655.96  2106.11 2.14 1.95 -23.7 -0.403 18.90 19.12 01a59214o0415o
59214.391837  14.561  0.006  5440   34 o  0  10.73  73.50243  32.98635  7638.97  2221.83 2.27 1.98 -19.2 -0.401 18.86 19.11 01a59214o0438o
59217.414860  14.492  0.005  5795   28 o  0  38.47  73.50243  32.98635 10018.49  6247.88 2.20 2.06 -85.0 -0.417 19.40 20.16 01a59217o0486o
59217.416700  14.476  0.006  5882   33 o  0   8.46  73.50243  32.98635    71.88  6291.68 2.12 1.92 -83.5 -0.433 19.37 20.16 01a59217o0490o
59217.436587  14.494  0.005  5785   28 o  0  24.16  73.50243  32.98635 10042.23  6287.31 2.17 2.04 -83.6 -0.415 19.37 20.07 01a59217o0532o
59217.440918  14.485  0.005  5834   29 o  0  11.84  73.50243  32.98635    96.43  6329.89 2.12 1.89 -81.1 -0.430 19.31 20.09 01a59217o0541o
59217.444644 -20.388  0.736   -25   19 o  0   1.18  73.50243  32.98635    36.08  6250.51 2.14 2.04 -76.8 -0.419 19.30 20.08 01a59217o0549o
59217.446025  14.498  0.005  5766   30 o  0   5.53  73.50243  32.98635  9983.27  6212.56 2.56 2.44 -63.4 -0.397 19.15 20.04 01a59217o0552o
59217.451115  14.504  0.005  5734   28 o  0  20.11  73.50243  32.98635  9963.39  6330.31 2.29 2.26  48.2 -0.396 19.21 20.03 01a59217o0563o
59219.415188  14.531  0.007  5592   37 o  0  52.80  73.50243  32.98635  6135.70 10502.45 2.43 2.06 -51.1 -0.484 19.42 20.47 02a59219o0380o
59219.418403  14.479  0.005  5865   28 o  0  92.00  73.50243  32.98635  2371.61   332.96 2.18 1.85 -55.1 -0.459 19.45 20.42 02a59219o0387o
59219.423901  14.507  0.005  5718   30 o  0  34.22  73.50243  32.98635  2352.91   292.78 2.49 2.23 -60.9 -0.447 19.09 20.35 02a59219o0399o
59219.428477  14.517  0.005  5663   30 o  0  52.61  73.50243  32.98635  2413.71   370.61 2.30 2.03 -53.0 -0.435 19.32 20.31 02a59219o0409o
59219.438269  14.461  0.005  5967   30 o  0  28.37  73.50243  32.98635  6211.55 10462.32 2.43 2.05 -49.9 -0.479 19.36 20.26 02a59219o0430o
59219.439642  14.496  0.005  5774   28 o  0 136.21  73.50243  32.98635  2434.38   251.50 2.11 1.83 -57.1 -0.453 19.37 20.22 02a59219o0433o
59220.343520  15.010  0.006  3598   21 c  0  25.58  73.50243  32.98635  2369.58   334.34 2.46 2.21 -61.8 -0.402 19.73 21.50 02a59220o0329c
59220.349048  14.997  0.006  3640   22 c  0  32.08  73.50243  32.98635  2348.60   294.54 2.47 2.20 -61.9 -0.399 19.74 21.50 02a59220o0341c
59220.353183  15.026  0.006  3545   20 c  0  29.29  73.50243  32.98635  2409.23   372.21 2.47 2.20 -60.7 -0.403 19.76 21.51 02a59220o0350c
59220.366928  15.023  0.006  3554   21 c  0  41.18  73.50243  32.98635  2431.15   255.81 2.58 2.16 -60.2 -0.402 19.71 21.53 02a59220o0380c
59220.405652  15.184  0.009  3064   27 c  0  21.31  73.50243  32.98635  6132.49 10507.41 2.63 2.37 -51.9 -0.436 19.75 21.49 02a59220o0464c
59220.430941  15.088  0.007  3349   23 c  0   9.91  73.50243  32.98635  6202.18 10463.62 2.68 2.51 -48.0 -0.432 19.67 21.44 02a59220o0516c
59221.338003  16.181  0.012  1223   15 c  0   2.89  73.50243  32.98635  9994.54  6254.21 2.68 2.54  83.1 -0.374 19.84 21.74 01a59221o0305c
59221.344068  16.324  0.013  1073   14 c  0   3.10  73.50243  32.98635 10016.42  6289.75 2.66 2.36  89.1 -0.384 19.87 21.73 01a59221o0318c
59221.354311  16.613  0.017   822   14 c  0   2.11  73.50243  32.98635  9960.05  6212.42 2.64 2.57 -56.0 -0.380 19.81 21.73 01a59221o0340c
59221.355231  16.650  0.019   794   15 c  0   2.33  73.50243  32.98635    56.89  6299.67 2.34 2.06 -85.3 -0.411 19.82 21.72 01a59221o0342c
59221.359926  16.679  0.017   774   13 c  0   2.43  73.50243  32.98635    78.15  6337.38 2.32 2.07 -86.9 -0.412 19.84 21.72 01a59221o0352c
59221.360385  16.707  0.016   754   12 c  0   2.66  73.50243  32.98635  9943.11  6328.64 2.64 2.55 -85.1 -0.384 19.83 21.73 01a59221o0353c
59221.395147  20.626  0.601    20   12 c  0   1.00  73.50243  32.98635    30.96  6253.86 2.31 2.09 -83.8 -0.405 19.84 21.66 01a59221o0425c
59223.287481  12.444  0.005 38217  200 c  0 531.81  73.50243  32.98635  4422.58    29.54 2.75 2.29 -56.8 -0.405 19.43 21.22 02a59223o0201c
59223.290754  15.070  0.006  3404   22 c  0  30.37  73.50243  32.98635  4440.78    70.22 2.66 2.21 -56.4 -0.404 19.68 21.55 02a59223o0208c
59223.299577  15.044  0.006  3487   22 c  0  14.51  73.50243  32.98635  4368.31   109.63 2.60 2.16 -55.0 -0.418 19.74 21.57 02a59223o0227c
59223.302322  15.035  0.006  3516   21 c  0  13.28  73.50243  32.98635  8219.86 10240.37 2.87 2.62 -56.8 -0.391 19.71 21.57 02a59223o0233c
59223.304152  15.022  0.006  3559   21 c  0  13.34  73.50243  32.98635  8240.71 10278.98 2.88 2.59 -62.4 -0.390 19.74 21.57 02a59223o0237c
59223.330499  15.036  0.006  3513   21 c  0  15.94  73.50243  32.98635  8182.31 10210.08 2.75 2.65  53.2 -0.381 19.71 21.54 02a59223o0291c
