oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
686210200033986,52242571,2458276.9278316437,58276.425717600000,14.8518219,0.0150781451,0,zr,298.77002600000000,34.563273500000000,0.25900000,-0.0130000003,20180607425718,686,10,2,20.7500000,26.30206,0.0212190989,0.1147653610,3.62494620E-06,30.0,1.00399995,1
686210200033986,52339262,2458277.8947875253,58277.392627300000,14.6007166,0.0149343843,0,zr,298.77004880000000,34.563250400000000,0.74900001,-0.0109999999,20180608392523,686,10,2,21.1200008,26.29722,0.0313076340,0.1067340299,7.88116085E-06,30.0,1.03199995,1
686210200033986,52445762,2458278.9598377994,58278.457627300000,14.9185171,0.0151227824,0,zr,298.77004010000000,34.563265300000000,0.77600002,-0.0260000005,20180609457616,686,10,2,21.0200005,26.32007,0.0215180647,0.1114250124,3.71319379E-06,30.0,1.00600004,1
686210200033986,52540668,2458279.9089445435,58279.406689800000,14.9058723,0.0151140913,0,zr,298.77004760000000,34.563273100000000,0.51300001,-0.0250000004,20180610406667,686,10,2,20.8299999,26.29159,0.0226272568,0.1082513630,4.13823818E-06,30.0,1.01100004,1
686210200033986,52636288,2458280.8651806760,58280.362881900000,14.6060486,0.0149370749,0,zr,298.77001460000000,34.563255000000000,1.00899994,-0.0799999982,20180611362824,686,10,2,21.0000000,26.32243,0.0242688060,0.1116153523,4.73228192E-06,30.0,1.07000005,1
686210200033986,52736064,2458281.8629922466,58281.360648100000,14.5469713,0.0149080651,0,zr,298.77002910000000,34.563263500000000,1.00600004,-0.0170000009,20180612360590,686,10,2,21.0799999,26.35103,0.0289426185,0.1076571792,6.73891645E-06,30.0,1.06900001,1
686210200033986,52844526,2458282.9476589840,58282.445266200000,14.5179386,0.0148944370,0,zr,298.77005120000000,34.563282500000000,1.38499999,-0.0829999968,20180613445231,686,10,2,20.7700005,26.22890,0.0363549143,0.1186079308,1.07278993E-05,30.0,1.00500000,1
686210200033986,52938407,2458283.8865083703,58283.384074100000,14.4778500,0.0148762725,0,zr,298.77004750000000,34.563264900000000,0.52499998,-0.0140000004,20180614384062,686,10,2,20.9599991,26.31689,0.0279449224,0.1142074615,6.31454122E-06,30.0,1.02199996,1
686210200033986,53034261,2458284.8450917313,58284.342615700000,14.5732832,0.0149207702,0,zr,298.77004360000000,34.563262700000000,0.81900001,-0.0610000007,20180615342593,686,10,2,20.8799992,26.27262,0.0280711129,0.1047892198,6.39348582E-06,30.0,1.09099996,1
686210200033986,53138209,2458285.8846155700,58285.382094900000,14.6426754,0.0149559528,0,zr,298.77003990000000,34.563262200000000,1.08700001,0.0000000000,20180616382095,686,10,2,21.2199993,26.36773,0.0269539654,0.1084914505,5.95681513E-06,30.0,1.01800001,1
686210200033986,53234101,2458286.8435796790,58286.341018500000,14.4882879,0.0148809301,0,zr,298.77003570000000,34.563263200000000,0.84299999,-0.0410000011,20180617340961,686,10,2,21.0499992,26.31598,0.0274859201,0.1081890911,6.07875563E-06,30.0,1.08200002,1
686210200033986,53345859,2458287.9612071314,58287.458599500000,14.5488501,0.0149089610,0,zr,298.77002800000000,34.563256700000000,0.35900000,-0.0149999997,20180618458588,686,10,2,21.0599995,26.35262,0.0198905617,0.1065098792,3.22164942E-06,30.0,1.02999997,1
